Time (ms),EMG Value,Label
24219,-0.33,idle
24221,0.09,idle
24223,0.45,idle
24224,0.53,idle
24226,0.27,idle
24228,-0.21,idle
24230,-0.57,idle
24232,-0.52,idle
24234,-0.08,idle
24236,0.38,idle
24238,0.5,idle
24240,0.27,idle
24242,-0.02,idle
24244,-0.17,idle
24246,-0.29,idle
24249,-0.42,idle
24251,-0.32,idle
24253,0.19,idle
24254,0.74,idle
24256,0.74,idle
24258,0.03,idle
24261,-0.84,idle
24261,-1.06,idle
24264,-0.3,idle
24267,0.83,idle
24269,1.24,idle
24271,0.49,idle
24272,-0.68,idle
24275,-1.14,idle
24276,-0.55,idle
24278,0.35,idle
24280,0.72,idle
24282,0.5,idle
24284,0.12,idle
24286,-0.19,idle
24288,-0.42,idle
24290,-0.46,idle
24291,-0.17,idle
24295,0.3,idle
24297,0.53,idle
24299,0.29,idle
24301,-0.18,idle
24302,-0.42,idle
24304,-0.25,idle
24307,0.12,idle
24308,0.28,idle
24310,0.1,idle
24312,-0.17,idle
24314,-0.18,idle
24315,0.09,idle
24318,0.31,idle
24320,0.13,idle
24322,-0.31,idle
24323,-0.5,idle
24326,-0.12,idle
24328,0.5,idle
24330,0.7,idle
24332,0.23,idle
24334,-0.52,idle
24336,-0.88,idle
24339,-0.48,idle
24341,0.41,idle
24343,0.96,idle
24344,0.59,idle
24346,-0.35,idle
24348,-0.84,idle
24350,-0.34,idle
24350,0.47,idle
24350,0.57,idle
24357,-0.11,idle
24359,-0.65,idle
24361,-0.34,idle
24362,0.45,idle
24362,0.73,idle
24362,0.17,idle
24369,-0.53,idle
24371,-0.58,idle
24372,-0.06,idle
24375,0.38,idle
24375,0.32,idle
24375,-0.01,idle
24381,-0.2,idle
24382,-0.12,idle
24385,0.04,idle
24386,0.1,idle
24388,0.01,idle
24390,-0.09,idle
24393,-0.06,idle
24393,0.08,idle
24396,0.17,idle
24398,0.1,idle
24400,-0.09,idle
24400,-0.25,idle
24405,-0.25,idle
24406,-0.03,idle
24408,0.27,idle
24410,0.39,idle
24412,0.24,idle
24414,-0.09,idle
24416,-0.4,idle
24417,-0.48,idle
24421,-0.23,idle
24423,0.22,idle
24424,0.6,idle
24425,0.6,idle
24428,0.12,idle
24430,-0.53,idle
24432,-0.84,idle
24435,-0.5,idle
24436,0.29,idle
24439,0.86,idle
24440,0.72,idle
24442,0.03,idle
24444,-0.59,idle
24446,-0.67,idle
24448,-0.32,idle
24450,0.13,idle
24452,0.48,idle
24455,0.59,idle
24457,0.23,idle
24459,-0.45,idle
24460,-0.75,idle
24462,-0.26,idle
24464,0.56,idle
24467,0.76,idle
24467,0.1,idle
24470,-0.64,idle
24473,-0.61,idle
24475,0.09,idle
24477,0.57,idle
24478,0.32,idle
24481,-0.23,idle
24483,-0.39,idle
24485,-0.02,idle
24486,0.37,idle
24488,0.29,idle
24490,-0.19,idle
24492,-0.55,idle
24494,-0.36,idle
24497,0.26,idle
24499,0.73,idle
24501,0.53,idle
24502,-0.23,idle
24504,-0.82,idle
24506,-0.63,idle
24509,0.15,idle
24511,0.69,idle
24513,0.49,idle
24515,-0.03,idle
24517,-0.2,idle
24519,-0.03,idle
24520,-0.12,idle
24520,-0.54,idle
24520,-0.55,idle
24526,0.23,idle
24528,1.08,idle
24530,0.91,idle
24532,-0.22,idle
24534,-1.09,idle
24536,-0.82,idle
24539,0.16,idle
24541,0.69,idle
24543,0.36,idle
24544,-0.18,idle
24544,-0.23,idle
24544,0.14,idle
24550,0.32,idle
24552,-0.01,idle
24554,-0.46,idle
24556,-0.45,idle
24556,0.05,idle
24556,0.49,idle
24563,0.39,idle
24565,-0.05,idle
24567,-0.3,idle
24569,-0.17,idle
24571,0.05,idle
24573,0.09,idle
24575,-0.02,idle
24575,-0.07,idle
24578,-0.04,idle
24581,-0.01,idle
24583,0.07,idle
24585,0.17,idle
24587,0.15,idle
24589,-0.08,idle
24591,-0.29,idle
24593,-0.2,idle
24595,0.1,idle
24597,0.26,idle
24599,0.09,idle
24599,-0.17,idle
24599,-0.16,idle
24605,0.11,idle
24607,0.28,idle
24608,0.1,idle
24611,-0.24,idle
24612,-0.33,idle
24614,-0.09,idle
24616,0.22,idle
24617,0.27,idle
24620,0.07,idle
24622,-0.13,idle
24624,-0.13,idle
24626,-0.01,idle
24628,0.04,idle
24630,-0.04,idle
24630,-0.06,idle
24634,0.08,idle
24636,0.2,idle
24638,0.06,idle
24640,-0.22,idle
24642,-0.28,idle
24644,0.0,idle
24646,0.32,idle
24648,0.25,idle
24650,-0.2,idle
24652,-0.46,idle
24654,-0.01,idle
24656,0.67,idle
24658,0.58,idle
24659,-0.43,idle
24663,-1.18,idle
24665,-0.61,idle
24666,0.76,idle
24667,1.36,idle
24670,0.53,idle
24673,-0.74,idle
24675,-1.09,idle
24677,-0.34,idle
24679,0.47,idle
24681,0.53,idle
24683,0.11,idle
24685,-0.09,idle
24687,0.02,idle
24688,0.0,idle
24691,-0.25,idle
24691,-0.32,idle
24694,0.03,idle
24697,0.41,idle
24699,0.35,idle
24701,-0.03,idle
24702,-0.29,idle
24705,-0.27,idle
24707,-0.14,idle
24709,-0.01,idle
24711,0.18,idle
24713,0.38,idle
24714,0.32,idle
24717,-0.1,idle
24719,-0.48,idle
24720,-0.4,idle
24721,-0.0,idle
24725,0.24,idle
24726,0.19,idle
24728,0.1,idle
24729,0.17,idle
24732,0.23,idle
24735,0.01,idle
24736,-0.47,idle
24738,-0.76,idle
24741,-0.41,idle
24743,0.49,idle
24744,1.17,idle
24744,0.9,idle
24749,-0.22,idle
24750,-1.22,idle
24753,-1.16,idle
24753,-0.1,idle
24756,0.95,idle
24758,1.05,idle
24760,0.23,idle
24762,-0.6,idle
24764,-0.69,idle
24767,-0.14,idle
24769,0.35,idle
24771,0.33,idle
24772,-0.02,idle
24775,-0.25,idle
24777,-0.13,idle
24779,0.11,idle
24781,0.19,idle
24781,0.05,idle
24784,-0.11,idle
24787,-0.1,idle
24788,0.02,idle
24790,0.06,idle
24793,-0.02,idle
24794,-0.06,idle
24796,0.01,idle
24799,0.06,idle
24800,-0.02,idle
24803,-0.13,idle
24805,-0.05,idle
24806,0.19,idle
24808,0.3,idle
24811,0.1,idle
24811,-0.29,idle
24814,-0.48,idle
24816,-0.24,idle
24818,0.22,idle
24819,0.5,idle
24822,0.36,idle
24824,-0.02,idle
24826,-0.33,idle
24828,-0.35,idle
24830,-0.13,idle
24832,0.11,idle
24834,0.2,idle
24835,0.12,idle
24838,0.02,idle
24840,0.0,idle
24842,0.02,idle
24844,-0.04,idle
24846,-0.16,idle
24848,-0.16,idle
24851,0.04,idle
24852,0.25,idle
24855,0.17,idle
24857,-0.14,idle
24859,-0.26,idle
24859,0.04,idle
24862,0.36,idle
24864,0.21,idle
24867,-0.33,idle
24867,-0.6,idle
24870,-0.17,idle
24873,0.51,idle
24875,0.66,idle
24877,0.14,idle
24879,-0.39,idle
24881,-0.42,idle
24883,-0.15,idle
24884,0.0,idle
24887,-0.0,idle
24889,0.12,idle
24890,0.38,idle
24893,0.42,idle
24895,0.01,idle
24897,-0.52,idle
24897,-0.63,idle
24900,-0.18,idle
24902,0.39,idle
24905,0.57,idle
24907,0.27,idle
24908,-0.16,idle
24911,-0.33,idle
24913,-0.19,idle
24914,-0.02,idle
24917,-0.0,idle
24919,-0.01,idle
24921,0.13,idle
24923,0.27,idle
24925,0.13,idle
24926,-0.22,idle
24929,-0.32,idle
24931,-0.01,idle
24932,0.29,idle
24933,0.13,idle
24936,-0.29,idle
24938,-0.32,idle
24941,0.2,idle
24943,0.61,idle
24945,0.27,idle
24946,-0.54,idle
24947,-0.8,idle
24951,-0.11,idle
24953,0.76,idle
24955,0.8,idle
24957,-0.03,idle
24959,-0.8,idle
24961,-0.72,idle
24963,0.04,idle
24965,0.68,idle
24967,0.64,idle
24969,0.08,idle
24971,-0.45,idle
24973,-0.55,idle
24974,-0.24,idle
24977,0.17,idle
24979,0.39,idle
24981,0.33,idle
24982,0.07,idle
24984,-0.22,idle
24986,-0.34,idle
24987,-0.19,idle
24991,0.11,idle
24993,0.31,idle
24994,0.21,idle
24996,-0.09,idle
24999,-0.31,idle
25001,-0.22,idle
25003,0.11,idle
25005,0.36,idle
25007,0.25,idle
25009,-0.12,idle
25011,-0.35,idle
25011,-0.23,idle
25015,0.05,idle
25017,0.16,idle
25018,0.08,idle
25020,0.06,idle
25022,0.17,idle
25025,0.15,idle
25027,-0.18,idle
25028,-0.48,idle
25030,-0.26,idle
25033,0.36,idle
25034,0.63,idle
25035,0.12,idle
25039,-0.6,idle
25040,-0.64,idle
25042,0.16,idle
25043,0.92,idle
25046,0.72,idle
25048,-0.38,idle
25050,-1.24,idle
25052,-0.88,idle
25054,0.41,idle
25054,1.33,idle
25059,1.01,idle
25061,-0.18,idle
25062,-1.07,idle
25065,-0.97,idle
25067,-0.16,idle
25069,0.57,idle
25071,0.72,idle
25072,0.39,idle
25075,-0.02,idle
25075,-0.27,idle
25079,-0.36,idle
25080,-0.35,idle
25083,-0.2,idle
25085,0.11,idle
25085,0.4,idle
25089,0.43,idle
25091,0.14,idle
25092,-0.22,idle
25092,-0.32,idle
25097,-0.16,idle
25098,0.03,idle
25098,0.04,idle
25103,-0.08,idle
25103,-0.07,idle
25103,0.18,idle
25109,0.41,idle
25111,0.29,idle
25113,-0.17,idle
25114,-0.58,idle
25116,-0.55,idle
25119,-0.04,idle
25121,0.54,idle
25123,0.66,idle
25125,0.24,idle
25127,-0.29,idle
25129,-0.48,idle
25131,-0.3,idle
25132,-0.04,idle
25135,0.1,idle
25137,0.18,idle
25138,0.27,idle
25141,0.23,idle
25143,0.02,idle
25145,-0.22,idle
25146,-0.33,idle
25149,-0.26,idle
25151,-0.03,idle
25153,0.3,idle
25154,0.48,idle
25156,0.27,idle
25159,-0.23,idle
25161,-0.58,idle
25162,-0.45,idle
25165,0.05,idle
25167,0.53,idle
25169,0.62,idle
25171,0.22,idle
25173,-0.36,idle
25174,-0.67,idle
25174,-0.47,idle
25174,0.08,idle
25180,0.53,idle
25183,0.54,idle
25185,0.17,idle
25186,-0.24,idle
25186,-0.39,idle
25186,-0.26,idle
25193,-0.04,idle
25195,0.08,idle
25197,0.13,idle
25198,0.23,idle
25198,0.3,idle
25198,0.11,idle
25205,-0.3,idle
25207,-0.55,idle
25209,-0.3,idle
25210,0.23,idle
25212,0.53,idle
25214,0.34,idle
25216,-0.09,idle
25218,-0.32,idle
25220,-0.2,idle
25222,0.01,idle
25224,0.06,idle
25226,-0.03,idle
25229,-0.06,idle
25230,0.05,idle
25232,0.22,idle
25235,0.25,idle
25235,0.04,idle
25239,-0.26,idle
25241,-0.41,idle
25242,-0.31,idle
25243,-0.02,idle
25246,0.41,idle
25248,0.75,idle
25251,0.57,idle
25253,-0.33,idle
25255,-1.22,idle
25257,-1.04,idle
25257,0.26,idle
25261,1.39,idle
25263,1.19,idle
25265,-0.12,idle
25267,-1.2,idle
25269,-1.1,idle
25271,-0.08,idle
25271,0.85,idle
25274,0.92,idle
25277,0.24,idle
25279,-0.49,idle
25281,-0.7,idle
25283,-0.36,idle
25284,0.19,idle
25285,0.55,idle
25288,0.45,idle
25291,-0.06,idle
25293,-0.54,idle
25295,-0.48,idle
25297,0.15,idle
25299,0.67,idle
25301,0.44,idle
25303,-0.33,idle
25305,-0.77,idle
25307,-0.37,idle
25307,0.43,idle
25311,0.77,idle
25313,0.33,idle
25315,-0.39,idle
25315,-0.68,idle
25319,-0.33,idle
25321,0.26,idle
25323,0.53,idle
25325,0.31,idle
25327,-0.12,idle
25329,-0.34,idle
25331,-0.19,idle
25333,0.07,idle
25335,0.13,idle
25337,-0.02,idle
25339,-0.08,idle
25341,0.05,idle
25343,0.16,idle
25344,0.08,idle
25347,-0.07,idle
25349,-0.12,idle
25351,-0.07,idle
25351,-0.02,idle
25355,0.03,idle
25357,0.07,idle
25359,0.02,idle
25359,-0.08,idle
25362,-0.05,idle
25365,0.14,idle
25367,0.25,idle
25368,0.04,idle
25370,-0.36,idle
25372,-0.44,idle
25374,-0.01,idle
25376,0.51,idle
25378,0.51,idle
25380,0.0,idle
25381,-0.49,idle
25385,-0.54,idle
25386,-0.14,idle
25388,0.39,idle
25389,0.62,idle
25392,0.35,idle
25394,-0.22,idle
25396,-0.62,idle
25398,-0.5,idle
25400,-0.0,idle
25402,0.44,idle
25405,0.51,idle
25407,0.25,idle
25409,-0.11,idle
25411,-0.36,idle
25412,-0.39,idle
25414,-0.2,idle
25417,0.1,idle
25418,0.38,idle
25418,0.43,idle
25422,0.11,idle
25424,-0.37,idle
25427,-0.53,idle
25429,-0.15,idle
25430,0.38,idle
25433,0.49,idle
25435,0.08,idle
25436,-0.33,idle
25436,-0.34,idle
25441,-0.06,idle
25442,0.14,idle
25444,0.16,idle
25447,0.14,idle
25449,0.14,idle
25451,0.01,idle
25453,-0.27,idle
25455,-0.41,idle
25457,-0.13,idle
25458,0.38,idle
25461,0.59,idle
25463,0.22,idle
25464,-0.4,idle
25465,-0.64,idle
25469,-0.29,idle
25471,0.29,idle
25472,0.56,idle
25473,0.33,idle
25477,-0.12,idle
25479,-0.4,idle
25481,-0.31,idle
25483,0.02,idle
25484,0.3,idle
25487,0.23,idle
25489,-0.13,idle
25491,-0.35,idle
25493,-0.11,idle
25495,0.36,idle
25495,0.49,idle
25498,0.07,idle
25500,-0.55,idle
25502,-0.75,idle
25505,-0.22,idle
25507,0.66,idle
25509,1.05,idle
25510,0.46,idle
25513,-0.63,idle
25515,-1.14,idle
25517,-0.58,idle
25517,0.44,idle
25521,0.89,idle
25523,0.49,idle
25525,-0.17,idle
25527,-0.43,idle
25529,-0.24,idle
25531,-0.01,idle
25531,-0.01,idle
25535,-0.08,idle
25537,0.04,idle
25539,0.3,idle
25539,0.36,idle
25543,0.02,idle
25545,-0.43,idle
25547,-0.48,idle
25547,-0.03,idle
25551,0.46,idle
25553,0.44,idle
25555,-0.08,idle
25555,-0.48,idle
25559,-0.3,idle
25561,0.22,idle
25563,0.47,idle
25563,0.19,idle
25567,-0.28,idle
25569,-0.42,idle
25571,-0.11,idle
25571,0.29,idle
25574,0.31,idle
25577,-0.05,idle
25579,-0.33,idle
25580,-0.15,idle
25583,0.28,idle
25585,0.41,idle
25586,0.04,idle
25589,-0.41,idle
25591,-0.43,idle
25592,-0.01,idle
25593,0.37,idle
25597,0.32,idle
25598,-0.05,idle
25601,-0.25,idle
25601,-0.05,idle
25605,0.21,idle
25607,0.12,idle
25609,-0.2,idle
25610,-0.33,idle
25613,-0.08,idle
25615,0.26,idle
25616,0.35,idle
25616,0.14,idle
25620,-0.18,idle
25623,-0.3,idle
25625,-0.15,idle
25625,0.09,idle
25629,0.21,idle
25631,0.12,idle
25632,-0.09,idle
25634,-0.2,idle
25636,-0.07,idle
25638,0.16,idle
25640,0.2,idle
25641,-0.03,idle
25644,-0.21,idle
25647,-0.09,idle
25648,0.16,idle
25650,0.19,idle
25653,-0.05,idle
25654,-0.26,idle
25656,-0.19,idle
25659,0.08,idle
25660,0.26,idle
25662,0.22,idle
25665,0.07,idle
25666,-0.05,idle
25668,-0.19,idle
25670,-0.32,idle
25673,-0.27,idle
25675,0.08,idle
25677,0.52,idle
25678,0.57,idle
25680,0.05,idle
25683,-0.6,idle
25684,-0.74,idle
25686,-0.2,idle
25688,0.52,idle
25690,0.74,idle
25692,0.29,idle
25695,-0.32,idle
25696,-0.53,idle
25698,-0.3,idle
25701,0.0,idle
25703,0.13,idle
25705,0.18,idle
25707,0.27,idle
25707,0.27,idle
25710,0.01,idle
25712,-0.38,idle
25715,-0.52,idle
25715,-0.19,idle
25718,0.38,idle
25720,0.62,idle
25723,0.22,idle
25723,-0.44,idle
25727,-0.62,idle
25729,-0.1,idle
25731,0.54,idle
25732,0.57,idle
25734,-0.01,idle
25736,-0.54,idle
25739,-0.49,idle
25739,-0.02,idle
25742,0.32,idle
25744,0.33,idle
25746,0.22,idle
25747,0.12,idle
25750,-0.13,idle
25752,-0.52,idle
25754,-0.58,idle
25757,-0.02,idle
25759,0.74,idle
25761,0.88,idle
25762,0.13,idle
25764,-0.79,idle
25766,-0.92,idle
25768,-0.15,idle
25771,0.65,idle
25773,0.69,idle
25774,0.09,idle
25775,-0.39,idle
25779,-0.33,idle
25780,-0.02,idle
25782,0.11,idle
25783,0.03,idle
25787,0.01,idle
25789,0.11,idle
25791,0.12,idle
25793,-0.05,idle
25795,-0.2,idle
25797,-0.15,idle
25799,0.04,idle
25801,0.15,idle
25803,0.1,idle
25804,-0.02,idle
25804,-0.05,idle
25804,0.01,idle
25811,0.04,idle
25813,-0.02,idle
25815,-0.1,idle
25816,-0.13,idle
25816,-0.03,idle
25816,0.13,idle
25823,0.24,idle
25825,0.15,idle
25827,-0.12,idle
25829,-0.3,idle
25830,-0.2,idle
25832,0.1,idle
25834,0.32,idle
25834,0.21,idle
25838,-0.15,idle
25841,-0.38,idle
25843,-0.2,idle
25843,0.24,idle
25847,0.48,idle
25848,0.22,idle
25851,-0.27,idle
25852,-0.54,idle
25855,-0.37,idle
25856,0.06,idle
25859,0.52,idle
25860,0.71,idle
25862,0.35,idle
25864,-0.43,idle
25864,-1.0,idle
25868,-0.71,idle
25871,0.25,idle
25872,1.0,idle
25873,0.82,idle
25877,-0.04,idle
25878,-0.7,idle
25880,-0.62,idle
25882,-0.09,idle
25885,0.27,idle
25886,0.26,idle
25889,0.11,idle
25889,0.02,idle
25892,-0.02,idle
25894,-0.01,idle
25896,0.02,idle
25896,-0.02,idle
25900,-0.17,idle
25902,-0.22,idle
25905,-0.03,idle
25907,0.24,idle
25908,0.29,idle
25910,0.09,idle
25913,-0.11,idle
25913,-0.16,idle
25916,-0.12,idle
25918,-0.08,idle
25921,-0.06,idle
25921,0.05,idle
25924,0.21,idle
25927,0.25,idle
25929,0.06,idle
25929,-0.2,idle
25933,-0.28,idle
25935,-0.15,idle
25937,0.04,idle
25939,0.16,idle
25941,0.19,idle
25943,0.15,idle
25943,0.01,idle
25946,-0.19,idle
25948,-0.25,idle
25951,-0.1,idle
25951,0.12,idle
25954,0.2,idle
25956,0.14,idle
25958,0.05,idle
25959,-0.06,idle
25962,-0.18,idle
25964,-0.23,idle
25966,-0.07,idle
25968,0.25,idle
25970,0.38,idle
25972,0.11,idle
25974,-0.32,idle
25977,-0.43,idle
25979,-0.05,idle
25980,0.38,idle
25981,0.33,idle
25984,-0.11,idle
25986,-0.36,idle
25988,-0.1,idle
25989,0.3,idle
25992,0.3,idle
25994,-0.12,idle
25996,-0.45,idle
25998,-0.29,idle
26000,0.19,idle
26002,0.49,idle
26004,0.37,idle
26006,-0.02,idle
26008,-0.39,idle
26011,-0.51,idle
26013,-0.27,idle
26015,0.22,idle
26016,0.58,idle
26019,0.45,idle
26021,-0.07,idle
26022,-0.49,idle
26023,-0.42,idle
26027,0.02,idle
26029,0.32,idle
26031,0.23,idle
26031,-0.06,idle
26035,-0.16,idle
26037,-0.01,idle
26039,0.09,idle
26041,-0.01,idle
26043,-0.12,idle
26045,-0.03,idle
26046,0.16,idle
26048,0.14,idle
26050,-0.09,idle
26053,-0.23,idle
26055,-0.1,idle
26057,0.15,idle
26058,0.22,idle
26058,0.05,idle
26062,-0.17,idle
26064,-0.21,idle
26066,-0.05,idle
26067,0.16,idle
26071,0.28,idle
26072,0.18,idle
26074,-0.14,idle
26077,-0.45,idle
26078,-0.39,idle
26080,0.1,idle
26083,0.57,idle
26085,0.56,idle
26086,0.05,idle
26089,-0.51,idle
26089,-0.62,idle
26093,-0.21,idle
26095,0.31,idle
26096,0.47,idle
26097,0.22,idle
26100,-0.05,idle
26102,-0.07,idle
26104,-0.04,idle
26107,-0.21,idle
26108,-0.39,idle
26110,-0.17,idle
26112,0.37,idle
26114,0.68,idle
26116,0.3,idle
26119,-0.45,idle
26121,-0.76,idle
26123,-0.23,idle
26125,0.56,idle
26126,0.62,idle
26128,-0.16,idle
26130,-0.72,idle
26133,-0.23,idle
26133,0.71,idle
26136,0.8,idle
26138,-0.17,idle
26140,-1.06,idle
26141,-0.79,idle
26145,0.35,idle
26147,1.05,idle
26148,0.65,idle
26150,-0.27,idle
26152,-0.7,idle
26154,-0.4,idle
26155,0.07,idle
26158,0.23,idle
26160,0.13,idle
26162,0.07,idle
26163,0.13,idle
26166,0.12,idle
26168,-0.1,idle
26170,-0.33,idle
26171,-0.27,idle
26174,0.05,idle
26176,0.33,idle
26178,0.33,idle
26180,0.07,idle
26182,-0.24,idle
26184,-0.35,idle
26186,-0.15,idle
26188,0.17,idle
26190,0.3,idle
26192,0.14,idle
26194,-0.13,idle
26196,-0.23,idle
26198,-0.08,idle
26199,0.13,idle
26203,0.15,idle
26204,-0.02,idle
26206,-0.13,idle
26207,-0.02,idle
26210,0.14,idle
26212,0.09,idle
26214,-0.12,idle
26216,-0.22,idle
26218,-0.07,idle
26220,0.19,idle
26222,0.27,idle
26224,0.08,idle
26226,-0.18,idle
26229,-0.27,idle
26229,-0.11,idle
26232,0.11,idle
26234,0.21,idle
26237,0.15,idle
26237,-0.01,idle
26241,-0.19,idle
26243,-0.2,idle
26245,0.03,idle
26247,0.3,idle
26249,0.23,idle
26251,-0.18,idle
26252,-0.45,idle
26254,-0.22,idle
26256,0.3,idle
26258,0.52,idle
26260,0.14,idle
26262,-0.41,idle
26264,-0.45,idle
26264,0.11,idle
26268,0.58,idle
26271,0.31,idle
26272,-0.43,idle
26273,-0.77,idle
26277,-0.23,idle
26278,0.62,idle
26281,0.86,idle
26283,0.23,idle
26284,-0.58,idle
26287,-0.76,idle
26289,-0.24,idle
26290,0.34,idle
26292,0.48,idle
26294,0.27,idle
26296,0.01,idle
26298,-0.2,idle
26301,-0.36,idle
26302,-0.34,idle
26304,0.04,idle
26306,0.51,idle
26309,0.57,idle
26309,0.03,idle
26313,-0.62,idle
26314,-0.7,idle
26316,-0.09,idle
26319,0.62,idle
26320,0.72,idle
26322,0.16,idle
26325,-0.47,idle
26325,-0.58,idle
26325,-0.21,idle
26331,0.19,idle
26331,0.3,idle
26331,0.17,idle
26337,0.03,idle
26337,-0.01,idle
26337,-0.05,idle
26337,-0.11,idle
26343,-0.09,idle
26343,-0.01,idle
26349,-0.0,idle
26350,-0.08,idle
26353,-0.04,idle
26354,0.19,idle
26355,0.35,idle
26358,0.18,idle
26360,-0.25,idle
26362,-0.51,idle
26363,-0.33,idle
26366,0.15,idle
26369,0.5,idle
26371,0.42,idle
26371,0.02,idle
26375,-0.36,idle
26376,-0.41,idle
26378,-0.11,idle
26380,0.22,idle
26382,0.26,idle
26384,0.04,idle
26386,-0.13,idle
26388,-0.04,idle
26390,0.16,idle
26392,0.14,idle
26393,-0.17,idle
26396,-0.4,idle
26398,-0.18,idle
26400,0.3,idle
26401,0.49,idle
26404,0.17,idle
26406,-0.25,idle
26408,-0.3,idle
26410,-0.07,idle
26412,0.03,idle
26414,-0.08,idle
26417,-0.07,idle
26419,0.22,idle
26421,0.44,idle
26422,0.23,idle
26422,-0.28,idle
26422,-0.57,idle
26428,-0.35,idle
26430,0.13,idle
26432,0.44,idle
26434,0.36,idle
26434,0.03,idle
26434,-0.22,idle
26440,-0.21,idle
26442,-0.05,idle
26444,0.04,idle
26446,0.01,idle
26446,-0.03,idle
26446,-0.02,idle
26453,0.05,idle
26455,0.14,idle
26457,0.16,idle
26458,0.02,idle
26460,-0.25,idle
26462,-0.35,idle
26464,-0.07,idle
26464,0.3,idle
26468,0.34,idle
26471,0.11,idle
26472,-0.05,idle
26473,-0.14,idle
26477,-0.33,idle
26479,-0.41,idle
26481,-0.0,idle
26483,0.65,idle
26484,0.73,idle
26487,-0.07,idle
26489,-0.85,idle
26490,-0.63,idle
26492,0.35,idle
26494,0.84,idle
26497,0.21,idle
26499,-0.7,idle
26501,-0.68,idle
26501,0.22,idle
26504,0.85,idle
26506,0.46,idle
26508,-0.38,idle
26509,-0.66,idle
26512,-0.22,idle
26514,0.27,idle
26516,0.29,idle
26519,0.02,idle
26521,-0.11,idle
26523,-0.05,idle
26525,0.03,idle
26525,0.07,idle
26528,0.12,idle
26530,0.11,idle
26532,-0.12,idle
26533,-0.42,idle
26536,-0.39,idle
26539,0.12,idle
26541,0.68,idle
26542,0.64,idle
26545,-0.05,idle
26547,-0.74,idle
26549,-0.73,idle
26549,-0.04,idle
26552,0.63,idle
26554,0.65,idle
26557,0.07,idle
26557,-0.51,idle
26561,-0.52,idle
26563,-0.01,idle
26565,0.49,idle
26565,0.48,idle
26568,-0.03,idle
26570,-0.54,idle
26572,-0.58,idle
26574,-0.07,idle
26576,0.56,idle
26578,0.71,idle
26580,0.22,idle
26582,-0.49,idle
26584,-0.73,idle
26586,-0.3,idle
26588,0.38,idle
26590,0.63,idle
26592,0.25,idle
26595,-0.33,idle
26597,-0.46,idle
26598,-0.05,idle
26599,0.37,idle
26602,0.25,idle
26604,-0.24,idle
26606,-0.43,idle
26607,-0.01,idle
26610,0.5,idle
26612,0.43,idle
26615,-0.2,idle
26616,-0.64,idle
26618,-0.37,idle
26620,0.28,idle
26622,0.59,idle
26622,0.29,idle
26622,-0.23,idle
26629,-0.4,idle
26631,-0.17,idle
26633,0.13,idle
26634,0.2,idle
26636,0.04,idle
26638,-0.09,idle
26641,-0.06,idle
26643,0.05,idle
26645,0.08,idle
26646,0.01,idle
26648,-0.05,idle
26650,-0.02,idle
26652,0.05,idle
26652,0.03,idle
26656,-0.1,idle
26659,-0.19,idle
26661,-0.1,idle
26662,0.14,idle
26665,0.36,idle
26667,0.32,idle
26667,-0.02,idle
26671,-0.42,idle
26672,-0.55,idle
26675,-0.24,idle
26676,0.33,idle
26678,0.69,idle
26680,0.43,idle
26683,-0.23,idle
26685,-0.6,idle
26686,-0.37,idle
26688,0.12,idle
26688,0.34,idle
26692,0.19,idle
26695,-0.03,idle
26697,-0.07,idle
26697,0.0,idle
26701,-0.0,idle
26702,-0.11,idle
26704,-0.13,idle
26707,0.04,idle
26708,0.2,idle
26710,0.12,idle
26712,-0.11,idle
26714,-0.2,idle
26716,-0.06,idle
26718,0.15,idle
26719,0.18,idle
26722,0.03,idle
26724,-0.12,idle
26727,-0.14,idle
26728,-0.05,idle
26730,0.03,idle
26733,0.09,idle
26735,0.1,idle
26737,0.05,idle
26739,-0.07,idle
26740,-0.16,idle
26743,-0.12,idle
26744,0.02,idle
26746,0.16,idle
26748,0.23,idle
26750,0.14,idle
26753,-0.13,idle
26755,-0.39,idle
26756,-0.3,idle
26758,0.13,idle
26760,0.47,idle
26762,0.31,idle
26765,-0.24,idle
26767,-0.55,idle
26768,-0.16,idle
26770,0.55,idle
26772,0.68,idle
26775,-0.06,idle
26775,-0.82,idle
26775,-0.68,idle
26780,0.2,idle
26782,0.79,idle
26784,0.48,idle
26787,-0.22,idle
26788,-0.48,idle
26790,-0.15,idle
26793,0.19,idle
26795,0.11,idle
26796,-0.19,idle
26798,-0.19,idle
26800,0.17,idle
26801,0.42,idle
26805,0.19,idle
26806,-0.28,idle
26808,-0.46,idle
26810,-0.18,idle
26810,0.23,idle
26810,0.36,idle
26816,0.16,idle
26819,-0.12,idle
26821,-0.24,idle
26822,-0.17,idle
26825,-0.0,idle
26826,0.13,idle
26828,0.15,idle
26830,0.1,idle
26832,0.06,idle
26834,0.01,idle
26837,-0.11,idle
26839,-0.28,idle
26841,-0.32,idle
26842,-0.07,idle
26844,0.36,idle
26847,0.59,idle
26849,0.37,idle
26850,-0.14,idle
26853,-0.56,idle
26855,-0.63,idle
26857,-0.29,idle
26859,0.26,idle
26860,0.68,idle
26863,0.65,idle
26864,0.14,idle
26866,-0.51,idle
26868,-0.78,idle
26871,-0.43,idle
26872,0.26,idle
26874,0.71,idle
26877,0.53,idle
26879,-0.07,idle
