Time (ms),EMG Value,Label
16398,-5.57,lifting
16401,-8.83,lifting
16403,-4.65,lifting
16405,2.39,lifting
16407,6.35,lifting
16408,4.88,lifting
16410,0.29,lifting
16412,-3.32,lifting
16415,-3.61,lifting
16417,-1.36,lifting
16419,0.94,lifting
16421,1.46,lifting
16422,0.24,lifting
16423,-0.94,lifting
16427,0.05,lifting
16429,2.81,lifting
16431,3.75,lifting
16433,0.16,lifting
16435,-5.35,lifting
16437,-6.86,lifting
16439,-2.24,lifting
16441,4.22,lifting
16443,7.01,lifting
16444,5.01,lifting
16446,0.84,lifting
16449,-3.12,lifting
16450,-5.93,lifting
16453,-6.47,lifting
16455,-3.23,lifting
16456,3.22,lifting
16458,8.9,lifting
16461,8.84,lifting
16463,1.94,lifting
16465,-6.82,lifting
16466,-10.18,lifting
16469,-5.85,lifting
16470,1.26,lifting
16473,5.19,lifting
16475,5.44,lifting
16477,5.05,lifting
16479,4.11,lifting
16480,-0.57,lifting
16482,-8.5,lifting
16485,-12.3,lifting
16486,-5.53,lifting
16489,7.47,lifting
16491,14.2,lifting
16493,8.1,lifting
16495,-3.64,lifting
16497,-8.96,lifting
16499,-5.12,lifting
16501,0.23,lifting
16503,0.8,lifting
16505,-0.78,lifting
16507,1.05,lifting
16509,5.22,lifting
16511,5.16,lifting
16513,-1.36,lifting
16515,-7.68,lifting
16517,-6.0,lifting
16518,2.38,lifting
16521,8.13,lifting
16523,4.86,lifting
16525,-3.76,lifting
16527,-8.47,lifting
16529,-4.35,lifting
16531,4.46,lifting
16533,9.12,lifting
16535,4.85,lifting
16537,-4.14,lifting
16539,-8.83,lifting
16541,-4.8,lifting
16543,3.15,lifting
16545,6.66,lifting
16546,3.08,lifting
16549,-2.42,lifting
16551,-3.68,lifting
16553,-0.35,lifting
16555,2.77,lifting
16557,1.78,lifting
16558,-1.97,lifting
16561,-3.74,lifting
16563,-1.12,lifting
16565,2.93,lifting
16567,3.72,lifting
16569,0.6,lifting
16571,-2.5,lifting
16572,-2.33,lifting
16575,-0.07,lifting
16577,1.29,lifting
16579,0.96,lifting
16579,0.35,lifting
16583,0.21,lifting
16584,-0.16,lifting
16586,-1.21,lifting
16589,-2.03,lifting
16590,-1.21,lifting
16593,1.37,lifting
16595,3.75,lifting
16596,3.48,lifting
16599,0.12,lifting
16601,-4.0,lifting
16602,-5.56,lifting
16603,-2.93,lifting
16607,2.26,lifting
16609,6.09,lifting
16611,5.31,lifting
16613,0.27,lifting
16615,-4.78,lifting
16617,-5.42,lifting
16619,-1.52,lifting
16621,2.67,lifting
16623,3.18,lifting
16625,0.4,lifting
16626,-1.67,lifting
16628,-0.3,lifting
16631,2.61,lifting
16633,2.74,lifting
16635,-1.16,lifting
16637,-5.36,lifting
16638,-5.15,lifting
16641,-0.15,lifting
16643,5.27,lifting
16644,6.56,lifting
16644,3.24,lifting
16644,-1.47,lifting
16651,-4.49,lifting
16651,-5.18,lifting
16651,-3.9,lifting
16656,-0.46,lifting
16656,4.26,lifting
16656,6.76,lifting
16662,4.16,lifting
16662,-1.44,lifting
16662,-4.69,lifting
16669,-3.46,lifting
16669,-0.86,lifting
16669,-0.27,lifting
16675,-0.78,lifting
16675,0.62,lifting
16675,3.84,lifting
16681,5.12,lifting
16683,1.99,lifting
16684,-3.35,lifting
16687,-6.27,lifting
16689,-4.65,lifting
16691,-0.46,lifting
16693,3.06,lifting
16695,4.54,lifting
16697,4.35,lifting
16700,2.69,lifting
16701,-0.81,lifting
16703,-5.11,lifting
16705,-7.02,lifting
16706,-4.0,lifting
16709,2.23,lifting
16711,6.75,lifting
16713,6.36,lifting
16713,2.29,lifting
16713,-2.18,lifting
16719,-5.14,lifting
16721,-6.09,lifting
16723,-3.99,lifting
16724,1.79,lifting
16724,8.08,lifting
16729,8.79,lifting
16731,1.63,lifting
16733,-7.68,lifting
16735,-10.44,lifting
16737,-4.23,lifting
16738,4.81,lifting
16741,8.87,lifting
16742,5.84,lifting
16744,-0.45,lifting
16746,-5.1,lifting
16749,-5.93,lifting
16751,-3.47,lifting
16753,0.63,lifting
16753,4.28,lifting
16757,5.28,lifting
16759,2.7,lifting
16761,-1.66,lifting
16761,-4.37,lifting
16765,-3.65,lifting
16767,-0.93,lifting
16768,1.43,lifting
16771,2.5,lifting
16772,2.5,lifting
16774,1.5,lifting
16776,-0.5,lifting
16779,-2.65,lifting
16781,-3.26,lifting
16783,-1.1,lifting
16784,2.67,lifting
16785,4.54,lifting
16789,1.88,lifting
16791,-3.48,lifting
16793,-6.16,lifting
16795,-2.78,lifting
16797,3.99,lifting
16799,7.68,lifting
16801,4.58,lifting
16802,-2.6,lifting
16805,-7.57,lifting
16807,-6.35,lifting
16809,-0.41,lifting
16809,5.14,lifting
16812,6.19,lifting
16815,2.99,lifting
16817,-0.9,lifting
16817,-3.04,lifting
16821,-4.03,lifting
16823,-4.35,lifting
16825,-1.86,lifting
16827,4.18,lifting
16829,8.75,lifting
16831,5.62,lifting
16831,-3.48,lifting
16835,-9.32,lifting
16837,-6.23,lifting
16839,1.24,lifting
16839,5.13,lifting
16843,3.74,lifting
16844,1.37,lifting
16847,0.69,lifting
16847,0.1,lifting
16851,-1.76,lifting
16852,-3.23,lifting
16855,-2.61,lifting
16857,-0.89,lifting
16859,0.39,lifting
16861,1.88,lifting
16862,4.43,lifting
16865,5.69,lifting
16867,1.86,lifting
16868,-6.2,lifting
16869,-11.03,lifting
16873,-5.99,lifting
16874,5.74,lifting
16876,12.78,lifting
16877,7.68,lifting
16880,-4.39,lifting
16882,-11.21,lifting
16884,-6.84,lifting
16887,3.09,lifting
16889,8.68,lifting
16891,5.78,lifting
16892,-1.58,lifting
16894,-6.46,lifting
16896,-5.46,lifting
16898,-0.65,lifting
16898,3.65,lifting
16903,4.99,lifting
16904,3.42,lifting
16907,-0.24,lifting
16907,-4.3,lifting
16911,-5.41,lifting
16913,-1.54,lifting
16915,3.99,lifting
16916,5.05,lifting
16918,0.49,lifting
16921,-3.81,lifting
16923,-2.49,lifting
16924,2.17,lifting
16926,3.45,lifting
16929,-0.62,lifting
16931,-4.65,lifting
16933,-3.13,lifting
16935,2.52,lifting
16935,5.93,lifting
16939,3.41,lifting
16941,-2.34,lifting
16943,-5.74,lifting
16943,-4.09,lifting
16947,0.64,lifting
16948,4.32,lifting
16950,4.16,lifting
16953,0.69,lifting
16954,-2.7,lifting
16956,-2.85,lifting
16959,-0.16,lifting
16961,1.96,lifting
16963,1.24,lifting
16965,-1.25,lifting
16967,-2.93,lifting
16969,-2.05,lifting
16971,1.54,lifting
16973,5.58,lifting
16975,5.73,lifting
16977,-0.25,lifting
16977,-8.03,lifting
16981,-9.39,lifting
16983,-1.59,lifting
16985,8.3,lifting
16986,10.52,lifting
16989,3.14,lifting
16990,-6.37,lifting
16992,-9.36,lifting
16995,-4.16,lifting
16996,3.63,lifting
16999,7.17,lifting
16999,4.39,lifting
17002,-1.18,lifting
17005,-4.51,lifting
17007,-3.71,lifting
17008,-0.76,lifting
17011,1.62,lifting
17013,2.44,lifting
17015,2.09,lifting
17015,0.99,lifting
17019,-0.53,lifting
17021,-1.97,lifting
17023,-2.81,lifting
17023,-2.53,lifting
17027,-0.46,lifting
17029,3.14,lifting
17031,5.81,lifting
17033,4.31,lifting
17035,-1.37,lifting
17037,-6.75,lifting
17038,-6.87,lifting
17041,-1.51,lifting
17043,4.64,lifting
17045,6.55,lifting
17045,3.15,lifting
17049,-2.19,lifting
17051,-4.7,lifting
17053,-2.38,lifting
17053,1.91,lifting
17057,3.25,lifting
17059,0.17,lifting
17061,-3.32,lifting
17062,-2.5,lifting
17065,2.07,lifting
17067,4.83,lifting
17068,2.0,lifting
17069,-3.55,lifting
17073,-5.57,lifting
17074,-1.86,lifting
17076,3.54,lifting
17079,5.37,lifting
17080,2.65,lifting
17083,-1.71,lifting
17083,-4.62,lifting
17087,-4.57,lifting
17089,-1.24,lifting
17091,3.93,lifting
17092,6.95,lifting
17095,4.14,lifting
17097,-3.24,lifting
17098,-8.67,lifting
17098,-6.48,lifting
17103,1.91,lifting
17105,8.84,lifting
17107,7.91,lifting
17107,0.13,lifting
17111,-7.25,lifting
17113,-7.81,lifting
17115,-1.83,lifting
17117,4.68,lifting
17119,6.18,lifting
17121,2.51,lifting
17123,-2.16,lifting
17124,-4.08,lifting
17127,-2.8,lifting
17129,-0.15,lifting
17131,2.25,lifting
17133,3.62,lifting
17135,2.93,lifting
17137,-0.51,lifting
17139,-4.81,lifting
17141,-5.81,lifting
17143,-1.53,lifting
17145,4.81,lifting
17147,7.55,lifting
17147,4.14,lifting
17151,-2.77,lifting
17153,-7.65,lifting
17154,-6.42,lifting
17155,0.06,lifting
17159,6.19,lifting
17160,6.52,lifting
17163,1.14,lifting
17165,-4.26,lifting
17166,-4.31,lifting
17168,0.3,lifting
17171,3.7,lifting
17173,1.77,lifting
17175,-2.94,lifting
17177,-4.39,lifting
17177,-0.62,lifting
17181,3.88,lifting
17183,3.99,lifting
17184,0.31,lifting
17185,-2.28,lifting
17189,-1.35,lifting
17191,0.41,lifting
17193,-0.14,lifting
17195,-1.86,lifting
17197,-1.24,lifting
17199,1.92,lifting
17201,3.67,lifting
17203,1.21,lifting
17205,-2.87,lifting
17207,-3.62,lifting
17209,-0.25,lifting
17211,2.88,lifting
17213,2.14,lifting
17215,-0.95,lifting
17217,-2.06,lifting
17219,0.33,lifting
17219,2.68,lifting
17223,0.68,lifting
17225,-4.29,lifting
17227,-5.27,lifting
17229,1.36,lifting
17231,9.25,lifting
17233,8.16,lifting
17233,-3.07,lifting
17237,-13.22,lifting
17239,-10.69,lifting
17241,2.81,lifting
17241,13.85,lifting
17245,12.02,lifting
17247,0.28,lifting
17249,-10.01,lifting
17251,-11.17,lifting
17253,-4.69,lifting
17255,3.03,lifting
17256,7.3,lifting
17259,7.23,lifting
17261,3.99,lifting
17263,-0.91,lifting
17265,-5.72,lifting
17267,-7.85,lifting
17268,-5.17,lifting
17269,1.4,lifting
17273,7.24,lifting
17274,7.64,lifting
17277,2.31,lifting
17277,-4.17,lifting
17281,-6.61,lifting
17283,-3.54,lifting
17285,2.1,lifting
17287,5.48,lifting
17289,3.68,lifting
17291,-1.9,lifting
17292,-6.28,lifting
17292,-4.88,lifting
17292,1.74,lifting
17299,7.28,lifting
17300,6.11,lifting
17303,-0.0,lifting
17305,-4.57,lifting
17307,-4.92,lifting
17309,-3.74,lifting
17310,-2.53,lifting
17310,0.91,lifting
17310,7.0,lifting
17317,10.38,lifting
17319,5.22,lifting
17321,-6.41,lifting
17323,-14.6,lifting
17325,-11.33,lifting
17327,1.14,lifting
17328,12.53,lifting
17330,14.19,lifting
17332,5.88,lifting
17335,-5.5,lifting
17336,-11.97,lifting
17339,-9.86,lifting
17341,-1.64,lifting
17342,6.25,lifting
17343,8.46,lifting
17347,4.73,lifting
17349,-0.6,lifting
17351,-3.34,lifting
17352,-3.29,lifting
17355,-2.67,lifting
17357,-2.1,lifting
17359,-0.38,lifting
17361,2.5,lifting
17363,4.57,lifting
17365,4.13,lifting
17365,1.21,lifting
17369,-2.73,lifting
17371,-5.6,lifting
17373,-5.62,lifting
17373,-2.34,lifting
17377,2.81,lifting
17379,6.69,lifting
17381,6.48,lifting
17383,2.4,lifting
17385,-2.37,lifting
17387,-5.16,lifting
17389,-5.68,lifting
17391,-4.4,lifting
17393,-0.81,lifting
17395,4.74,lifting
17395,8.54,lifting
17399,6.06,lifting
17401,-1.95,lifting
17403,-8.16,lifting
17405,-6.29,lifting
17407,1.15,lifting
17409,5.29,lifting
17409,1.75,lifting
17412,-3.89,lifting
17415,-3.2,lifting
17417,4.09,lifting
17419,9.0,lifting
17421,4.08,lifting
17423,-7.06,lifting
17425,-13.28,lifting
17427,-7.95,lifting
17429,4.65,lifting
17431,14.08,lifting
17432,12.83,lifting
17435,1.46,lifting
17437,-11.76,lifting
17439,-16.0,lifting
17441,-6.47,lifting
17443,9.17,lifting
17445,15.91,lifting
17445,6.76,lifting
17448,-8.45,lifting
17451,-13.36,lifting
17453,-3.57,lifting
17453,9.12,lifting
17457,11.05,lifting
17459,1.3,lifting
17461,-9.22,lifting
17463,-10.42,lifting
17465,-2.28,lifting
17467,7.07,lifting
17468,9.94,lifting
17471,5.22,lifting
17473,-2.49,lifting
17474,-7.58,lifting
17475,-7.26,lifting
17479,-2.6,lifting
17480,2.97,lifting
17482,6.26,lifting
17483,5.83,lifting
17486,2.21,lifting
17488,-2.37,lifting
17490,-5.17,lifting
17492,-4.92,lifting
17495,-2.65,lifting
17497,0.19,lifting
17498,3.3,lifting
17498,6.16,lifting
17502,6.36,lifting
17505,1.67,lifting
17507,-5.94,lifting
17507,-10.26,lifting
17511,-6.54,lifting
17513,2.72,lifting
17515,9.25,lifting
17517,7.39,lifting
17519,0.07,lifting
17521,-4.86,lifting
17522,-3.46,lifting
17525,0.58,lifting
17527,1.33,lifting
17529,-1.95,lifting
17531,-4.28,lifting
17533,-1.53,lifting
17534,4.33,lifting
17534,7.4,lifting
17539,4.37,lifting
17541,-2.15,lifting
17543,-6.71,lifting
17543,-6.2,lifting
17547,-1.96,lifting
17549,2.51,lifting
17551,4.77,lifting
17553,4.42,lifting
17555,2.13,lifting
17557,-1.05,lifting
17559,-3.71,lifting
17561,-4.55,lifting
17563,-3.16,lifting
17565,0.17,lifting
17567,4.5,lifting
17569,7.12,lifting
17571,4.44,lifting
17573,-3.38,lifting
17575,-9.83,lifting
17577,-7.63,lifting
17577,2.37,lifting
17581,10.42,lifting
17582,7.9,lifting
17584,-2.66,lifting
17587,-9.67,lifting
17589,-5.47,lifting
17590,4.8,lifting
17591,9.1,lifting
17595,2.4,lifting
17597,-7.65,lifting
17599,-9.51,lifting
17601,-0.86,lifting
17603,8.92,lifting
17605,9.67,lifting
17607,1.44,lifting
17609,-6.8,lifting
17611,-7.78,lifting
17613,-2.76,lifting
17613,2.15,lifting
17617,3.62,lifting
17619,3.05,lifting
17621,2.38,lifting
17621,0.93,lifting
17625,-2.24,lifting
17627,-4.92,lifting
17629,-3.54,lifting
17629,1.53,lifting
17633,5.37,lifting
17635,3.93,lifting
17637,-1.36,lifting
17639,-5.27,lifting
17641,-4.11,lifting
17643,1.09,lifting
17643,5.8,lifting
17647,5.77,lifting
17649,0.39,lifting
17651,-6.44,lifting
17651,-8.43,lifting
17655,-2.48,lifting
17657,6.62,lifting
17658,9.48,lifting
17659,2.71,lifting
17663,-6.18,lifting
17665,-7.32,lifting
17667,-0.46,lifting
17668,5.2,lifting
17671,3.04,lifting
17673,-2.83,lifting
17675,-3.71,lifting
17675,1.82,lifting
17679,5.95,lifting
17680,2.18,lifting
17682,-5.89,lifting
17683,-8.57,lifting
17686,-1.73,lifting
17689,7.94,lifting
17691,10.13,lifting
17692,2.28,lifting
17695,-7.58,lifting
17697,-9.59,lifting
17698,-2.57,lifting
17699,5.5,lifting
17703,7.06,lifting
17705,2.47,lifting
17707,-2.72,lifting
17707,-4.65,lifting
17711,-3.26,lifting
17713,-0.07,lifting
17715,3.39,lifting
17717,5.22,lifting
17719,3.32,lifting
17721,-2.37,lifting
17723,-7.65,lifting
17725,-6.46,lifting
17727,1.92,lifting
17729,9.56,lifting
17731,7.4,lifting
17733,-3.23,lifting
17735,-10.55,lifting
17737,-5.9,lifting
17739,5.7,lifting
17740,11.31,lifting
17740,4.68,lifting
17745,-7.29,lifting
17747,-12.5,lifting
17749,-5.98,lifting
17749,6.07,lifting
17753,13.04,lifting
17755,9.29,lifting
17757,-1.85,lifting
17759,-11.29,lifting
17761,-11.63,lifting
17763,-2.96,lifting
17765,7.4,lifting
17767,11.06,lifting
17769,5.46,lifting
17771,-4.1,lifting
17773,-9.01,lifting
17775,-5.18,lifting
17777,3.19,lifting
17779,7.91,lifting
17781,4.69,lifting
17783,-3.13,lifting
17783,-8.14,lifting
17783,-5.74,lifting
17783,1.7,lifting
17791,7.31,lifting
17793,6.53,lifting
17795,1.08,lifting
17797,-3.74,lifting
17799,-4.71,lifting
17801,-2.79,lifting
17802,-0.52,lifting
17805,0.91,lifting
17807,1.63,lifting
17809,1.92,lifting
17809,1.82,lifting
17813,1.36,lifting
17815,0.43,lifting
17817,-1.2,lifting
17819,-3.29,lifting
17821,-4.46,lifting
17823,-2.65,lifting
17825,2.72,lifting
17827,8.1,lifting
17829,7.4,lifting
17831,-1.22,lifting
17831,-10.54,lifting
17835,-10.2,lifting
17837,0.91,lifting
17839,11.5,lifting
17839,10.1,lifting
17843,-1.49,lifting
17845,-10.55,lifting
17847,-8.36,lifting
17848,0.96,lifting
17851,7.23,lifting
17853,6.24,lifting
17855,1.8,lifting
17856,-1.66,lifting
17859,-3.78,lifting
17861,-5.24,lifting
17862,-4.28,lifting
17863,0.66,lifting
17867,6.44,lifting
17868,7.36,lifting
17871,2.22,lifting
17871,-3.79,lifting
17874,-5.45,lifting
17877,-3.2,lifting
17879,-0.98,lifting
17880,-0.26,lifting
17883,1.05,lifting
17885,4.14,lifting
17886,6.18,lifting
17886,3.36,lifting
17886,-3.67,lifting
17892,-9.06,lifting
17892,-7.45,lifting
17892,0.44,lifting
17898,8.32,lifting
17898,9.66,lifting
17902,3.07,lifting
17904,-6.11,lifting
17904,-9.76,lifting
17904,-4.61,lifting
17911,4.07,lifting
17913,7.89,lifting
17913,4.2,lifting
17917,-2.05,lifting
17919,-4.82,lifting
17921,-3.15,lifting
17923,-0.43,lifting
17925,0.84,lifting
17927,1.74,lifting
17928,3.66,lifting
17928,4.18,lifting
17928,-0.17,lifting
17935,-7.12,lifting
17937,-8.67,lifting
17939,-0.86,lifting
17940,9.38,lifting
17943,10.86,lifting
17945,1.21,lifting
17946,-9.84,lifting
17946,-11.24,lifting
17951,-2.08,lifting
17953,8.8,lifting
17955,11.95,lifting
17956,5.02,lifting
17959,-6.49,lifting
17961,-13.58,lifting
17963,-9.84,lifting
17965,3.11,lifting
17967,14.83,lifting
17969,13.81,lifting
17971,-0.38,lifting
17973,-14.28,lifting
17975,-13.73,lifting
17977,0.09,lifting
17977,11.6,lifting
17977,9.18,lifting
17983,-1.85,lifting
17984,-7.55,lifting
17986,-2.85,lifting
17989,4.05,lifting
17991,3.81,lifting
17993,-2.53,lifting
17994,-6.16,lifting
17996,-1.9,lifting
17999,5.83,lifting
18001,8.39,lifting
18003,2.44,lifting
18004,-6.66,lifting
18006,-10.42,lifting
18009,-5.22,lifting
18011,4.54,lifting
18013,10.8,lifting
18015,8.83,lifting
18017,0.65,lifting
18019,-7.62,lifting
18021,-10.93,lifting
18022,-7.7,lifting
18024,0.76,lifting
18026,10.17,lifting
18028,13.55,lifting
18030,6.24,lifting
18032,-7.15,lifting
18035,-14.6,lifting
18037,-9.07,lifting
18039,3.14,lifting
18040,9.93,lifting
18043,7.11,lifting
18045,0.77,lifting
18047,-2.47,lifting
18049,-2.76,lifting
18050,-3.5,lifting
18053,-4.46,lifting
18055,-2.1,lifting
18056,4.15,lifting
18058,9.06,lifting
18060,6.68,lifting
18063,-2.32,lifting
18064,-10.1,lifting
18067,-9.4,lifting
18068,-1.24,lifting
18070,6.63,lifting
18071,8.19,lifting
18074,4.42,lifting
18076,0.03,lifting
18079,-2.75,lifting
18080,-4.93,lifting
18082,-6.36,lifting
18084,-4.27,lifting
18086,2.34,lifting
18089,8.94,lifting
18091,9.07,lifting
18092,1.78,lifting
18093,-6.58,lifting
18096,-8.96,lifting
18098,-4.97,lifting
18100,0.31,lifting
18102,3.44,lifting
18104,5.28,lifting
18106,6.58,lifting
18108,4.82,lifting
18110,-1.98,lifting
18113,-9.97,lifting
18115,-11.51,lifting
18117,-3.57,lifting
18118,7.93,lifting
18121,13.56,lifting
18123,9.03,lifting
18125,-1.92,lifting
18126,-11.21,lifting
18129,-12.16,lifting
18131,-4.13,lifting
18133,6.54,lifting
18135,11.27,lifting
18137,6.99,lifting
18139,-1.43,lifting
18141,-6.76,lifting
18143,-6.14,lifting
18145,-2.01,lifting
18147,1.71,lifting
18148,2.91,lifting
18150,1.76,lifting
18153,0.28,lifting
18154,0.57,lifting
18157,2.06,lifting
18159,1.56,lifting
18161,-2.29,lifting
18161,-6.06,lifting
18165,-5.1,lifting
18166,0.85,lifting
18168,6.86,lifting
18171,7.76,lifting
18172,2.86,lifting
18174,-3.94,lifting
18177,-7.8,lifting
18178,-6.35,lifting
18180,-0.74,lifting
18183,5.3,lifting
18183,7.79,lifting
18183,4.86,lifting
18189,-1.63,lifting
18191,-7.04,lifting
18193,-7.28,lifting
18195,-2.17,lifting
18196,4.5,lifting
18198,7.96,lifting
18201,5.81,lifting
18202,-0.67,lifting
18205,-7.27,lifting
18207,-9.04,lifting
18209,-3.62,lifting
18211,5.82,lifting
18213,11.49,lifting
18215,7.42,lifting
18216,-3.96,lifting
18218,-12.68,lifting
18221,-10.32,lifting
18223,1.58,lifting
18225,12.44,lifting
18227,12.45,lifting
18228,1.48,lifting
18231,-10.98,lifting
18233,-14.12,lifting
18235,-5.19,lifting
18237,8.05,lifting
18238,14.34,lifting
18241,9.02,lifting
18243,-2.6,lifting
18245,-11.12,lifting
18245,-11.3,lifting
18249,-4.66,lifting
18250,4.09,lifting
18253,10.43,lifting
18253,10.73,lifting
18257,3.65,lifting
18259,-6.86,lifting
18261,-12.42,lifting
18263,-7.85,lifting
18265,2.51,lifting
18267,8.95,lifting
18267,6.84,lifting
18271,0.75,lifting
18273,-2.45,lifting
18275,-1.71,lifting
18277,-1.35,lifting
18279,-3.69,lifting
18280,-5.31,lifting
18281,-1.55,lifting
18285,6.47,lifting
18287,11.47,lifting
18288,7.09,lifting
18289,-4.64,lifting
18292,-13.76,lifting
18295,-11.7,lifting
18296,-0.2,lifting
18299,10.3,lifting
18301,11.41,lifting
18302,4.34,lifting
18305,-3.35,lifting
18307,-6.33,lifting
18309,-4.86,lifting
18310,-1.77,lifting
18313,0.93,lifting
18315,2.42,lifting
18316,2.36,lifting
18318,0.98,lifting
18321,-0.47,lifting
18323,-0.58,lifting
18325,0.44,lifting
18325,0.71,lifting
18329,-0.75,lifting
18331,-2.3,lifting
18333,-1.55,lifting
18335,1.3,lifting
18337,3.21,lifting
18339,1.77,lifting
18341,-1.88,lifting
18343,-4.17,lifting
18345,-2.55,lifting
18346,2.14,lifting
18346,6.03,lifting
18346,4.89,lifting
18353,-1.56,lifting
18355,-7.84,lifting
18357,-7.33,lifting
18359,0.38,lifting
18359,8.26,lifting
18359,8.8,lifting
18365,1.27,lifting
18367,-7.78,lifting
18369,-10.14,lifting
18371,-3.03,lifting
18372,7.42,lifting
18372,10.93,lifting
18377,3.73,lifting
18379,-6.55,lifting
18381,-9.43,lifting
18383,-3.23,lifting
18384,4.39,lifting
18387,6.23,lifting
18389,2.48,lifting
18391,-1.83,lifting
18393,-3.16,lifting
18395,-1.8,lifting
18395,-0.01,lifting
18399,0.67,lifting
18401,0.47,lifting
18402,0.62,lifting
18405,1.6,lifting
18407,2.15,lifting
18409,0.53,lifting
18410,-3.03,lifting
18413,-5.5,lifting
18415,-3.6,lifting
18417,2.42,lifting
18419,7.81,lifting
18421,7.17,lifting
18423,-0.01,lifting
18425,-7.75,lifting
18427,-8.83,lifting
18429,-2.14,lifting
18431,5.87,lifting
18432,7.67,lifting
18435,2.38,lifting
18437,-3.74,lifting
18439,-4.61,lifting
18440,-0.99,lifting
18443,1.69,lifting
18445,0.85,lifting
18447,-0.6,lifting
18449,0.49,lifting
18451,2.48,lifting
18453,1.47,lifting
18455,-2.39,lifting
18456,-4.41,lifting
18459,-1.42,lifting
18461,3.84,lifting
18463,5.3,lifting
18463,0.56,lifting
18467,-5.46,lifting
18469,-5.68,lifting
18471,0.69,lifting
18472,6.63,lifting
18475,5.33,lifting
18477,-1.71,lifting
18479,-6.39,lifting
18480,-3.68,lifting
18483,2.45,lifting
18485,4.47,lifting
18487,0.89,lifting
18489,-2.63,lifting
18491,-1.55,lifting
18493,1.69,lifting
18495,2.01,lifting
18497,-0.82,lifting
18498,-2.38,lifting
18501,-0.77,lifting
18503,1.0,lifting
18504,0.5,lifting
18505,-0.4,lifting
18509,0.67,lifting
18511,2.09,lifting
18513,0.87,lifting
18513,-2.05,lifting
18517,-2.8,lifting
18519,-0.37,lifting
18521,1.91,lifting
18523,1.33,lifting
18525,-0.51,lifting
18527,-0.7,lifting
18528,0.54,lifting
18531,0.61,lifting
18533,-0.84,lifting
18535,-1.14,lifting
18537,0.95,lifting
18539,2.61,lifting
18541,0.57,lifting
18543,-3.82,lifting
18545,-5.11,lifting
18547,-0.21,lifting
18549,6.65,lifting
18551,7.54,lifting
18553,0.37,lifting
18553,-7.57,lifting
18557,-7.86,lifting
18559,-0.78,lifting
18561,5.76,lifting
18562,5.79,lifting
18565,1.2,lifting
18567,-2.23,lifting
18569,-2.2,lifting
18571,-1.27,lifting
18573,-1.64,lifting
18575,-1.5,lifting
18577,1.27,lifting
18579,4.2,lifting
18581,2.86,lifting
18583,-1.89,lifting
18585,-3.96,lifting
18587,-0.68,lifting
18589,2.93,lifting
18590,1.36,lifting
18593,-3.2,lifting
18595,-3.84,lifting
18596,1.3,lifting
18597,6.16,lifting
18601,4.56,lifting
18602,-2.11,lifting
18605,-6.88,lifting
18607,-5.2,lifting
18608,1.01,lifting
18611,6.02,lifting
18613,5.6,lifting
18615,0.41,lifting
18617,-4.67,lifting
18619,-5.08,lifting
18621,-1.0,lifting
18623,3.1,lifting
18625,3.36,lifting
18625,0.35,lifting
18629,-2.08,lifting
18631,-1.11,lifting
18633,1.94,lifting
18635,2.89,lifting
18637,-0.25,lifting
18639,-4.59,lifting
18639,-5.4,lifting
18643,-1.14,lifting
18645,4.93,lifting
18647,7.61,lifting
18648,4.3,lifting
18651,-2.46,lifting
18653,-6.86,lifting
18655,-5.27,lifting
18656,-0.07,lifting
18659,2.93,lifting
18661,1.45,lifting
18662,-0.53,lifting
18665,1.48,lifting
18667,5.4,lifting
18669,4.34,lifting
18669,-3.85,lifting
18673,-11.47,lifting
18675,-8.57,lifting
18677,4.44,lifting
18677,14.7,lifting
18681,10.27,lifting
18683,-5.3,lifting
18685,-15.51,lifting
18686,-9.06,lifting
18688,7.12,lifting
18690,15.4,lifting
18692,7.09,lifting
18695,-8.46,lifting
18697,-14.84,lifting
18699,-6.21,lifting
18699,7.82,lifting
18703,13.21,lifting
18704,5.67,lifting
18707,-6.17,lifting
18707,-10.42,lifting
18710,-3.92,lifting
18713,5.41,lifting
18715,7.74,lifting
18716,1.85,lifting
18719,-4.87,lifting
18721,-5.97,lifting
18722,-2.3,lifting
18725,1.78,lifting
18727,4.24,lifting
18728,5.19,lifting
18730,4.04,lifting
18733,-0.18,lifting
18735,-6.09,lifting
18737,-9.5,lifting
18737,-6.67,lifting
18741,1.9,lifting
18743,10.68,lifting
18745,12.61,lifting
18747,5.17,lifting
18749,-6.38,lifting
18751,-13.01,lifting
18753,-9.97,lifting
18755,-0.64,lifting
18757,7.61,lifting
18758,9.79,lifting
18758,5.82,lifting
18758,-0.95,lifting
18764,-6.12,lifting
18767,-6.52,lifting
18769,-2.36,lifting
18771,2.54,lifting
18773,3.88,lifting
18775,0.97,lifting
18777,-2.07,lifting
18779,-0.73,lifting
18781,3.74,lifting
18783,4.75,lifting
18783,-1.32,lifting
18783,-8.83,lifting
18789,-8.22,lifting
18791,2.03,lifting
18793,11.89,lifting
18795,10.39,lifting
18797,-1.62,lifting
18799,-12.15,lifting
18801,-10.9,lifting
18803,0.24,lifting
18805,10.03,lifting
18806,9.93,lifting
18809,1.78,lifting
18811,-6.04,lifting
18813,-7.79,lifting
18813,-4.2,lifting
18817,1.04,lifting
18819,5.32,lifting
18821,6.96,lifting
18821,4.1,lifting
18825,-2.93,lifting
18827,-9.13,lifting
18829,-8.46,lifting
