Time (ms),EMG Value,Label
12174,-1.4,lifting
12174,-1.74,lifting
12174,0.73,lifting
12174,4.1,lifting
12175,3.84,lifting
12184,-1.58,lifting
12184,-7.19,lifting
12184,-6.39,lifting
12184,0.74,lifting
12184,7.02,lifting
12192,6.75,lifting
12193,1.81,lifting
12193,-2.18,lifting
12193,-3.25,lifting
12193,-3.58,lifting
12203,-4.16,lifting
12203,-2.65,lifting
12203,2.25,lifting
12203,7.15,lifting
12203,7.08,lifting
12212,1.46,lifting
12213,-4.95,lifting
12213,-7.14,lifting
12213,-4.45,lifting
12222,0.05,lifting
12223,3.29,lifting
12223,4.35,lifting
12223,3.63,lifting
12223,1.46,lifting
12223,-1.65,lifting
12232,-4.16,lifting
12232,-4.13,lifting
12233,-1.24,lifting
12233,2.36,lifting
12242,3.87,lifting
12242,2.42,lifting
12242,-0.25,lifting
12242,-1.86,lifting
12242,-1.69,lifting
12252,-0.76,lifting
12252,-0.15,lifting
12252,0.16,lifting
12252,0.64,lifting
12252,1.18,lifting
12262,1.13,lifting
12262,0.12,lifting
12262,-1.28,lifting
12262,-1.88,lifting
12263,-1.04,lifting
12272,0.52,lifting
12273,1.45,lifting
12273,1.3,lifting
12273,0.95,lifting
12273,1.0,lifting
12282,0.37,lifting
12282,-2.04,lifting
12282,-4.62,lifting
12282,-3.77,lifting
12283,1.58,lifting
12292,7.13,lifting
12292,6.74,lifting
12292,-0.38,lifting
12293,-7.49,lifting
12293,-7.15,lifting
12302,0.21,lifting
12302,6.49,lifting
12302,5.13,lifting
12302,-1.59,lifting
12302,-5.68,lifting
12312,-2.69,lifting
12312,3.54,lifting
12312,5.66,lifting
12312,1.31,lifting
12312,-4.53,lifting
12322,-5.54,lifting
12322,-1.01,lifting
12322,4.04,lifting
12322,4.71,lifting
12322,0.88,lifting
12332,-3.49,lifting
12332,-4.3,lifting
12332,-0.68,lifting
12332,4.23,lifting
12332,5.64,lifting
12342,1.42,lifting
12342,-5.18,lifting
12342,-7.88,lifting
12342,-3.53,lifting
12342,4.33,lifting
12350,8.57,lifting
12351,5.49,lifting
12351,-1.7,lifting
12351,-6.44,lifting
12351,-5.36,lifting
12362,-0.77,lifting
12362,2.73,lifting
12362,2.96,lifting
12362,1.28,lifting
12362,0.06,lifting
12370,-0.04,lifting
12371,0.02,lifting
12371,-0.54,lifting
12371,-1.3,lifting
12380,-1.4,lifting
12381,-0.5,lifting
12381,0.74,lifting
12381,1.39,lifting
12381,1.15,lifting
12381,0.48,lifting
12390,-0.17,lifting
12390,-0.87,lifting
12390,-1.57,lifting
12390,-1.3,lifting
12400,0.73,lifting
12400,3.14,lifting
12400,2.83,lifting
12400,-1.22,lifting
12400,-5.51,lifting
12410,-4.87,lifting
12410,1.34,lifting
12411,7.35,lifting
12411,6.62,lifting
12411,-0.63,lifting
12420,-7.06,lifting
12420,-6.12,lifting
12421,0.52,lifting
12421,4.99,lifting
12421,2.68,lifting
12431,-2.38,lifting
12431,-3.1,lifting
12431,1.51,lifting
12431,5.1,lifting
12431,2.37,lifting
12440,-3.83,lifting
12441,-5.88,lifting
12441,-1.29,lifting
12441,3.94,lifting
12441,3.33,lifting
12450,-1.49,lifting
12450,-3.37,lifting
12450,0.43,lifting
12450,4.59,lifting
12451,3.09,lifting
12460,-2.48,lifting
12460,-5.16,lifting
12460,-1.99,lifting
12460,2.27,lifting
12460,2.16,lifting
12470,-1.09,lifting
12470,-1.79,lifting
12470,2.06,lifting
12470,5.66,lifting
12470,3.15,lifting
12479,-4.67,lifting
12479,-9.88,lifting
12479,-5.71,lifting
12479,4.99,lifting
12479,11.64,lifting
12488,7.23,lifting
12488,-3.78,lifting
12488,-10.32,lifting
12488,-6.7,lifting
12498,2.07,lifting
12498,6.97,lifting
12498,4.76,lifting
12499,-0.46,lifting
12499,-3.41,lifting
12508,-2.66,lifting
12508,-0.39,lifting
12508,0.86,lifting
12508,0.64,lifting
12509,0.4,lifting
12518,1.04,lifting
12518,1.39,lifting
12518,-0.17,lifting
12518,-2.78,lifting
12518,-3.3,lifting
12528,-0.21,lifting
12528,3.85,lifting
12528,4.62,lifting
12528,1.03,lifting
12529,-3.51,lifting
12538,-4.73,lifting
12538,-1.88,lifting
12538,1.97,lifting
12538,3.45,lifting
12538,2.06,lifting
12546,-0.2,lifting
12549,-1.42,lifting
12549,-1.41,lifting
12549,-0.9,lifting
12550,-0.31,lifting
12558,0.37,lifting
12559,1.01,lifting
12559,1.12,lifting
12559,0.48,lifting
12559,-0.48,lifting
12566,-1.0,lifting
12567,-0.79,lifting
12567,-0.16,lifting
12567,0.41,lifting
12567,0.67,lifting
12576,0.53,lifting
12577,-0.04,lifting
12577,-0.72,lifting
12577,-0.7,lifting
12586,0.6,lifting
12586,2.03,lifting
12586,1.15,lifting
12587,-2.36,lifting
12587,-4.87,lifting
12596,-2.49,lifting
12597,3.77,lifting
12597,8.04,lifting
12597,5.33,lifting
12597,-2.95,lifting
12606,-9.62,lifting
12606,-8.44,lifting
12607,-0.13,lifting
12607,8.13,lifting
12607,9.29,lifting
12616,2.98,lifting
12616,-4.51,lifting
12616,-6.65,lifting
12616,-2.85,lifting
12616,1.72,lifting
12626,2.38,lifting
12626,-0.13,lifting
12626,-1.51,lifting
12627,0.41,lifting
12627,3.2,lifting
12636,2.94,lifting
12636,-1.01,lifting
12636,-4.76,lifting
12636,-3.88,lifting
12636,1.33,lifting
12646,5.47,lifting
12646,3.78,lifting
12646,-2.46,lifting
12646,-6.95,lifting
12647,-4.53,lifting
12655,3.45,lifting
12655,9.69,lifting
12655,7.36,lifting
12655,-2.68,lifting
12655,-11.52,lifting
12665,-10.49,lifting
12665,-0.12,lifting
12665,9.99,lifting
12666,10.83,lifting
12674,2.8,lifting
12674,-5.53,lifting
12674,-7.08,lifting
12675,-3.04,lifting
12675,0.62,lifting
12684,1.2,lifting
12684,1.16,lifting
12684,2.62,lifting
12684,3.4,lifting
12684,0.59,lifting
12695,-3.88,lifting
12695,-4.64,lifting
12695,-0.43,lifting
12695,3.45,lifting
12695,2.25,lifting
12704,-1.43,lifting
12704,-1.44,lifting
12704,2.47,lifting
12704,3.72,lifting
12704,-1.37,lifting
12714,-7.24,lifting
12714,-5.63,lifting
12714,3.23,lifting
12714,9.83,lifting
12714,6.48,lifting
12724,-3.3,lifting
12724,-8.84,lifting
12724,-5.03,lifting
12724,2.22,lifting
12725,4.35,lifting
12734,0.8,lifting
12734,-1.53,lifting
12734,1.47,lifting
12734,5.22,lifting
12734,2.65,lifting
12742,-5.58,lifting
12743,-10.56,lifting
12743,-5.52,lifting
12743,5.78,lifting
12743,12.56,lifting
12752,8.32,lifting
12752,-2.66,lifting
12752,-10.23,lifting
12752,-8.63,lifting
12762,-1.03,lifting
12762,5.15,lifting
12763,5.8,lifting
12763,2.58,lifting
12763,-0.54,lifting
12772,-1.59,lifting
12772,-1.35,lifting
12772,-1.21,lifting
12772,-1.37,lifting
12772,-1.06,lifting
12783,0.15,lifting
12783,1.7,lifting
12783,2.48,lifting
12783,1.72,lifting
12783,-0.31,lifting
12792,-2.24,lifting
12792,-2.52,lifting
12792,-0.88,lifting
12792,1.18,lifting
12793,1.87,lifting
12802,0.93,lifting
12802,-0.29,lifting
12802,-0.5,lifting
12802,0.09,lifting
12802,0.11,lifting
12811,-1.09,lifting
12811,-2.13,lifting
12811,-0.91,lifting
12811,2.35,lifting
12811,4.39,lifting
12829,2.4,lifting
12829,-2.34,lifting
12831,-5.35,lifting
12831,-3.68,lifting
12831,1.01,lifting
12831,4.35,lifting
12833,3.76,lifting
12833,0.58,lifting
12833,-2.05,lifting
12840,-2.45,lifting
12840,-1.39,lifting
12840,-0.25,lifting
12840,0.54,lifting
12840,1.18,lifting
12850,1.48,lifting
12850,0.92,lifting
12850,-0.4,lifting
12850,-1.45,lifting
12850,-1.34,lifting
12860,-0.27,lifting
12860,0.71,lifting
12860,0.86,lifting
12860,0.38,lifting
12860,-0.12,lifting
12870,-0.39,lifting
12870,-0.33,lifting
12870,0.34,lifting
12870,1.26,lifting
12870,1.09,lifting
12880,-0.9,lifting
12880,-3.25,lifting
12880,-3.27,lifting
12880,0.11,lifting
12880,4.56,lifting
12890,5.86,lifting
12890,2.05,lifting
12890,-4.0,lifting
12890,-6.76,lifting
12890,-3.5,lifting
12900,2.57,lifting
12900,5.56,lifting
12900,3.04,lifting
12900,-1.76,lifting
12900,-3.85,lifting
12910,-1.79,lifting
12910,1.53,lifting
12910,2.54,lifting
12910,0.78,lifting
12910,-1.05,lifting
12920,-0.78,lifting
12920,0.59,lifting
12920,0.55,lifting
12920,-1.3,lifting
12920,-2.61,lifting
12930,-1.37,lifting
12930,1.59,lifting
12930,3.75,lifting
12930,3.59,lifting
12930,1.29,lifting
12938,-2.19,lifting
12938,-5.28,lifting
12938,-5.51,lifting
12938,-1.44,lifting
12938,4.68,lifting
12948,7.68,lifting
12948,4.48,lifting
12948,-2.23,lifting
12948,-6.42,lifting
12958,-4.91,lifting
12958,-0.1,lifting
12958,3.22,lifting
12958,2.92,lifting
12959,0.77,lifting
12968,-0.51,lifting
12968,-0.31,lifting
12968,0.05,lifting
12968,-0.5,lifting
12969,-1.33,lifting
12978,-1.05,lifting
12978,0.6,lifting
12978,1.92,lifting
12978,1.13,lifting
12978,-1.17,lifting
12988,-2.2,lifting
12988,-0.38,lifting
12988,2.34,lifting
12988,2.55,lifting
12988,-0.38,lifting
12998,-3.28,lifting
12998,-2.82,lifting
12998,0.59,lifting
12998,3.34,lifting
12998,2.71,lifting
13008,-0.35,lifting
13008,-2.63,lifting
13008,-2.21,lifting
13008,-0.04,lifting
13008,1.62,lifting
13016,1.59,lifting
13016,0.42,lifting
13016,-0.59,lifting
13017,-0.73,lifting
13017,-0.51,lifting
13027,-0.8,lifting
13027,-1.24,lifting
13027,-0.16,lifting
13027,2.73,lifting
13036,4.46,lifting
13036,1.76,lifting
13036,-3.99,lifting
13037,-6.98,lifting
13037,-3.48,lifting
13046,3.36,lifting
13046,6.76,lifting
13046,3.85,lifting
13047,-1.59,lifting
13047,-4.03,lifting
13056,-2.27,lifting
13056,0.37,lifting
13056,0.87,lifting
13056,-0.23,lifting
13056,-0.49,lifting
13066,0.86,lifting
13066,2.12,lifting
13066,1.44,lifting
13066,-0.86,lifting
13066,-2.72,lifting
13076,-2.34,lifting
13076,0.17,lifting
13077,2.8,lifting
13077,2.98,lifting
13077,0.02,lifting
13086,-3.48,lifting
13086,-3.64,lifting
13086,0.33,lifting
13086,4.52,lifting
13086,4.19,lifting
13096,-0.67,lifting
13096,-4.87,lifting
13096,-3.76,lifting
13096,1.28,lifting
13096,4.32,lifting
13106,2.02,lifting
13106,-2.53,lifting
13106,-3.71,lifting
13106,-0.11,lifting
13106,3.93,lifting
13116,3.39,lifting
13116,-1.66,lifting
13116,-5.93,lifting
13116,-4.01,lifting
13116,4.19,lifting
13124,11.69,lifting
13124,9.15,lifting
13124,-5.33,lifting
13125,-20.7,lifting
13134,-20.73,lifting
13134,-0.59,lifting
13134,24.92,lifting
13134,32.76,lifting
13134,13.42,lifting
13142,-18.37,lifting
13142,-35.78,lifting
13142,-24.49,lifting
13142,4.63,lifting
13150,26.77,lifting
13150,26.18,lifting
13151,7.74,lifting
13151,-11.43,lifting
13160,-18.43,lifting
13160,-12.57,lifting
13161,-1.52,lifting
13161,6.89,lifting
13161,9.36,lifting
13170,6.8,lifting
13170,1.91,lifting
13170,-2.59,lifting
13170,-4.88,lifting
13170,-4.42,lifting
13180,-2.11,lifting
13180,0.3,lifting
13181,1.59,lifting
13181,2.02,lifting
13181,2.4,lifting
13190,2.55,lifting
13190,1.28,lifting
13190,-1.7,lifting
13190,-4.48,lifting
13190,-4.35,lifting
13200,-0.71,lifting
13200,3.73,lifting
13200,5.18,lifting
13200,2.33,lifting
13200,-2.2,lifting
13210,-4.29,lifting
13210,-2.24,lifting
13210,1.63,lifting
13210,3.38,lifting
13210,1.39,lifting
13220,-2.05,lifting
13220,-3.17,lifting
13220,-0.79,lifting
13220,2.43,lifting
13220,2.88,lifting
13230,0.17,lifting
13231,-2.42,lifting
13231,-1.81,lifting
13231,1.09,lifting
13231,2.49,lifting
13240,0.47,lifting
13240,-2.51,lifting
13240,-2.7,lifting
13241,0.26,lifting
13241,2.88,lifting
13250,2.29,lifting
13250,-0.37,lifting
13250,-1.78,lifting
13250,-0.86,lifting
13250,0.38,lifting
13260,0.11,lifting
13260,-0.8,lifting
13260,-0.47,lifting
13260,1.02,lifting
13260,1.67,lifting
13270,0.39,lifting
13270,-1.41,lifting
13270,-1.58,lifting
13270,0.07,lifting
13270,1.44,lifting
13280,0.79,lifting
13280,-0.96,lifting
13280,-1.33,lifting
13281,0.44,lifting
13281,2.16,lifting
13288,1.26,lifting
13288,-1.67,lifting
13289,-3.24,lifting
13289,-1.32,lifting
13289,2.24,lifting
13298,3.63,lifting
13299,1.44,lifting
13299,-1.91,lifting
13299,-3.09,lifting
13308,-1.34,lifting
13308,1.11,lifting
13308,1.79,lifting
13308,0.61,lifting
13309,-0.52,lifting
13318,-0.26,lifting
13318,0.6,lifting
13318,0.5,lifting
13318,-0.67,lifting
13319,-1.41,lifting
13328,-0.75,lifting
13329,0.51,lifting
13329,1.04,lifting
13329,0.73,lifting
13329,0.37,lifting
13329,0.23,lifting
13338,-0.2,lifting
13338,-0.99,lifting
13338,-1.34,lifting
13338,-0.6,lifting
13348,0.72,lifting
13348,1.46,lifting
13348,1.04,lifting
13349,-0.0,lifting
13349,-0.67,lifting
13358,-0.64,lifting
13358,-0.32,lifting
13358,-0.19,lifting
13358,-0.22,lifting
13359,0.01,lifting
13368,0.58,lifting
13368,0.93,lifting
13368,0.24,lifting
13368,-1.27,lifting
13368,-1.7,lifting
13378,0.33,lifting
13378,3.08,lifting
13378,2.83,lifting
13378,-1.24,lifting
13379,-5.06,lifting
13388,-3.99,lifting
13388,1.41,lifting
13388,5.65,lifting
13388,4.46,lifting
13388,-0.71,lifting
13398,-4.63,lifting
13399,-3.92,lifting
13399,-0.05,lifting
13399,2.92,lifting
13399,2.58,lifting
13408,0.13,lifting
13408,-1.5,lifting
13408,-0.95,lifting
13408,0.5,lifting
13408,0.8,lifting
13416,-0.33,lifting
13416,-1.3,lifting
13417,-0.71,lifting
13417,0.89,lifting
13417,1.66,lifting
13426,0.71,lifting
13426,-0.89,lifting
13427,-1.39,lifting
13427,-0.43,lifting
13436,0.71,lifting
13436,0.92,lifting
13436,0.36,lifting
13436,-0.47,lifting
13437,-1.37,lifting
13446,-1.57,lifting
13447,0.13,lifting
13447,3.15,lifting
13447,4.14,lifting
13447,0.5,lifting
13456,-5.18,lifting
13456,-6.68,lifting
13457,-1.37,lifting
13457,5.89,lifting
13457,7.65,lifting
13466,2.16,lifting
13466,-4.82,lifting
13466,-6.55,lifting
13466,-2.32,lifting
13466,2.75,lifting
13476,4.03,lifting
13476,1.68,lifting
13476,-0.89,lifting
13476,-1.44,lifting
13476,-0.57,lifting
13486,0.09,lifting
13486,-0.06,lifting
13486,-0.46,lifting
13486,-0.4,lifting
13486,0.19,lifting
13496,0.85,lifting
13500,1.12,lifting
13500,0.76,lifting
13500,-0.27,lifting
13500,-1.62,lifting
13506,-2.23,lifting
13506,-1.02,lifting
13507,1.77,lifting
13507,3.78,lifting
13507,2.39,lifting
13516,-1.93,lifting
13516,-4.97,lifting
13516,-3.21,lifting
13516,1.95,lifting
13516,5.48,lifting
13524,4.0,lifting
13525,-1.12,lifting
13525,-5.49,lifting
13525,-5.49,lifting
13534,-1.09,lifting
13534,4.35,lifting
13535,6.83,lifting
13535,4.58,lifting
13535,-1.01,lifting
13544,-6.37,lifting
13545,-7.72,lifting
13545,-3.58,lifting
13545,3.52,lifting
13545,8.21,lifting
13554,6.57,lifting
13554,0.01,lifting
13554,-5.64,lifting
13555,-5.87,lifting
13555,-1.79,lifting
13564,1.89,lifting
13564,2.29,lifting
13565,0.89,lifting
13565,0.54,lifting
13565,1.53,lifting
13565,1.58,lifting
13574,-0.71,lifting
13574,-3.48,lifting
13575,-3.48,lifting
13575,-0.1,lifting
13584,3.42,lifting
13584,3.28,lifting
13584,-0.43,lifting
13584,-3.17,lifting
13585,-1.18,lifting
13594,3.3,lifting
13594,4.11,lifting
13594,-0.85,lifting
13594,-6.43,lifting
13594,-6.24,lifting
13604,0.19,lifting
13604,7.26,lifting
13604,8.93,lifting
13604,3.57,lifting
13604,-5.05,lifting
13614,-10.5,lifting
13614,-8.35,lifting
13614,0.26,lifting
13614,9.06,lifting
13614,11.4,lifting
13622,5.61,lifting
13622,-4.0,lifting
13622,-10.79,lifting
13622,-10.38,lifting
13632,-3.02,lifting
13632,6.52,lifting
13633,11.74,lifting
13633,8.84,lifting
13633,-0.14,lifting
13642,-8.64,lifting
13642,-10.69,lifting
13642,-5.53,lifting
13642,2.41,lifting
13642,7.72,lifting
13650,7.82,lifting
13650,3.69,lifting
13651,-1.9,lifting
13651,-6.11,lifting
13651,-6.95,lifting
13661,-3.56,lifting
13661,2.75,lifting
13661,7.79,lifting
13661,6.75,lifting
13661,-0.68,lifting
13670,-8.11,lifting
13671,-7.95,lifting
13671,0.27,lifting
13671,8.5,lifting
13671,8.32,lifting
13680,-0.12,lifting
13681,-8.21,lifting
13681,-8.06,lifting
13681,-0.49,lifting
13690,6.55,lifting
13690,6.73,lifting
13690,1.25,lifting
13690,-3.81,lifting
13690,-4.36,lifting
13700,-1.52,lifting
13700,1.12,lifting
13700,1.7,lifting
13700,1.03,lifting
13701,0.53,lifting
13710,0.34,lifting
13710,-0.13,lifting
13711,-0.91,lifting
13711,-1.23,lifting
13711,-0.59,lifting
13720,0.49,lifting
13721,1.07,lifting
13721,0.8,lifting
13721,0.12,lifting
13721,-0.39,lifting
13730,-0.57,lifting
13731,-0.51,lifting
13731,-0.26,lifting
13731,0.14,lifting
13731,0.49,lifting
13740,0.54,lifting
13740,0.32,lifting
13740,0.01,lifting
13740,-0.4,lifting
13740,-0.81,lifting
13750,-0.78,lifting
13750,0.02,lifting
13750,1.08,lifting
13750,1.35,lifting
13750,0.4,lifting
13760,-0.94,lifting
13760,-1.41,lifting
13760,-0.65,lifting
13761,0.5,lifting
13761,1.0,lifting
13770,0.61,lifting
13770,-0.09,lifting
13770,-0.44,lifting
13770,-0.32,lifting
13770,-0.09,lifting
13780,-0.04,lifting
13780,-0.1,lifting
13780,0.1,lifting
13780,0.59,lifting
13780,0.67,lifting
13788,-0.23,lifting
13788,-1.39,lifting
13788,-1.28,lifting
13788,0.46,lifting
13788,2.1,lifting
13798,1.62,lifting
13798,-0.77,lifting
13799,-2.4,lifting
13799,-1.12,lifting
13808,1.8,lifting
13809,2.62,lifting
13809,-0.34,lifting
13809,-3.93,lifting
13809,-3.43,lifting
13818,1.65,lifting
13818,6.18,lifting
13818,4.81,lifting
13818,-1.72,lifting
13818,-6.99,lifting
13828,-5.73,lifting
13829,0.61,lifting
13829,5.69,lifting
13829,5.18,lifting
13829,0.67,lifting
13838,-3.02,lifting
13839,-3.21,lifting
13839,-1.18,lifting
13839,0.44,lifting
13839,0.76,lifting
13849,0.71,lifting
13849,1.0,lifting
13849,1.07,lifting
13849,0.2,lifting
13849,-1.16,lifting
13858,-1.71,lifting
13859,-0.86,lifting
13859,0.57,lifting
13859,1.32,lifting
13859,0.99,lifting
13868,0.15,lifting
13868,-0.52,lifting
13868,-0.74,lifting
13868,-0.58,lifting
13868,-0.17,lifting
13878,0.34,lifting
13878,0.65,lifting
13879,0.52,lifting
13879,0.0,lifting
13879,-0.49,lifting
13888,-0.54,lifting
13888,-0.15,lifting
13888,0.23,lifting
13889,0.29,lifting
13889,0.12,lifting
13898,0.0,lifting
13898,0.04,lifting
13898,0.06,lifting
13899,-0.07,lifting
13899,-0.27,lifting
13908,-0.28,lifting
13908,-0.01,lifting
13908,0.31,lifting
13908,0.32,lifting
13908,-0.05,lifting
13918,-0.39,lifting
13918,-0.16,lifting
13918,0.65,lifting
13918,1.14,lifting
13918,0.35,lifting
13928,-1.42,lifting
13928,-2.47,lifting
13928,-1.4,lifting
13928,1.2,lifting
13929,3.15,lifting
13938,2.73,lifting
13938,0.34,lifting
13938,-2.13,lifting
13938,-2.98,lifting
13938,-1.93,lifting
13948,-0.03,lifting
13948,1.46,lifting
13948,1.95,lifting
13948,1.6,lifting
13948,0.73,lifting
13956,-0.35,lifting
13956,-1.31,lifting
13956,-1.74,lifting
13956,-1.3,lifting
13967,-0.09,lifting
13968,1.19,lifting
13968,1.59,lifting
13968,0.66,lifting
13968,-0.78,lifting
13976,-0.95,lifting
13977,0.68,lifting
13977,2.1,lifting
13977,0.78,lifting
13977,-2.65,lifting
13986,-4.32,lifting
13987,-1.56,lifting
13987,3.3,lifting
13987,5.11,lifting
13987,1.86,lifting
13996,-2.77,lifting
13997,-3.64,lifting
13997,-0.24,lifting
13997,2.86,lifting
13998,1.69,lifting
14006,-2.28,lifting
14006,-4.07,lifting
14006,-1.25,lifting
14006,3.29,lifting
14006,4.78,lifting
14016,1.86,lifting
14016,-2.22,lifting
14016,-3.5,lifting
14016,-1.5,lifting
14016,0.94,lifting
14026,1.18,lifting
14026,-0.43,lifting
14026,-1.4,lifting
14027,-0.13,lifting
14027,2.22,lifting
14036,3.02,lifting
14036,1.16,lifting
14036,-1.77,lifting
14036,-3.39,lifting
14036,-2.71,lifting
14046,-0.55,lifting
14047,1.68,lifting
14047,2.78,lifting
14047,2.11,lifting
14047,0.05,lifting
14056,-1.73,lifting
14056,-1.46,lifting
14056,0.55,lifting
14056,1.7,lifting
14056,0.04,lifting
14066,-2.89,lifting
14066,-3.33,lifting
14066,0.12,lifting
14066,4.25,lifting
14066,4.57,lifting
14076,0.76,lifting
14076,-3.02,lifting
14076,-3.26,lifting
14076,-0.98,lifting
14076,0.47,lifting
14086,0.09,lifting
14086,-0.18,lifting
14086,1.0,lifting
14086,2.29,lifting
14086,1.6,lifting
14096,-0.84,lifting
14096,-2.55,lifting
14096,-1.76,lifting
14096,0.51,lifting
14097,1.71,lifting
14104,0.79,lifting
14105,-0.92,lifting
14105,-1.48,lifting
14105,-0.38,lifting
14105,1.26,lifting
14115,1.94,lifting
14115,1.15,lifting
14115,-0.3,lifting
14116,-1.39,lifting
14124,-1.74,lifting
14124,-1.45,lifting
14125,-0.64,lifting
14125,0.59,lifting
14125,1.89,lifting
14134,2.5,lifting
14134,1.58,lifting
14134,-0.68,lifting
14134,-2.59,lifting
14134,-2.39,lifting
14144,-0.36,lifting
14144,1.3,lifting
14144,1.07,lifting
14145,-0.09,lifting
14145,-0.26,lifting
14154,0.76,lifting
14154,1.3,lifting
14154,0.29,lifting
14154,-1.32,lifting
14154,-1.79,lifting
14164,-0.78,lifting
14164,0.51,lifting
14164,0.95,lifting
14164,0.67,lifting
14165,0.49,lifting
14174,0.59,lifting
14174,0.31,lifting
14174,-0.73,lifting
14175,-1.71,lifting
14175,-1.4,lifting
14184,0.31,lifting
14184,2.04,lifting
14184,2.08,lifting
14184,0.08,lifting
14185,-2.24,lifting
14194,-2.43,lifting
14194,-0.07,lifting
14194,2.35,lifting
14194,2.08,lifting
14194,-0.37,lifting
14204,-1.61,lifting
14204,0.0,lifting
14204,1.68,lifting
14204,0.07,lifting
14204,-3.34,lifting
14214,-3.67,lifting
14214,0.67,lifting
14214,5.32,lifting
14215,5.21,lifting
14215,0.46,lifting
14224,-4.2,lifting
14224,-4.89,lifting
14224,-2.07,lifting
14224,0.95,lifting
14225,1.96,lifting
14234,1.68,lifting
14234,1.83,lifting
14234,2.36,lifting
14234,1.38,lifting
14234,-1.96,lifting
14244,-5.33,lifting
14244,-5.06,lifting
14244,-0.41,lifting
14244,5.05,lifting
14244,6.64,lifting
14254,3.15,lifting
14254,-2.28,lifting
14254,-5.43,lifting
14254,-4.49,lifting
14254,-0.72,lifting
14266,3.01,lifting
14266,4.23,lifting
14266,2.37,lifting
14267,-0.93,lifting
14267,-3.06,lifting
14274,-2.6,lifting
14274,-0.38,lifting
14274,1.6,lifting
14274,2.0,lifting
14274,1.05,lifting
14282,-0.18,lifting
14282,-0.94,lifting
14283,-1.12,lifting
14283,-0.9,lifting
14292,-0.29,lifting
14292,0.61,lifting
14292,1.32,lifting
14292,1.23,lifting
14293,0.24,lifting
14302,-0.97,lifting
14303,-1.45,lifting
14303,-0.88,lifting
14303,0.16,lifting
14303,0.84,lifting
14312,0.87,lifting
14313,0.57,lifting
14313,0.18,lifting
14313,-0.3,lifting
14313,-0.81,lifting
14322,-0.91,lifting
14322,-0.33,lifting
14322,0.56,lifting
14322,0.98,lifting
14323,0.54,lifting
14332,-0.25,lifting
14333,-0.56,lifting
14333,-0.22,lifting
14333,0.19,lifting
14333,0.09,lifting
14342,-0.29,lifting
14342,-0.33,lifting
14342,0.13,lifting
14342,0.55,lifting
14342,0.38,lifting
14352,-0.16,lifting
14352,-0.42,lifting
14352,-0.19,lifting
14352,0.12,lifting
14352,0.15,lifting
14362,0.03,lifting
14362,0.02,lifting
14362,0.03,lifting
14362,-0.1,lifting
14363,-0.25,lifting
14372,-0.13,lifting
14372,0.2,lifting
14372,0.39,lifting
14373,0.24,lifting
14373,-0.11,lifting
14382,-0.36,lifting
14382,-0.34,lifting
14383,-0.06,lifting
14383,0.31,lifting
14383,0.44,lifting
14392,0.07,lifting
14392,-0.54,lifting
14393,-0.69,lifting
14393,0.01,lifting
14393,1.0,lifting
14402,1.2,lifting
14402,0.17,lifting
14402,-1.25,lifting
14403,-1.69,lifting
14403,-0.71,lifting
14412,0.86,lifting
14412,1.73,lifting
14412,1.34,lifting
14412,0.06,lifting
14412,-1.22,lifting
14422,-1.68,lifting
14422,-0.98,lifting
14422,0.46,lifting
14422,1.56,lifting
14422,1.37,lifting
14432,0.06,lifting
14432,-1.16,lifting
14432,-1.21,lifting
14432,-0.19,lifting
14432,0.81,lifting
14440,0.9,lifting
14441,0.19,lifting
14441,-0.58,lifting
14441,-0.83,lifting
14441,-0.46,lifting
14452,0.24,lifting
14452,0.9,lifting
14452,1.07,lifting
14452,0.32,lifting
14452,-1.42,lifting
14462,-3.06,lifting
14462,-2.21,lifting
14462,2.36,lifting
14462,7.55,lifting
14462,7.33,lifting
14470,-0.72,lifting
14470,-11.16,lifting
14470,-14.41,lifting
14470,-5.63,lifting
14479,9.67,lifting
14479,19.12,lifting
14479,14.08,lifting
14479,-2.2,lifting
14479,-16.95,lifting
14488,-19.07,lifting
14488,-8.3,lifting
14488,6.0,lifting
14488,13.83,lifting
14498,12.54,lifting
14499,6.65,lifting
14499,0.97,lifting
14499,-4.13,lifting
14499,-9.89,lifting
14506,-13.7,lifting
14506,-10.05,lifting
14507,2.13,lifting
14507,15.19,lifting
14516,18.47,lifting
14516,8.53,lifting
14516,-7.11,lifting
14516,-16.6,lifting
14516,-13.88,lifting
14526,-2.64,lifting
14526,8.1,lifting
14526,11.57,lifting
14526,7.42,lifting
14526,0.25,lifting
14540,-4.92,lifting
14540,-5.96,lifting
14540,-3.88,lifting
14540,-0.89,lifting
14540,1.41,lifting
14547,2.61,lifting
14547,2.87,lifting
14547,2.21,lifting
14547,0.55,lifting
14547,-1.55,lifting
14555,-2.87,lifting
14555,-2.47,lifting
14555,-0.66,lifting
14555,1.24,lifting
14555,2.13,lifting
14564,1.82,lifting
14564,0.73,lifting
14564,-0.6,lifting
14564,-1.62,lifting
14574,-1.73,lifting
14574,-0.72,lifting
14574,0.8,lifting
14574,1.71,lifting
14574,1.3,lifting
14584,-0.02,lifting
14584,-1.14,lifting
14584,-1.28,lifting
14584,-0.53,lifting
14584,0.44,lifting
14594,0.97,lifting
14594,0.78,lifting
14594,0.03,lifting
14594,-0.69,lifting
14594,-0.73,lifting
14604,-0.01,lifting
