Time (ms),EMG Value,Label
15982,13.4,lifting
15985,4.07,lifting
15987,-7.1,lifting
15989,-12.16,lifting
15992,-9.63,lifting
15993,-1.23,lifting
15996,9.32,lifting
15996,15.03,lifting
15999,9.49,lifting
16001,-4.93,lifting
16004,-16.22,lifting
16005,-13.75,lifting
16007,0.19,lifting
16010,12.42,lifting
16010,12.53,lifting
16013,2.79,lifting
16015,-6.17,lifting
16017,-7.36,lifting
16019,-3.06,lifting
16021,0.63,lifting
16023,1.49,lifting
16025,1.59,lifting
16027,2.3,lifting
16029,1.85,lifting
16031,-1.02,lifting
16034,-2.91,lifting
16035,0.63,lifting
16037,5.94,lifting
16038,2.61,lifting
16041,-10.3,lifting
16043,-16.98,lifting
16045,-3.48,lifting
16046,20.3,lifting
16049,27.78,lifting
16051,7.19,lifting
16053,-21.86,lifting
16055,-29.62,lifting
16057,-10.27,lifting
16060,13.46,lifting
16061,19.03,lifting
16063,8.11,lifting
16065,-1.92,lifting
16067,-2.41,lifting
16069,-0.64,lifting
16071,-4.59,lifting
16073,-9.92,lifting
16073,-7.08,lifting
16077,3.91,lifting
16080,12.31,lifting
16081,9.85,lifting
16082,0.1,lifting
16085,-7.01,lifting
16087,-6.74,lifting
16090,-2.65,lifting
16091,0.19,lifting
16093,1.0,lifting
16095,1.81,lifting
16097,3.18,lifting
16097,3.7,lifting
16097,2.03,lifting
16103,-1.8,lifting
16106,-5.91,lifting
16108,-6.8,lifting
16109,-2.27,lifting
16111,5.0,lifting
16113,8.93,lifting
16115,6.48,lifting
16117,0.22,lifting
16119,-5.96,lifting
16121,-9.77,lifting
16123,-8.72,lifting
16125,-0.7,lifting
16127,10.81,lifting
16129,16.07,lifting
16131,8.02,lifting
16133,-8.24,lifting
16135,-18.41,lifting
16137,-12.97,lifting
16139,2.99,lifting
16140,15.05,lifting
16143,13.62,lifting
16145,2.16,lifting
16148,-8.16,lifting
16149,-9.99,lifting
16151,-4.98,lifting
16153,1.03,lifting
16155,4.41,lifting
16157,4.89,lifting
16159,3.2,lifting
16161,0.27,lifting
16163,-2.22,lifting
16165,-2.98,lifting
16165,-2.59,lifting
16169,-2.07,lifting
16172,-0.7,lifting
16173,2.62,lifting
16176,6.04,lifting
16177,5.24,lifting
16179,-1.2,lifting
16181,-8.15,lifting
16184,-8.29,lifting
16184,-0.46,lifting
16188,8.18,lifting
16189,9.24,lifting
16191,1.72,lifting
16193,-7.05,lifting
16194,-8.82,lifting
16197,-2.43,lifting
16199,5.68,lifting
16202,7.95,lifting
16202,2.63,lifting
16205,-4.75,lifting
16207,-6.87,lifting
16209,-2.1,lifting
16210,3.99,lifting
16213,5.16,lifting
16215,1.29,lifting
16217,-2.62,lifting
16219,-2.96,lifting
16221,-0.78,lifting
16223,0.97,lifting
16225,1.06,lifting
16227,0.26,lifting
16229,-0.29,lifting
16231,-0.24,lifting
16233,0.17,lifting
16235,0.63,lifting
16237,0.99,lifting
16237,1.01,lifting
16241,-0.19,lifting
16243,-2.9,lifting
16245,-4.8,lifting
16245,-2.29,lifting
16249,4.3,lifting
16251,8.68,lifting
16253,5.02,lifting
16255,-3.78,lifting
16257,-8.04,lifting
16259,-3.61,lifting
16262,2.22,lifting
16263,1.23,lifting
16265,-3.48,lifting
16267,-2.12,lifting
16269,6.69,lifting
16271,12.08,lifting
16273,4.81,lifting
16275,-9.73,lifting
16277,-16.51,lifting
16279,-8.03,lifting
16279,7.3,lifting
16279,14.65,lifting
16285,8.48,lifting
16287,-3.15,lifting
16289,-8.76,lifting
16291,-5.34,lifting
16291,0.69,lifting
16291,2.55,lifting
16297,0.48,lifting
16299,-0.51,lifting
16301,1.78,lifting
16304,3.71,lifting
16305,1.11,lifting
16307,-4.35,lifting
16309,-6.36,lifting
16312,-1.41,lifting
16313,6.55,lifting
16315,9.12,lifting
16316,1.72,lifting
16319,-9.87,lifting
16322,-13.31,lifting
16323,-2.77,lifting
16325,12.73,lifting
16328,17.43,lifting
16329,5.57,lifting
16331,-12.07,lifting
16333,-19.04,lifting
16335,-9.45,lifting
16337,7.32,lifting
16339,16.61,lifting
16342,12.01,lifting
16343,-0.69,lifting
16345,-10.64,lifting
16346,-11.49,lifting
16349,-4.8,lifting
16351,3.45,lifting
16354,8.06,lifting
16355,7.34,lifting
16358,2.56,lifting
16360,-3.42,lifting
16361,-7.12,lifting
16364,-5.93,lifting
16365,-0.55,lifting
16367,4.84,lifting
16369,6.11,lifting
16370,3.03,lifting
16370,-1.17,lifting
16376,-3.68,lifting
16377,-3.99,lifting
16378,-2.6,lifting
16378,0.2,lifting
16383,3.45,lifting
16385,4.83,lifting
16387,2.71,lifting
16390,-1.63,lifting
16392,-4.8,lifting
16394,-4.31,lifting
16395,-0.59,lifting
16397,3.5,lifting
16399,4.7,lifting
16401,1.97,lifting
16403,-2.4,lifting
16405,-4.44,lifting
16407,-2.24,lifting
16409,2.03,lifting
16411,4.11,lifting
16413,2.02,lifting
16415,-1.92,lifting
16417,-3.63,lifting
16419,-1.66,lifting
16422,1.49,lifting
16424,2.49,lifting
16425,0.97,lifting
16425,-0.63,lifting
16425,-0.57,lifting
16431,0.09,lifting
16433,-0.44,lifting
16436,-1.62,lifting
16438,-1.04,lifting
16438,1.78,lifting
16441,3.46,lifting
16442,0.83,lifting
16445,-3.55,lifting
16447,-3.61,lifting
16448,1.35,lifting
16452,4.53,lifting
16453,1.06,lifting
16456,-4.44,lifting
16457,-3.9,lifting
16459,2.84,lifting
16461,7.21,lifting
16463,2.82,lifting
16464,-6.04,lifting
16467,-9.16,lifting
16469,-2.38,lifting
16471,7.33,lifting
16473,9.68,lifting
16475,2.45,lifting
16477,-6.49,lifting
16479,-8.19,lifting
16481,-2.13,lifting
16483,4.35,lifting
16485,4.99,lifting
16486,0.92,lifting
16489,-2.16,lifting
16491,-1.31,lifting
16493,0.91,lifting
16493,0.86,lifting
16497,-1.33,lifting
16499,-2.5,lifting
16501,-0.9,lifting
16503,1.9,lifting
16505,3.16,lifting
16507,1.85,lifting
16509,-0.82,lifting
16511,-2.82,lifting
16513,-2.66,lifting
16515,-0.23,lifting
16516,2.58,lifting
16519,2.86,lifting
16521,-0.23,lifting
16523,-3.56,lifting
16525,-2.93,lifting
16527,1.64,lifting
16529,5.21,lifting
16531,3.49,lifting
16533,-1.99,lifting
16535,-5.68,lifting
16537,-4.28,lifting
16539,0.44,lifting
16541,4.2,lifting
16542,4.34,lifting
16545,1.5,lifting
16548,-1.76,lifting
16549,-3.18,lifting
16551,-2.25,lifting
16554,-0.08,lifting
16555,1.57,lifting
16557,1.62,lifting
16559,0.54,lifting
16561,-0.28,lifting
16563,-0.22,lifting
16565,-0.1,lifting
16567,-0.67,lifting
16569,-1.21,lifting
16571,-0.56,lifting
16573,1.15,lifting
16575,2.32,lifting
16577,1.46,lifting
16579,-1.05,lifting
16581,-3.01,lifting
16583,-2.45,lifting
16583,0.32,lifting
16587,2.94,lifting
16589,3.12,lifting
16591,0.65,lifting
16591,-2.31,lifting
16595,-3.1,lifting
16597,-1.1,lifting
16599,1.57,lifting
16601,2.32,lifting
16603,0.85,lifting
16605,-0.82,lifting
16607,-1.04,lifting
16609,-0.3,lifting
16611,-0.08,lifting
16613,-0.54,lifting
16615,-0.35,lifting
16617,1.04,lifting
16619,2.06,lifting
16621,0.96,lifting
16623,-1.52,lifting
16625,-2.77,lifting
16627,-1.43,lifting
16629,1.07,lifting
16631,2.3,lifting
16633,1.59,lifting
16635,0.11,lifting
16637,-1.08,lifting
16637,-1.56,lifting
16641,-0.91,lifting
16643,0.54,lifting
16645,1.18,lifting
16647,-0.02,lifting
16649,-1.52,lifting
16651,-0.76,lifting
16653,2.07,lifting
16655,3.55,lifting
16657,1.05,lifting
16657,-3.34,lifting
16662,-4.62,lifting
16663,-1.2,lifting
16665,2.76,lifting
16667,2.69,lifting
16669,-0.32,lifting
16671,-1.36,lifting
16673,1.2,lifting
16675,3.39,lifting
16677,1.25,lifting
16679,-3.6,lifting
16681,-5.9,lifting
16683,-2.99,lifting
16685,2.57,lifting
16686,6.02,lifting
16689,4.83,lifting
16691,0.28,lifting
16693,-3.97,lifting
16694,-4.8,lifting
16697,-1.9,lifting
16699,1.83,lifting
16701,2.87,lifting
16703,0.74,lifting
16705,-1.41,lifting
16707,-0.59,lifting
16709,2.17,lifting
16711,2.84,lifting
16713,-0.37,lifting
16715,-4.29,lifting
16717,-4.51,lifting
16719,-0.69,lifting
16721,3.41,lifting
16722,4.56,lifting
16725,2.87,lifting
16727,0.16,lifting
16729,-2.36,lifting
16730,-4.02,lifting
16733,-3.83,lifting
16735,-1.14,lifting
16737,2.92,lifting
16739,5.24,lifting
16741,3.49,lifting
16742,-0.63,lifting
16745,-2.61,lifting
16747,-1.43,lifting
16749,-1.35,lifting
16751,-4.28,lifting
16753,-4.81,lifting
16755,2.08,lifting
16757,11.11,lifting
16759,10.97,lifting
16761,-0.96,lifting
16763,-13.24,lifting
16765,-12.75,lifting
16766,-0.24,lifting
16769,10.46,lifting
16771,8.88,lifting
16773,-0.56,lifting
16775,-5.72,lifting
16777,-2.24,lifting
16779,2.59,lifting
16781,0.75,lifting
16783,-5.85,lifting
16785,-6.63,lifting
16787,6.31,lifting
16789,24.47,lifting
16791,21.98,lifting
16793,-16.38,lifting
16795,-60.62,lifting
16798,-52.88,lifting
16800,21.06,lifting
16802,95.19,lifting
16803,86.02,lifting
16805,-9.44,lifting
16807,-101.07,lifting
16810,-100.09,lifting
16812,-12.52,lifting
16813,73.39,lifting
16814,83.93,lifting
16817,27.79,lifting
16819,-30.6,lifting
16821,-45.72,lifting
16823,-25.87,lifting
16825,-4.01,lifting
16827,5.09,lifting
16829,10.21,lifting
16831,18.37,lifting
16833,20.75,lifting
16835,7.18,lifting
16837,-15.07,lifting
16839,-26.12,lifting
16840,-15.94,lifting
16842,4.67,lifting
16845,17.04,lifting
16848,14.06,lifting
16849,3.38,lifting
16851,-4.65,lifting
16853,-6.78,lifting
16855,-5.53,lifting
16857,-3.13,lifting
16859,0.14,lifting
16861,3.67,lifting
16863,5.26,lifting
16865,3.1,lifting
16867,-1.47,lifting
16868,-4.55,lifting
16871,-3.45,lifting
16873,0.52,lifting
16875,3.68,lifting
16875,3.45,lifting
16880,0.11,lifting
16880,-3.74,lifting
16883,-4.86,lifting
16885,-1.76,lifting
16888,3.61,lifting
16888,6.87,lifting
16892,4.64,lifting
16893,-1.92,lifting
16895,-7.39,lifting
16897,-6.87,lifting
16899,-0.92,lifting
16901,5.1,lifting
16903,6.52,lifting
16905,3.4,lifting
16907,-1.0,lifting
16910,-3.87,lifting
16911,-4.32,lifting
16912,-2.52,lifting
16915,0.76,lifting
16917,3.67,lifting
16919,3.97,lifting
16920,1.23,lifting
16923,-2.25,lifting
16925,-3.54,lifting
16927,-1.89,lifting
16929,0.96,lifting
16931,2.71,lifting
16933,2.1,lifting
16935,-0.43,lifting
16937,-2.76,lifting
16939,-2.59,lifting
16941,0.29,lifting
16942,3.26,lifting
16945,3.37,lifting
16947,0.42,lifting
16947,-2.9,lifting
16951,-3.74,lifting
16953,-1.71,lifting
16955,1.29,lifting
16957,2.99,lifting
16959,2.54,lifting
16961,0.73,lifting
16963,-1.12,lifting
16965,-2.2,lifting
16967,-2.19,lifting
16969,-0.92,lifting
16970,1.18,lifting
16973,2.61,lifting
16975,1.97,lifting
16977,-0.3,lifting
16978,-2.06,lifting
16981,-1.81,lifting
16983,-0.26,lifting
16985,0.88,lifting
16987,1.15,lifting
16989,1.24,lifting
16991,0.86,lifting
16992,-0.99,lifting
16996,-3.25,lifting
16997,-2.76,lifting
16999,1.26,lifting
17001,4.9,lifting
17003,3.88,lifting
17005,-0.88,lifting
17007,-4.24,lifting
17009,-3.18,lifting
17011,-0.05,lifting
17013,1.16,lifting
17015,0.17,lifting
17017,0.13,lifting
17019,2.42,lifting
17021,3.98,lifting
17023,1.27,lifting
17025,-4.34,lifting
17025,-7.07,lifting
17025,-3.29,lifting
17031,3.97,lifting
17033,7.89,lifting
17035,4.9,lifting
17038,-2.08,lifting
17039,-6.83,lifting
17041,-5.64,lifting
17043,-0.16,lifting
17045,4.62,lifting
17047,5.04,lifting
17049,1.67,lifting
17051,-2.31,lifting
17053,-4.66,lifting
17055,-4.48,lifting
17056,0.44,lifting
17056,10.8,lifting
17061,17.43,lifting
17063,4.61,lifting
17066,-26.73,lifting
17067,-45.14,lifting
17069,-17.95,lifting
17071,41.18,lifting
17073,73.22,lifting
17073,36.9,lifting
17077,-38.78,lifting
17080,-80.77,lifting
17081,-49.87,lifting
17083,19.91,lifting
17085,62.29,lifting
17087,47.26,lifting
17089,1.6,lifting
17092,-30.13,lifting
17094,-30.35,lifting
17095,-13.26,lifting
17097,1.61,lifting
17098,8.78,lifting
17098,12.22,lifting
17104,12.87,lifting
17105,7.34,lifting
17107,-4.04,lifting
17109,-13.72,lifting
17111,-13.7,lifting
17113,-3.6,lifting
17115,8.7,lifting
17116,13.31,lifting
17116,6.4,lifting
17121,-5.61,lifting
17123,-11.15,lifting
17125,-5.19,lifting
17127,5.23,lifting
17129,9.29,lifting
17131,4.18,lifting
17133,-3.78,lifting
17135,-7.68,lifting
17137,-5.81,lifting
17139,-0.31,lifting
17141,5.64,lifting
17143,8.44,lifting
17145,5.28,lifting
17147,-2.67,lifting
17149,-9.35,lifting
17151,-8.54,lifting
17153,-0.45,lifting
17155,7.66,lifting
17157,8.65,lifting
17159,2.55,lifting
17161,-4.24,lifting
17163,-6.07,lifting
17165,-3.04,lifting
17167,0.76,lifting
17169,2.29,lifting
17170,1.9,lifting
17173,1.37,lifting
17175,1.1,lifting
17177,0.09,lifting
17178,-1.69,lifting
17181,-2.47,lifting
17183,-1.14,lifting
17186,0.72,lifting
17186,0.82,lifting
17189,-0.47,lifting
17191,-0.33,lifting
17193,2.82,lifting
17195,6.0,lifting
17197,3.13,lifting
17199,-6.83,lifting
17201,-14.48,lifting
17203,-8.6,lifting
17205,8.77,lifting
17207,20.94,lifting
17209,13.93,lifting
17211,-6.82,lifting
17213,-21.29,lifting
17216,-16.03,lifting
17217,2.25,lifting
17219,15.47,lifting
17220,13.57,lifting
17223,2.33,lifting
17225,-6.51,lifting
17227,-7.97,lifting
17228,-5.12,lifting
17231,-1.73,lifting
17233,1.73,lifting
17235,5.29,lifting
17237,6.58,lifting
17239,3.11,lifting
17241,-3.43,lifting
17243,-7.27,lifting
17245,-4.46,lifting
17247,1.82,lifting
17249,4.45,lifting
17250,1.27,lifting
17253,-2.2,lifting
17255,-0.5,lifting
17257,4.08,lifting
17257,4.45,lifting
17261,-1.62,lifting
17263,-7.79,lifting
17265,-6.68,lifting
17267,1.09,lifting
17269,7.65,lifting
17271,6.93,lifting
17273,0.69,lifting
17275,-4.54,lifting
17277,-4.73,lifting
17279,-1.57,lifting
17280,0.79,lifting
17283,0.91,lifting
17285,1.06,lifting
17288,2.72,lifting
17289,3.02,lifting
17291,-0.97,lifting
17293,-5.89,lifting
17294,-5.03,lifting
17296,1.97,lifting
17299,7.28,lifting
17302,4.57,lifting
17303,-2.74,lifting
17305,-5.91,lifting
17307,-2.01,lifting
17309,2.91,lifting
17311,2.37,lifting
17313,-1.97,lifting
17316,-3.1,lifting
17316,1.31,lifting
17319,5.54,lifting
17321,3.39,lifting
17323,-3.61,lifting
17324,-7.78,lifting
17327,-3.47,lifting
17329,6.77,lifting
17331,12.41,lifting
17333,3.77,lifting
17335,-14.41,lifting
17337,-22.15,lifting
17339,-5.56,lifting
17341,22.46,lifting
17342,32.03,lifting
17345,9.89,lifting
17347,-23.32,lifting
17347,-34.58,lifting
17351,-14.12,lifting
17353,16.07,lifting
17355,27.82,lifting
17357,14.7,lifting
17359,-6.55,lifting
17362,-16.57,lifting
17363,-10.93,lifting
17365,0.59,lifting
17367,6.92,lifting
17369,5.34,lifting
17371,0.5,lifting
17373,-2.15,lifting
17375,-1.06,lifting
17377,1.34,lifting
17378,1.66,lifting
17381,-0.8,lifting
17383,-3.2,lifting
17385,-2.39,lifting
17388,1.1,lifting
17389,3.42,lifting
17391,2.0,lifting
17393,-1.41,lifting
17395,-2.71,lifting
17397,-0.28,lifting
17399,2.95,lifting
17401,2.66,lifting
17403,-1.64,lifting
17405,-5.39,lifting
17407,-3.74,lifting
17410,2.55,lifting
17411,7.19,lifting
17413,5.04,lifting
17416,-2.01,lifting
17418,-6.98,lifting
17419,-5.39,lifting
17422,0.37,lifting
17423,4.46,lifting
17425,4.09,lifting
17427,1.36,lifting
17429,-0.56,lifting
17431,-1.2,lifting
17433,-1.96,lifting
17435,-2.89,lifting
17437,-2.23,lifting
17438,0.77,lifting
17441,4.12,lifting
17443,4.83,lifting
17445,1.88,lifting
17447,-2.79,lifting
17449,-5.74,lifting
17451,-4.61,lifting
17453,-0.08,lifting
17455,4.49,lifting
17455,5.66,lifting
17459,2.91,lifting
17461,-1.18,lifting
17463,-3.83,lifting
17464,-4.43,lifting
17467,-3.14,lifting
17469,0.36,lifting
17471,4.59,lifting
17473,5.58,lifting
17475,1.61,lifting
17477,-3.51,lifting
17479,-4.67,lifting
17480,-1.95,lifting
17480,0.62,lifting
17485,2.58,lifting
17487,6.39,lifting
17489,7.4,lifting
17491,-3.36,lifting
17494,-20.1,lifting
17495,-20.24,lifting
17498,6.3,lifting
17500,35.55,lifting
17501,32.47,lifting
17503,-5.47,lifting
17504,-40.73,lifting
17507,-37.08,lifting
17509,-0.17,lifting
17511,31.42,lifting
17514,30.38,lifting
17516,6.03,lifting
17517,-13.84,lifting
17518,-15.53,lifting
17521,-7.4,lifting
17523,-1.88,lifting
17525,-0.08,lifting
17527,3.68,lifting
17529,9.31,lifting
17531,9.93,lifting
17532,2.15,lifting
17535,-8.02,lifting
17537,-11.75,lifting
17539,-6.7,lifting
17541,1.88,lifting
17542,7.63,lifting
17545,8.02,lifting
17547,4.09,lifting
17547,-1.61,lifting
17551,-6.1,lifting
17553,-6.82,lifting
17555,-3.23,lifting
17557,2.58,lifting
17559,6.93,lifting
17561,6.38,lifting
17563,0.36,lifting
17565,-6.79,lifting
17565,-8.35,lifting
17569,-1.97,lifting
17571,6.73,lifting
17573,9.22,lifting
17575,3.04,lifting
17577,-5.49,lifting
17577,-8.33,lifting
17581,-3.94,lifting
17583,2.48,lifting
17583,5.5,lifting
17588,4.17,lifting
17590,0.98,lifting
17591,-1.54,lifting
17591,-2.71,lifting
17595,-3.05,lifting
17597,-2.56,lifting
17599,-0.44,lifting
17601,3.1,lifting
17602,5.51,lifting
17605,3.82,lifting
17607,-1.63,lifting
17609,-6.39,lifting
17612,-5.72,lifting
17613,0.17,lifting
17614,5.62,lifting
17617,5.21,lifting
17619,-0.1,lifting
17621,-4.1,lifting
17623,-2.81,lifting
17625,1.01,lifting
17627,1.93,lifting
17628,-0.63,lifting
17631,-1.33,lifting
17633,2.81,lifting
17635,5.76,lifting
17637,-0.16,lifting
17640,-10.86,lifting
17641,-12.17,lifting
17643,1.77,lifting
17646,17.8,lifting
17648,17.48,lifting
17650,-0.67,lifting
17651,-18.56,lifting
17654,-18.77,lifting
17655,-2.86,lifting
17658,12.65,lifting
17659,14.98,lifting
17661,5.96,lifting
17663,-4.01,lifting
17665,-7.95,lifting
17667,-6.32,lifting
17669,-2.58,lifting
17671,1.23,lifting
17673,4.08,lifting
17673,4.57,lifting
17673,2.17,lifting
17679,-1.16,lifting
17681,-2.65,lifting
17683,-1.77,lifting
17685,-0.4,lifting
17687,-0.21,lifting
17689,-0.73,lifting
17691,-0.26,lifting
17692,1.64,lifting
17695,3.07,lifting
17697,1.87,lifting
17699,-1.35,lifting
17700,-3.51,lifting
17703,-2.5,lifting
17705,0.33,lifting
17707,2.04,lifting
17709,1.63,lifting
17711,0.58,lifting
17713,0.05,lifting
17715,-0.4,lifting
17717,-1.24,lifting
17719,-1.51,lifting
17721,-0.08,lifting
17723,2.06,lifting
17725,2.28,lifting
17727,-0.35,lifting
17729,-3.18,lifting
17731,-2.78,lifting
17733,0.69,lifting
17735,3.55,lifting
17737,2.98,lifting
17739,0.11,lifting
17740,-1.83,lifting
17742,-1.62,lifting
17745,-1.24,lifting
17747,-2.24,lifting
17747,-2.44,lifting
17751,1.12,lifting
17753,6.54,lifting
17755,7.56,lifting
17757,1.1,lifting
17759,-7.72,lifting
17762,-10.44,lifting
17763,-4.4,lifting
17765,4.67,lifting
17767,9.05,lifting
17769,6.39,lifting
17771,0.35,lifting
17773,-4.26,lifting
17775,-5.42,lifting
17777,-3.84,lifting
17779,-0.91,lifting
17781,2.21,lifting
17783,4.16,lifting
17785,3.65,lifting
17787,0.81,lifting
17789,-2.26,lifting
17792,-3.25,lifting
17793,-1.9,lifting
17795,0.05,lifting
17797,1.13,lifting
17799,1.37,lifting
17801,1.21,lifting
17803,0.59,lifting
17805,-0.47,lifting
17807,-1.22,lifting
17809,-0.98,lifting
17811,-0.04,lifting
17813,0.64,lifting
17814,0.34,lifting
17817,-0.54,lifting
17819,-0.43,lifting
17821,1.61,lifting
17823,3.25,lifting
17825,0.59,lifting
17827,-5.48,lifting
17828,-7.67,lifting
17831,-0.87,lifting
17833,9.54,lifting
17835,12.11,lifting
17837,2.37,lifting
17839,-11.17,lifting
17842,-15.19,lifting
17843,-5.23,lifting
17845,9.49,lifting
17848,15.33,lifting
17849,7.78,lifting
17851,-5.11,lifting
17853,-11.95,lifting
17855,-8.7,lifting
17857,-0.13,lifting
17859,6.63,lifting
17861,7.82,lifting
17863,3.95,lifting
17865,-1.76,lifting
17867,-5.38,lifting
17869,-4.74,lifting
17871,-1.15,lifting
17873,2.02,lifting
17875,2.71,lifting
17877,1.63,lifting
17879,0.39,lifting
17881,-0.75,lifting
17883,-2.01,lifting
17885,-1.35,lifting
17887,3.88,lifting
17889,9.72,lifting
17892,4.99,lifting
17893,-13.63,lifting
17895,-28.55,lifting
17898,-15.99,lifting
17899,21.59,lifting
17899,48.59,lifting
17904,32.03,lifting
17905,-18.26,lifting
17907,-55.1,lifting
17910,-42.89,lifting
17911,5.19,lifting
17914,43.13,lifting
17915,40.33,lifting
17917,7.87,lifting
17920,-20.79,lifting
17922,-25.6,lifting
17922,-12.81,lifting
17925,0.89,lifting
17927,7.36,lifting
17929,8.89,lifting
17930,8.42,lifting
17933,4.73,lifting
17935,-2.84,lifting
17937,-8.9,lifting
17938,-5.39,lifting
17941,6.31,lifting
17944,10.68,lifting
17945,-4.18,lifting
17946,-24.39,lifting
17950,-20.41,lifting
17951,14.1,lifting
17953,45.62,lifting
17954,35.12,lifting
17957,-14.13,lifting
17959,-54.74,lifting
17962,-45.22,lifting
17963,5.24,lifting
17965,47.49,lifting
17967,44.01,lifting
17969,4.01,lifting
17971,-31.35,lifting
17973,-32.56,lifting
17975,-7.07,lifting
17977,15.61,lifting
17979,16.96,lifting
17981,4.0,lifting
17983,-5.27,lifting
17984,-3.54,lifting
17987,1.51,lifting
17989,0.73,lifting
17992,-4.47,lifting
17993,-5.67,lifting
17995,0.3,lifting
17997,6.9,lifting
17999,6.41,lifting
18001,-0.48,lifting
18003,-6.11,lifting
18006,-5.39,lifting
18007,-0.08,lifting
18009,5.76,lifting
18011,8.9,lifting
18014,4.83,lifting
18014,-8.2,lifting
18017,-19.74,lifting
18019,-13.34,lifting
18021,10.64,lifting
18024,28.63,lifting
18026,19.61,lifting
18027,-8.64,lifting
18029,-27.35,lifting
18031,-18.9,lifting
18033,5.28,lifting
18036,19.24,lifting
18038,11.06,lifting
18038,-6.13,lifting
18041,-11.58,lifting
18044,-1.05,lifting
18045,10.35,lifting
18046,8.04,lifting
18049,-4.94,lifting
18051,-13.19,lifting
18053,-7.79,lifting
18055,4.77,lifting
18057,11.76,lifting
18059,7.98,lifting
18061,-1.03,lifting
18063,-6.97,lifting
18065,-6.65,lifting
18067,-2.44,lifting
18069,1.75,lifting
18071,3.3,lifting
18073,2.02,lifting
18074,1.08,lifting
18077,3.99,lifting
18079,7.03,lifting
18081,0.31,lifting
18082,-16.33,lifting
18085,-24.55,lifting
18087,-6.8,lifting
18089,26.47,lifting
18092,41.27,lifting
18093,17.41,lifting
18095,-25.54,lifting
18098,-46.69,lifting
18100,-26.57,lifting
18102,14.04,lifting
18103,37.87,lifting
18105,28.23,lifting
18107,0.08,lifting
18110,-20.61,lifting
18112,-21.57,lifting
18113,-9.13,lifting
18115,4.08,lifting
18117,10.8,lifting
18120,10.49,lifting
18121,5.38,lifting
18122,-1.65,lifting
18125,-6.83,lifting
18128,-6.84,lifting
18129,-2.0,lifting
18131,2.95,lifting
18134,3.32,lifting
18135,-0.08,lifting
18137,-1.88,lifting
18139,0.81,lifting
18141,4.46,lifting
18142,3.63,lifting
18145,-2.02,lifting
18147,-7.19,lifting
18149,-6.76,lifting
18151,-0.65,lifting
18153,6.81,lifting
18156,10.19,lifting
18157,5.82,lifting
18159,-4.8,lifting
18162,-13.7,lifting
18164,-11.83,lifting
18165,2.14,lifting
18167,17.94,lifting
18169,19.72,lifting
18171,1.08,lifting
18173,-23.4,lifting
18175,-28.21,lifting
18177,-4.58,lifting
18177,25.9,lifting
18181,32.32,lifting
18184,8.22,lifting
18185,-21.49,lifting
18187,-28.39,lifting
18189,-9.95,lifting
18189,12.01,lifting
18193,17.64,lifting
18195,7.72,lifting
18197,-3.17,lifting
18199,-5.47,lifting
18202,-2.23,lifting
18203,-0.86,lifting
18205,-2.8,lifting
18207,-3.29,lifting
18209,0.75,lifting
18211,5.71,lifting
18213,5.46,lifting
18216,-0.54,lifting
18218,-5.68,lifting
18219,-3.63,lifting
18221,3.57,lifting
18223,6.49,lifting
18225,-0.37,lifting
18227,-9.82,lifting
18229,-9.1,lifting
18231,3.65,lifting
18233,15.12,lifting
18235,11.75,lifting
18238,-3.94,lifting
18239,-15.88,lifting
18241,-12.44,lifting
18244,1.73,lifting
18245,12.38,lifting
18247,10.92,lifting
18249,0.96,lifting
18251,-7.64,lifting
18252,-8.4,lifting
18255,-2.49,lifting
18257,3.93,lifting
18259,5.68,lifting
18261,2.57,lifting
18263,-1.54,lifting
18265,-3.05,lifting
18267,-1.71,lifting
18267,0.16,lifting
18271,0.74,lifting
18273,0.35,lifting
18275,0.21,lifting
18276,0.52,lifting
18279,0.81,lifting
18281,1.44,lifting
18283,2.01,lifting
18285,-0.41,lifting
18287,-6.6,lifting
18289,-9.7,lifting
18291,-1.92,lifting
18294,12.51,lifting
18296,18.06,lifting
18298,5.85,lifting
18298,-13.7,lifting
18298,-21.08,lifting
18303,-9.26,lifting
18305,9.19,lifting
18307,16.73,lifting
18309,9.08,lifting
18309,-3.0,lifting
18309,-7.79,lifting
18315,-4.55,lifting
18317,-0.75,lifting
18319,-0.81,lifting
18321,-1.62,lifting
18321,1.01,lifting
18321,5.34,lifting
18327,5.88,lifting
18329,0.82,lifting
18331,-5.37,lifting
18333,-6.92,lifting
18333,-2.84,lifting
18333,2.88,lifting
18339,5.77,lifting
18341,4.42,lifting
18344,0.11,lifting
18345,-4.49,lifting
18347,-6.01,lifting
18349,-2.32,lifting
18351,4.36,lifting
18352,7.59,lifting
18355,3.07,lifting
18357,-5.12,lifting
18359,-7.86,lifting
18360,-2.09,lifting
18363,5.06,lifting
18365,5.62,lifting
18367,0.59,lifting
18370,-3.01,lifting
18371,-2.09,lifting
18373,-0.03,lifting
18375,-0.04,lifting
18377,-0.74,lifting
18379,0.44,lifting
18381,2.49,lifting
18383,2.15,lifting
18385,-1.12,lifting
18387,-3.79,lifting
18389,-2.49,lifting
18391,1.63,lifting
18393,4.0,lifting
18395,2.21,lifting
18397,-1.04,lifting
18400,-2.11,lifting
18401,-1.44,lifting
18403,-1.66,lifting
18405,-2.34,lifting
18407,-0.3,lifting
18409,4.56,lifting
18411,7.23,lifting
18413,3.31,lifting
