Time (ms),EMG Value,Label
17941,-0.25,lifting
17941,0.67,lifting
17941,0.73,lifting
17951,0.36,lifting
17951,0.03,lifting
17951,-0.12,lifting
17951,-0.06,lifting
17951,0.24,lifting
17961,0.37,lifting
17961,-0.38,lifting
17961,-1.86,lifting
17961,-2.42,lifting
17961,-0.28,lifting
17971,3.79,lifting
17971,5.86,lifting
17971,2.58,lifting
17971,-4.25,lifting
17971,-8.28,lifting
17981,-5.09,lifting
17981,2.63,lifting
17981,7.57,lifting
17981,5.61,lifting
17981,-0.34,lifting
17991,-4.33,lifting
17991,-3.7,lifting
17991,-0.65,lifting
17991,1.29,lifting
17991,1.01,lifting
18001,0.01,lifting
18001,-0.1,lifting
18001,0.59,lifting
18001,0.9,lifting
18001,0.3,lifting
18009,-0.58,lifting
18009,-0.92,lifting
18009,-0.67,lifting
18009,-0.28,lifting
18009,0.12,lifting
18019,0.73,lifting
18019,1.29,lifting
18019,0.87,lifting
18019,-0.81,lifting
18019,-2.31,lifting
18029,-1.67,lifting
18029,1.01,lifting
18029,3.14,lifting
18029,2.34,lifting
18030,-0.79,lifting
18039,-3.21,lifting
18039,-2.79,lifting
18039,-0.26,lifting
18039,2.03,lifting
18049,2.6,lifting
18049,1.62,lifting
18049,-0.06,lifting
18049,-1.59,lifting
18049,-2.24,lifting
18059,-1.5,lifting
18059,0.23,lifting
18059,1.72,lifting
18059,1.82,lifting
18059,0.65,lifting
18069,-0.61,lifting
18069,-1.02,lifting
18069,-0.71,lifting
18069,-0.34,lifting
18069,-0.11,lifting
18079,0.29,lifting
18079,0.83,lifting
18079,0.89,lifting
18079,0.09,lifting
18079,-1.0,lifting
18089,-1.25,lifting
18089,-0.3,lifting
18089,1.05,lifting
18089,1.57,lifting
18089,0.69,lifting
18099,-1.0,lifting
18099,-2.14,lifting
18099,-1.55,lifting
18099,0.69,lifting
18099,2.77,lifting
18107,2.55,lifting
18107,-0.14,lifting
18107,-2.84,lifting
18107,-2.95,lifting
18107,-0.54,lifting
18117,1.93,lifting
18117,2.44,lifting
18117,1.14,lifting
18117,-0.42,lifting
18118,-1.21,lifting
18127,-1.28,lifting
18127,-0.97,lifting
18127,-0.26,lifting
18127,0.85,lifting
18137,1.74,lifting
18137,1.49,lifting
18137,-0.06,lifting
18137,-1.75,lifting
18137,-2.06,lifting
18147,-0.67,lifting
18147,1.11,lifting
18147,1.7,lifting
18147,0.87,lifting
18147,-0.25,lifting
18157,-0.58,lifting
18157,-0.25,lifting
18157,-0.1,lifting
18157,-0.51,lifting
18157,-0.95,lifting
18167,-0.54,lifting
18167,0.8,lifting
18167,1.92,lifting
18167,1.49,lifting
18167,-0.33,lifting
18175,-1.75,lifting
18175,-1.45,lifting
18175,-0.18,lifting
18175,0.41,lifting
18175,0.03,lifting
18185,-0.01,lifting
18185,1.0,lifting
18185,1.84,lifting
18185,0.86,lifting
18185,-1.46,lifting
18195,-2.75,lifting
18195,-1.53,lifting
18195,0.99,lifting
18195,2.26,lifting
18195,1.32,lifting
18205,-0.39,lifting
18205,-1.05,lifting
18205,-0.46,lifting
18205,0.21,lifting
18215,0.11,lifting
18215,-0.35,lifting
18215,-0.32,lifting
18215,0.26,lifting
18215,0.65,lifting
18225,0.35,lifting
18225,-0.26,lifting
18225,-0.5,lifting
18225,-0.22,lifting
18225,0.14,lifting
18235,0.2,lifting
18235,0.04,lifting
18235,0.05,lifting
18235,0.41,lifting
18235,0.53,lifting
18245,-0.48,lifting
18245,-2.16,lifting
18245,-2.06,lifting
18245,1.27,lifting
18245,4.97,lifting
18255,4.17,lifting
18255,-1.66,lifting
18255,-6.89,lifting
18255,-5.68,lifting
18255,1.03,lifting
18265,6.43,lifting
18265,5.41,lifting
18265,-0.11,lifting
18265,-4.09,lifting
18265,-3.29,lifting
18275,-0.01,lifting
18275,1.66,lifting
18275,0.69,lifting
18275,-0.64,lifting
18275,-0.36,lifting
18285,0.85,lifting
18285,1.15,lifting
18285,0.16,lifting
18285,-0.87,lifting
18285,-1.0,lifting
18295,-0.51,lifting
18295,0.01,lifting
18295,0.45,lifting
18295,0.89,lifting
18295,1.01,lifting
18305,0.46,lifting
18305,-0.57,lifting
18305,-1.53,lifting
18305,-2.14,lifting
18305,-1.71,lifting
18315,0.86,lifting
18315,4.69,lifting
18315,5.76,lifting
18315,1.07,lifting
18315,-6.31,lifting
18335,-9.06,lifting
18335,-3.58,lifting
18336,5.32,lifting
18336,9.21,lifting
18341,5.0,lifting
18342,-2.36,lifting
18342,-5.96,lifting
18344,-4.05,lifting
18345,-0.36,lifting
18345,1.37,lifting
18345,1.16,lifting
18345,1.17,lifting
18347,1.95,lifting
18347,1.84,lifting
18347,-0.19,lifting
18353,-2.65,lifting
18353,-3.16,lifting
18353,-1.28,lifting
18353,1.19,lifting
18353,2.34,lifting
18363,1.87,lifting
18363,0.74,lifting
18363,-0.31,lifting
18363,-1.13,lifting
18373,-1.57,lifting
18373,-1.33,lifting
18373,-0.38,lifting
18373,0.86,lifting
18373,1.72,lifting
18383,1.58,lifting
18383,0.32,lifting
18383,-1.21,lifting
18383,-1.74,lifting
18383,-0.8,lifting
18393,0.61,lifting
18393,1.08,lifting
18393,0.44,lifting
18393,-0.27,lifting
18393,-0.29,lifting
18403,0.06,lifting
18403,0.08,lifting
18403,-0.19,lifting
18403,-0.24,lifting
18403,0.05,lifting
18413,0.26,lifting
18413,0.17,lifting
18413,0.02,lifting
18413,0.02,lifting
18413,0.03,lifting
18423,-0.21,lifting
18423,-0.54,lifting
18423,-0.43,lifting
18423,0.28,lifting
18423,0.95,lifting
18433,0.83,lifting
18433,-0.05,lifting
18433,-0.86,lifting
18433,-0.93,lifting
18433,-0.33,lifting
18443,0.45,lifting
18443,0.9,lifting
18443,0.67,lifting
18443,-0.3,lifting
18443,-1.32,lifting
18453,-1.13,lifting
18453,0.62,lifting
18453,2.33,lifting
18453,1.83,lifting
18453,-0.88,lifting
18463,-3.17,lifting
18463,-2.57,lifting
18463,0.46,lifting
18463,3.06,lifting
18463,2.93,lifting
18473,0.43,lifting
18473,-2.06,lifting
18473,-2.52,lifting
18473,-0.95,lifting
18473,0.94,lifting
18483,1.52,lifting
18483,0.65,lifting
18483,-0.46,lifting
18483,-0.64,lifting
18483,0.08,lifting
18493,0.69,lifting
18493,0.39,lifting
18493,-0.56,lifting
18493,-1.1,lifting
18493,-0.55,lifting
18503,0.58,lifting
18503,1.11,lifting
18503,0.47,lifting
18503,-0.61,lifting
18503,-0.81,lifting
18513,0.3,lifting
18513,1.47,lifting
18513,0.84,lifting
18513,-1.6,lifting
18513,-3.22,lifting
18523,-1.5,lifting
18523,2.48,lifting
18523,4.64,lifting
18523,2.43,lifting
18523,-2.13,lifting
18533,-4.6,lifting
18533,-2.9,lifting
18533,0.89,lifting
18533,3.19,lifting
18533,2.52,lifting
18541,0.25,lifting
18541,-1.42,lifting
18541,-1.58,lifting
18541,-0.75,lifting
18541,0.16,lifting
18551,0.66,lifting
18551,0.63,lifting
18551,0.27,lifting
18551,-0.05,lifting
18552,-0.13,lifting
18561,-0.12,lifting
18561,-0.26,lifting
18561,-0.44,lifting
18561,-0.32,lifting
18571,0.19,lifting
18571,0.75,lifting
18571,0.9,lifting
18571,0.4,lifting
18571,-0.55,lifting
18581,-1.4,lifting
18581,-1.39,lifting
18581,-0.18,lifting
18581,1.6,lifting
18581,2.39,lifting
18591,1.08,lifting
18591,-1.51,lifting
18591,-2.87,lifting
18591,-1.51,lifting
18591,1.14,lifting
18601,2.31,lifting
18601,1.16,lifting
18601,-0.52,lifting
18601,-0.96,lifting
18601,-0.39,lifting
18611,-0.08,lifting
18611,-0.3,lifting
18611,-0.24,lifting
18611,0.45,lifting
18611,0.99,lifting
18619,0.54,lifting
18619,-0.6,lifting
18619,-1.25,lifting
18619,-0.67,lifting
18619,0.59,lifting
18629,1.25,lifting
18629,0.67,lifting
18629,-0.44,lifting
18629,-0.95,lifting
18639,-0.47,lifting
18639,0.29,lifting
18639,0.48,lifting
18639,0.04,lifting
18639,-0.29,lifting
18649,-0.04,lifting
18649,0.32,lifting
18649,0.13,lifting
18649,-0.3,lifting
18649,-0.11,lifting
18659,0.64,lifting
18659,0.77,lifting
18659,-0.39,lifting
18659,-1.81,lifting
18659,-1.96,lifting
18669,-0.25,lifting
18669,2.38,lifting
18669,3.7,lifting
18669,2.04,lifting
18669,-1.56,lifting
18679,-3.94,lifting
18679,-3.16,lifting
18679,-0.36,lifting
18679,1.9,lifting
18679,2.36,lifting
18689,1.6,lifting
18689,0.68,lifting
18689,-0.14,lifting
18689,-1.1,lifting
18689,-1.95,lifting
18699,-1.84,lifting
18699,-0.33,lifting
18699,1.61,lifting
18699,2.32,lifting
18699,1.2,lifting
18707,-0.61,lifting
18707,-1.46,lifting
18707,-0.94,lifting
18707,-0.03,lifting
18707,0.3,lifting
18719,0.16,lifting
18719,0.12,lifting
18719,0.25,lifting
18719,0.27,lifting
18719,0.14,lifting
18727,-0.03,lifting
18727,-0.38,lifting
18727,-0.79,lifting
18727,-0.51,lifting
18727,0.72,lifting
18737,1.75,lifting
18737,1.09,lifting
18737,-1.02,lifting
18737,-2.5,lifting
18747,-1.7,lifting
18747,0.7,lifting
18747,2.39,lifting
18747,1.93,lifting
18747,0.07,lifting
18747,-1.27,lifting
18757,-1.17,lifting
18757,-0.46,lifting
18757,-0.29,lifting
18757,-0.52,lifting
18767,-0.04,lifting
18767,1.31,lifting
18767,2.08,lifting
18767,0.97,lifting
18767,-1.2,lifting
18777,-2.31,lifting
18777,-1.4,lifting
18777,0.29,lifting
18777,1.08,lifting
18777,0.79,lifting
18787,0.47,lifting
18787,0.61,lifting
18787,0.47,lifting
18787,-0.54,lifting
18787,-1.63,lifting
18797,-1.42,lifting
18797,0.17,lifting
18797,1.63,lifting
18797,1.59,lifting
18797,0.29,lifting
18807,-0.98,lifting
18807,-1.43,lifting
18807,-1.12,lifting
18807,-0.14,lifting
18807,1.4,lifting
18817,2.5,lifting
18817,1.71,lifting
18817,-1.04,lifting
18817,-3.62,lifting
18817,-3.42,lifting
18827,-0.1,lifting
18827,3.62,lifting
18827,4.37,lifting
18827,1.47,lifting
18827,-2.44,lifting
18837,-3.96,lifting
18837,-2.17,lifting
18837,0.91,lifting
18837,2.57,lifting
18837,1.9,lifting
18847,0.09,lifting
18847,-1.16,lifting
18847,-1.16,lifting
18847,-0.38,lifting
18847,0.41,lifting
18855,0.8,lifting
18855,0.61,lifting
18855,-0.25,lifting
18855,-1.26,lifting
18855,-1.26,lifting
18867,0.25,lifting
18867,1.97,lifting
18867,1.98,lifting
18867,0.09,lifting
18867,-1.88,lifting
18877,-2.21,lifting
18877,-0.95,lifting
18877,0.74,lifting
18877,1.89,lifting
18877,2.0,lifting
18886,0.77,lifting
18886,-1.38,lifting
18886,-2.79,lifting
18886,-1.82,lifting
18886,1.02,lifting
18895,2.99,lifting
18895,2.06,lifting
18895,-0.78,lifting
18895,-2.53,lifting
18905,-1.63,lifting
18905,0.54,lifting
18905,1.59,lifting
18905,0.84,lifting
18905,-0.34,lifting
18915,-0.55,lifting
18915,0.04,lifting
18915,0.33,lifting
18915,-0.13,lifting
18915,-0.66,lifting
18925,-0.52,lifting
18925,0.16,lifting
18925,0.66,lifting
18925,0.61,lifting
18925,0.25,lifting
18935,-0.1,lifting
18935,-0.36,lifting
18935,-0.48,lifting
18935,-0.23,lifting
18935,0.22,lifting
18945,0.15,lifting
18945,-0.56,lifting
18945,-0.83,lifting
18945,0.33,lifting
18945,1.99,lifting
18955,1.99,lifting
18955,-0.3,lifting
18955,-2.68,lifting
18955,-2.51,lifting
18955,0.0,lifting
18965,2.01,lifting
18965,1.56,lifting
18965,-0.17,lifting
18965,-0.81,lifting
18965,0.05,lifting
18975,0.78,lifting
18975,0.3,lifting
18975,-0.73,lifting
18975,-1.08,lifting
18975,-0.58,lifting
18985,0.07,lifting
18985,0.46,lifting
18985,0.76,lifting
18985,0.99,lifting
18985,0.7,lifting
18995,-0.36,lifting
18995,-1.44,lifting
18995,-1.41,lifting
18995,-0.13,lifting
18995,1.12,lifting
19005,1.08,lifting
19005,0.05,lifting
19005,-0.56,lifting
19005,-0.09,lifting
19005,0.59,lifting
19015,0.28,lifting
19015,-0.94,lifting
19015,-1.6,lifting
19015,-0.05,lifting
19015,3.09,lifting
19023,3.67,lifting
19023,-1.59,lifting
19023,-8.34,lifting
19023,-6.98,lifting
19023,4.67,lifting
19033,15.02,lifting
19033,10.7,lifting
19033,-6.25,lifting
19033,-18.61,lifting
19042,-13.07,lifting
19042,4.56,lifting
19042,16.32,lifting
19042,12.05,lifting
19042,-1.29,lifting
19051,-9.66,lifting
19051,-7.45,lifting
19051,-0.63,lifting
19051,2.76,lifting
19061,1.57,lifting
19061,0.11,lifting
19061,1.08,lifting
19061,2.53,lifting
19061,1.56,lifting
19061,-1.45,lifting
19071,-3.45,lifting
19071,-2.54,lifting
19071,0.14,lifting
19071,2.07,lifting
19071,2.03,lifting
19081,0.91,lifting
19081,0.1,lifting
19081,-0.32,lifting
19082,-1.14,lifting
19091,-2.07,lifting
19091,-1.51,lifting
19091,0.98,lifting
19091,3.22,lifting
19091,2.54,lifting
19101,-0.75,lifting
19101,-3.31,lifting
19101,-2.55,lifting
19101,0.42,lifting
19101,2.43,lifting
19111,1.91,lifting
19111,0.07,lifting
19111,-1.15,lifting
19111,-1.12,lifting
19111,-0.46,lifting
19121,0.17,lifting
19121,0.53,lifting
19121,0.54,lifting
19121,0.17,lifting
19121,-0.34,lifting
19131,-0.49,lifting
19131,-0.02,lifting
19131,0.58,lifting
19131,0.54,lifting
19131,-0.21,lifting
19141,-0.87,lifting
19141,-0.66,lifting
19141,0.21,lifting
19141,0.76,lifting
19141,0.43,lifting
19151,-0.19,lifting
19152,-0.08,lifting
19152,0.73,lifting
19152,0.81,lifting
19152,-0.81,lifting
19161,-2.72,lifting
19161,-2.21,lifting
19161,1.16,lifting
19161,4.23,lifting
19161,3.52,lifting
19171,-0.58,lifting
19171,-3.9,lifting
19171,-3.34,lifting
19171,-0.26,lifting
19171,1.68,lifting
19181,1.26,lifting
19181,0.52,lifting
19181,0.99,lifting
19181,1.32,lifting
19181,-0.2,lifting
19191,-2.49,lifting
19191,-2.7,lifting
19191,-0.12,lifting
19191,2.56,lifting
19191,2.48,lifting
19201,0.01,lifting
19201,-1.93,lifting
19201,-1.46,lifting
19201,0.36,lifting
19201,1.21,lifting
19211,0.41,lifting
19211,-0.62,lifting
19211,-0.5,lifting
19211,0.39,lifting
19211,0.64,lifting
19219,-0.14,lifting
19219,-0.87,lifting
19219,-0.57,lifting
19219,0.29,lifting
19219,0.71,lifting
19229,0.79,lifting
19229,0.96,lifting
19229,0.44,lifting
19229,-1.67,lifting
19230,-3.7,lifting
19239,-2.37,lifting
19239,2.51,lifting
19239,6.34,lifting
19239,4.47,lifting
19239,-2.08,lifting
19249,-7.11,lifting
19249,-5.81,lifting
19249,0.33,lifting
19249,5.53,lifting
19249,5.7,lifting
19259,1.72,lifting
19259,-2.57,lifting
19259,-4.19,lifting
19259,-2.89,lifting
19270,-0.25,lifting
19270,1.93,lifting
19270,2.62,lifting
19270,1.76,lifting
19270,0.14,lifting
19279,-1.14,lifting
19279,-1.51,lifting
19279,-1.21,lifting
19279,-0.72,lifting
19279,-0.06,lifting
19289,0.9,lifting
19289,1.75,lifting
19289,1.66,lifting
19289,0.32,lifting
19289,-1.31,lifting
19299,-1.75,lifting
19299,-0.69,lifting
19299,0.29,lifting
19299,-0.5,lifting
19299,-1.95,lifting
19309,-0.61,lifting
19309,4.17,lifting
19309,7.13,lifting
19309,2.71,lifting
19309,-6.44,lifting
19319,-10.74,lifting
19319,-4.99,lifting
19319,5.06,lifting
19319,9.5,lifting
19319,5.49,lifting
19327,-1.25,lifting
19327,-4.41,lifting
19327,-3.5,lifting
19327,-1.74,lifting
19337,-0.81,lifting
19337,0.27,lifting
19337,2.11,lifting
19337,3.26,lifting
19337,2.1,lifting
19347,-0.69,lifting
19347,-2.73,lifting
19347,-2.5,lifting
19347,-0.72,lifting
19347,0.92,lifting
19357,1.47,lifting
19357,1.15,lifting
19357,0.48,lifting
19357,-0.33,lifting
19357,-0.96,lifting
19367,-0.84,lifting
19367,0.11,lifting
19367,0.89,lifting
19367,0.51,lifting
19367,-0.65,lifting
19377,-1.11,lifting
19377,-0.19,lifting
19377,1.05,lifting
19377,1.15,lifting
19377,0.12,lifting
19387,-0.77,lifting
19387,-0.7,lifting
19387,-0.09,lifting
19387,0.26,lifting
19387,0.11,lifting
19397,-0.15,lifting
19397,-0.11,lifting
19397,0.24,lifting
19397,0.52,lifting
19397,0.27,lifting
19407,-0.42,lifting
19407,-0.84,lifting
19407,-0.4,lifting
19407,0.55,lifting
19407,0.94,lifting
19417,0.31,lifting
19417,-0.6,lifting
19417,-0.72,lifting
19417,-0.01,lifting
19417,0.56,lifting
19425,0.31,lifting
19425,-0.41,lifting
19425,-0.67,lifting
19425,-0.1,lifting
19425,0.79,lifting
19435,1.05,lifting
19435,0.29,lifting
19435,-0.86,lifting
19435,-1.28,lifting
19445,-0.57,lifting
19445,0.55,lifting
19445,1.02,lifting
19445,0.49,lifting
19445,-0.45,lifting
19455,-0.75,lifting
19455,0.03,lifting
19455,1.08,lifting
19455,0.98,lifting
19455,-0.6,lifting
19465,-2.07,lifting
19465,-1.55,lifting
19465,0.81,lifting
19465,2.68,lifting
19465,2.05,lifting
19475,-0.61,lifting
19475,-2.72,lifting
19475,-2.22,lifting
19475,0.32,lifting
19475,2.32,lifting
19485,1.91,lifting
19485,-0.25,lifting
19485,-1.8,lifting
19485,-1.26,lifting
19485,0.54,lifting
19495,1.57,lifting
19495,0.79,lifting
19495,-0.89,lifting
19495,-1.74,lifting
19495,-0.88,lifting
19505,0.9,lifting
19505,1.9,lifting
19505,1.13,lifting
19505,-0.96,lifting
19505,-2.93,lifting
19515,-2.43,lifting
19515,3.04,lifting
19515,10.51,lifting
19515,8.37,lifting
19515,-9.71,lifting
19523,-27.68,lifting
19523,-19.3,lifting
19523,16.41,lifting
19523,44.71,lifting
19531,31.43,lifting
19531,-14.96,lifting
19531,-49.23,lifting
19531,-38.06,lifting
19541,5.33,lifting
19541,38.56,lifting
19541,35.05,lifting
19541,5.42,lifting
19541,-20.82,lifting
19549,-25.23,lifting
19549,-11.15,lifting
19549,6.35,lifting
19549,14.71,lifting
19559,10.94,lifting
19559,0.69,lifting
19559,-7.29,lifting
19559,-7.68,lifting
19559,-2.12,lifting
19569,3.27,lifting
19569,4.05,lifting
19569,1.21,lifting
19569,-1.19,lifting
19569,-1.07,lifting
19579,0.03,lifting
19579,-0.07,lifting
19579,-1.09,lifting
19579,-1.03,lifting
19579,0.7,lifting
19589,2.23,lifting
19589,1.62,lifting
19589,-0.65,lifting
19589,-2.24,lifting
19589,-1.6,lifting
19599,0.3,lifting
19599,1.41,lifting
19599,1.09,lifting
19599,0.43,lifting
19599,-0.01,lifting
19609,-0.96,lifting
19609,-2.4,lifting
19609,-2.12,lifting
19609,1.42,lifting
19609,5.58,lifting
19619,5.09,lifting
19619,-1.4,lifting
19619,-8.17,lifting
19619,-7.86,lifting
19619,0.06,lifting
19629,8.11,lifting
19629,8.67,lifting
19629,1.86,lifting
19629,-5.28,lifting
19629,-6.62,lifting
19639,-2.67,lifting
19639,1.59,lifting
19639,2.7,lifting
19639,1.53,lifting
19639,0.66,lifting
19649,0.87,lifting
19649,0.81,lifting
19649,-0.57,lifting
19649,-2.44,lifting
19649,-2.89,lifting
19659,-0.9,lifting
19659,2.4,lifting
19659,4.08,lifting
19659,1.98,lifting
19659,-2.35,lifting
19669,-4.48,lifting
19669,-1.86,lifting
19669,2.76,lifting
19669,4.19,lifting
19669,0.97,lifting
19679,-2.86,lifting
19679,-2.91,lifting
19679,0.21,lifting
19679,2.15,lifting
19679,0.66,lifting
19689,-1.67,lifting
19689,-1.26,lifting
19689,1.6,lifting
19689,3.17,lifting
19689,1.09,lifting
19697,-2.61,lifting
19697,-3.92,lifting
19697,-1.56,lifting
19697,1.89,lifting
19697,3.2,lifting
19707,1.86,lifting
19707,-0.21,lifting
19707,-1.33,lifting
19707,-1.45,lifting
19718,-1.14,lifting
19718,-0.5,lifting
19718,0.55,lifting
19718,1.45,lifting
19718,1.31,lifting
19727,0.08,lifting
19727,-1.05,lifting
19727,-0.86,lifting
19727,0.32,lifting
19727,0.75,lifting
19737,-0.41,lifting
19737,-1.74,lifting
19737,-1.06,lifting
19737,1.62,lifting
19737,3.51,lifting
19747,2.02,lifting
19747,-2.07,lifting
19747,-4.86,lifting
19747,-3.25,lifting
19747,1.63,lifting
19757,5.25,lifting
19757,4.17,lifting
19757,-0.49,lifting
19757,-4.37,lifting
19757,-4.25,lifting
19767,-0.86,lifting
19767,2.46,lifting
19767,3.24,lifting
19767,1.71,lifting
19767,-0.34,lifting
19775,-1.51,lifting
19775,-1.56,lifting
19775,-0.93,lifting
19775,-0.08,lifting
19775,0.62,lifting
19785,0.93,lifting
19785,0.76,lifting
19785,0.28,lifting
19785,-0.23,lifting
19785,-0.48,lifting
19795,-0.31,lifting
19795,0.02,lifting
19795,-0.07,lifting
19795,-0.66,lifting
19805,-0.84,lifting
19805,0.17,lifting
19805,1.65,lifting
19805,1.91,lifting
19805,0.31,lifting
19815,-1.75,lifting
19815,-2.09,lifting
19815,-0.17,lifting
19815,1.87,lifting
19815,1.15,lifting
19825,-2.24,lifting
19825,-4.08,lifting
19825,-0.35,lifting
19825,6.55,lifting
19825,8.52,lifting
19835,1.13,lifting
19835,-9.47,lifting
19835,-12.18,lifting
19836,-3.43,lifting
19836,8.41,lifting
19843,12.1,lifting
19843,5.26,lifting
19843,-4.39,lifting
19843,-8.2,lifting
19843,-4.85,lifting
19855,0.48,lifting
19855,2.99,lifting
19855,2.44,lifting
19855,1.3,lifting
19855,0.83,lifting
19865,0.27,lifting
19865,-1.08,lifting
19865,-2.28,lifting
19865,-1.87,lifting
19865,0.16,lifting
19875,2.07,lifting
19875,2.16,lifting
19875,0.54,lifting
19875,-1.15,lifting
19875,-1.53,lifting
19883,-0.78,lifting
19883,-0.09,lifting
19883,-0.01,lifting
19883,0.21,lifting
19883,1.26,lifting
19893,2.17,lifting
19893,1.22,lifting
19893,-1.51,lifting
19893,-3.55,lifting
19903,-2.65,lifting
19903,0.51,lifting
19903,3.0,lifting
19903,2.81,lifting
19903,0.75,lifting
19903,-1.0,lifting
19913,-1.32,lifting
19913,-0.93,lifting
19913,-0.79,lifting
19913,-0.77,lifting
19923,-0.12,lifting
19923,1.16,lifting
19923,1.93,lifting
19923,1.27,lifting
19923,-0.34,lifting
19933,-1.48,lifting
19933,-1.36,lifting
19933,-0.51,lifting
19933,0.12,lifting
19934,0.34,lifting
19943,0.59,lifting
19943,0.94,lifting
19943,0.8,lifting
19943,-0.12,lifting
19943,-1.11,lifting
19953,-1.14,lifting
19953,-0.16,lifting
19953,0.74,lifting
19953,0.69,lifting
19953,-0.02,lifting
19963,-0.46,lifting
19963,-0.24,lifting
19963,0.25,lifting
19963,0.47,lifting
19963,0.27,lifting
19971,-0.13,lifting
19971,-0.45,lifting
19971,-0.51,lifting
19971,-0.26,lifting
19971,0.17,lifting
19990,0.53,lifting
19990,0.56,lifting
19990,0.19,lifting
19990,-0.33,lifting
19990,-0.59,lifting
19992,-0.4,lifting
19992,0.09,lifting
19992,0.49,lifting
19992,0.5,lifting
19992,0.1,lifting
20002,-0.49,lifting
20002,-0.74,lifting
20003,-0.17,lifting
20003,0.9,lifting
20003,1.19,lifting
20011,-0.18,lifting
20011,-1.92,lifting
20011,-1.58,lifting
20011,1.2,lifting
20021,3.35,lifting
20021,1.79,lifting
20021,-2.34,lifting
20021,-4.51,lifting
20021,-2.16,lifting
20031,2.34,lifting
20031,4.59,lifting
20031,2.92,lifting
20031,-0.63,lifting
20031,-3.1,lifting
20041,-3.27,lifting
20041,-1.77,lifting
20041,0.37,lifting
20041,2.32,lifting
20041,3.12,lifting
20050,2.03,lifting
20050,-0.44,lifting
20050,-2.47,lifting
20051,-2.56,lifting
20051,-0.99,lifting
20061,0.62,lifting
20061,1.15,lifting
20061,0.94,lifting
20061,0.81,lifting
20061,0.77,lifting
20071,0.19,lifting
20071,-0.99,lifting
20071,-1.83,lifting
20071,-1.34,lifting
20071,0.28,lifting
20081,1.78,lifting
20081,1.97,lifting
20081,0.73,lifting
20081,-1.06,lifting
20081,-2.22,lifting
20091,-1.83,lifting
20091,0.12,lifting
20091,2.28,lifting
20091,2.71,lifting
20091,0.72,lifting
20100,-2.0,lifting
20101,-2.85,lifting
20101,-1.08,lifting
20101,1.38,lifting
20101,2.02,lifting
20111,0.59,lifting
20111,-0.83,lifting
20111,-0.56,lifting
20111,0.59,lifting
20111,0.62,lifting
20121,-0.79,lifting
20121,-1.69,lifting
20121,-0.54,lifting
20121,1.51,lifting
20121,1.99,lifting
20131,0.3,lifting
20131,-1.51,lifting
20131,-1.46,lifting
20131,0.05,lifting
20131,1.03,lifting
20141,0.56,lifting
20141,-0.3,lifting
20141,-0.33,lifting
20141,0.21,lifting
20141,0.23,lifting
20150,-0.38,lifting
20151,-0.62,lifting
20151,0.13,lifting
20151,1.04,lifting
20151,0.76,lifting
20161,-0.74,lifting
20161,-1.62,lifting
20161,-0.35,lifting
20161,1.82,lifting
20161,1.66,lifting
20169,-1.51,lifting
20169,-3.59,lifting
20169,-0.69,lifting
20169,4.65,lifting
20169,5.56,lifting
20179,-0.32,lifting
20179,-7.05,lifting
20179,-7.03,lifting
20179,0.07,lifting
20189,7.01,lifting
20189,7.21,lifting
20189,1.33,lifting
20189,-4.52,lifting
20189,-5.66,lifting
20199,-2.6,lifting
20199,1.09,lifting
20199,2.88,lifting
20199,2.64,lifting
20199,1.39,lifting
20209,-0.14,lifting
20209,-1.42,lifting
20209,-1.93,lifting
20209,-1.44,lifting
20209,-0.27,lifting
20219,0.96,lifting
20219,1.68,lifting
20219,1.48,lifting
20219,0.34,lifting
20219,-1.1,lifting
20229,-1.8,lifting
20229,-1.16,lifting
20229,0.29,lifting
20229,1.34,lifting
20229,1.31,lifting
20239,0.52,lifting
20239,-0.34,lifting
20239,-0.92,lifting
20239,-1.19,lifting
20239,-0.92,lifting
20249,0.11,lifting
20249,1.47,lifting
20249,1.96,lifting
20249,0.8,lifting
20249,-1.22,lifting
20259,-2.2,lifting
20259,-1.21,lifting
20259,0.62,lifting
20259,1.44,lifting
20259,0.76,lifting
20269,-0.21,lifting
20269,-0.31,lifting
20269,0.25,lifting
20269,0.47,lifting
20269,-0.12,lifting
20279,-0.95,lifting
20279,-1.18,lifting
20279,-0.53,lifting
20279,0.54,lifting
20279,1.36,lifting
20287,1.48,lifting
20287,0.8,lifting
20287,-0.45,lifting
20287,-1.61,lifting
20287,-1.88,lifting
20299,-0.92,lifting
20299,0.64,lifting
20299,1.72,lifting
20299,1.7,lifting
20299,0.8,lifting
20307,-0.44,lifting
20307,-1.57,lifting
20307,-2.01,lifting
20307,-1.11,lifting
20317,0.97,lifting
20317,2.65,lifting
20317,2.17,lifting
20317,-0.33,lifting
20317,-2.64,lifting
20327,-2.63,lifting
20327,-0.38,lifting
20327,2.12,lifting
20327,2.78,lifting
20327,1.11,lifting
20337,-1.45,lifting
20337,-2.68,lifting
20337,-1.47,lifting
20337,0.97,lifting
20337,2.22,lifting
20347,1.14,lifting
20347,-0.91,lifting
20347,-1.59,lifting
20347,-0.28,lifting
20347,1.27,lifting
20357,1.14,lifting
20357,-0.48,lifting
20357,-1.6,lifting
20357,-0.94,lifting
20357,0.67,lifting
20366,1.44,lifting
20367,0.74,lifting
20367,-0.4,lifting
20367,-0.72,lifting
20368,-0.18,lifting
