Time (ms),EMG Value,Label
20370,1.66,lifting
20372,3.27,lifting
20374,1.54,lifting
20376,-2.41,lifting
20378,-4.25,lifting
20380,-1.29,lifting
20382,3.67,lifting
20384,4.96,lifting
20386,0.63,lifting
20388,-4.75,lifting
20389,-4.54,lifting
20391,1.96,lifting
20393,6.88,lifting
20395,2.33,lifting
20397,-7.91,lifting
20399,-10.63,lifting
20401,0.28,lifting
20403,13.99,lifting
20405,14.33,lifting
20408,-0.59,lifting
20410,-15.59,lifting
20412,-15.52,lifting
20414,-1.51,lifting
20416,11.85,lifting
20418,12.9,lifting
20419,3.55,lifting
20421,-5.64,lifting
20423,-7.46,lifting
20425,-3.52,lifting
20427,0.51,lifting
20429,1.76,lifting
20431,1.52,lifting
20433,1.67,lifting
20435,2.04,lifting
20437,1.13,lifting
20439,-1.49,lifting
20441,-3.97,lifting
20443,-3.31,lifting
20446,1.64,lifting
20447,6.76,lifting
20450,4.87,lifting
20452,-4.96,lifting
20454,-12.85,lifting
20455,-7.86,lifting
20457,8.91,lifting
20459,23.42,lifting
20461,19.06,lifting
20463,-8.08,lifting
20465,-38.11,lifting
20467,-38.62,lifting
20470,0.57,lifting
20471,47.41,lifting
20473,54.96,lifting
20475,12.0,lifting
20477,-41.86,lifting
20479,-56.56,lifting
20482,-22.47,lifting
20484,23.99,lifting
20485,41.7,lifting
20487,23.79,lifting
20490,-4.73,lifting
20492,-18.93,lifting
20493,-15.58,lifting
20495,-6.5,lifting
20497,-0.36,lifting
20500,3.49,lifting
20501,7.51,lifting
20502,9.45,lifting
20505,5.62,lifting
20508,-2.53,lifting
20510,-8.69,lifting
20512,-8.39,lifting
20514,-2.78,lifting
20515,3.9,lifting
20517,7.49,lifting
20519,5.19,lifting
20521,-1.9,lifting
20523,-7.37,lifting
20525,-4.96,lifting
20528,3.62,lifting
20529,9.2,lifting
20531,5.0,lifting
20533,-5.36,lifting
20535,-11.21,lifting
20538,-6.21,lifting
20539,4.72,lifting
20541,10.76,lifting
20543,6.77,lifting
20545,-2.12,lifting
20547,-7.2,lifting
20549,-5.35,lifting
20551,-0.47,lifting
20553,2.48,lifting
20555,2.47,lifting
20557,1.58,lifting
20559,1.16,lifting
20561,0.37,lifting
20564,-1.48,lifting
20565,-2.88,lifting
20567,-1.85,lifting
20570,1.05,lifting
20571,2.76,lifting
20573,1.47,lifting
20575,-0.79,lifting
20577,-0.67,lifting
20579,1.21,lifting
20581,0.61,lifting
20583,-3.33,lifting
20585,-5.28,lifting
20587,-0.7,lifting
20589,6.68,lifting
20591,8.4,lifting
20593,1.65,lifting
20594,-6.84,lifting
20597,-8.56,lifting
20599,-2.61,lifting
20601,4.21,lifting
20603,5.64,lifting
20606,2.13,lifting
20607,-1.29,lifting
20609,-1.54,lifting
20611,-0.19,lifting
20613,-0.1,lifting
20615,-1.37,lifting
20617,-1.72,lifting
20619,-0.02,lifting
20621,2.15,lifting
20623,2.44,lifting
20625,0.5,lifting
20627,-1.66,lifting
20629,-1.94,lifting
20632,-0.37,lifting
20633,1.1,lifting
20635,0.88,lifting
20637,-0.53,lifting
20639,-1.2,lifting
20641,-0.04,lifting
20644,2.07,lifting
20644,2.76,lifting
20647,0.32,lifting
20649,-3.98,lifting
20651,-5.88,lifting
20653,-2.05,lifting
20655,5.32,lifting
20658,9.12,lifting
20659,4.32,lifting
20661,-5.5,lifting
20663,-10.77,lifting
20665,-5.9,lifting
20668,4.62,lifting
20670,11.08,lifting
20672,7.83,lifting
20673,-2.57,lifting
20675,-11.74,lifting
20677,-11.51,lifting
20679,-0.86,lifting
20682,11.73,lifting
20683,14.89,lifting
20685,5.38,lifting
20687,-8.29,lifting
20689,-14.29,lifting
20691,-8.84,lifting
20693,1.67,lifting
20695,8.59,lifting
20697,8.67,lifting
20699,4.39,lifting
20702,-0.74,lifting
20703,-4.77,lifting
20705,-6.57,lifting
20707,-4.94,lifting
20709,-0.18,lifting
20711,4.75,lifting
20713,6.19,lifting
20715,3.14,lifting
20717,-1.64,lifting
20719,-3.96,lifting
20721,-2.24,lifting
20724,0.59,lifting
20726,0.64,lifting
20727,-1.75,lifting
20730,-2.46,lifting
20731,0.72,lifting
20734,4.99,lifting
20736,5.72,lifting
20737,1.35,lifting
20739,-4.9,lifting
20742,-7.88,lifting
20744,-4.83,lifting
20745,2.05,lifting
20747,7.27,lifting
20748,6.72,lifting
20751,1.28,lifting
20753,-4.21,lifting
20755,-5.71,lifting
20758,-3.19,lifting
20759,0.39,lifting
20761,2.66,lifting
20763,3.24,lifting
20764,2.46,lifting
20767,0.36,lifting
20769,-2.28,lifting
20771,-3.47,lifting
20773,-1.92,lifting
20775,1.19,lifting
20778,3.17,lifting
20779,2.42,lifting
20780,-0.4,lifting
20783,-3.07,lifting
20785,-3.29,lifting
20787,-0.14,lifting
20789,4.5,lifting
20791,6.04,lifting
20793,1.05,lifting
20795,-7.38,lifting
20797,-10.49,lifting
20800,-3.06,lifting
20801,9.14,lifting
20804,13.95,lifting
20806,5.96,lifting
20808,-7.38,lifting
20809,-13.67,lifting
20811,-8.1,lifting
20813,3.01,lifting
20816,9.76,lifting
20817,7.87,lifting
20819,0.88,lifting
20821,-4.78,lifting
20824,-5.5,lifting
20825,-2.31,lifting
20827,1.34,lifting
20829,2.7,lifting
20831,1.58,lifting
20833,-0.25,lifting
20835,-0.99,lifting
20837,-0.35,lifting
20839,0.54,lifting
20841,0.59,lifting
20844,-0.2,lifting
20845,-0.95,lifting
20848,-0.81,lifting
20849,0.12,lifting
20851,0.87,lifting
20853,0.57,lifting
20855,-0.1,lifting
20857,0.4,lifting
20859,1.51,lifting
20861,0.27,lifting
20863,-3.64,lifting
20865,-5.3,lifting
20867,-0.51,lifting
20869,7.09,lifting
20871,8.68,lifting
20873,1.16,lifting
20875,-8.08,lifting
20877,-9.33,lifting
20879,-1.79,lifting
20881,6.03,lifting
20883,6.67,lifting
20885,1.5,lifting
20887,-2.65,lifting
20889,-2.25,lifting
20892,-0.06,lifting
20894,0.01,lifting
20896,-1.68,lifting
20897,-1.73,lifting
20899,1.09,lifting
20901,3.73,lifting
20903,2.76,lifting
20905,-1.1,lifting
20908,-3.75,lifting
20910,-2.58,lifting
20912,0.62,lifting
20913,2.21,lifting
20915,0.83,lifting
20916,-1.1,lifting
20919,0.11,lifting
20921,4.55,lifting
20923,5.94,lifting
20925,-2.06,lifting
20928,-14.39,lifting
20930,-15.63,lifting
20932,1.46,lifting
20934,22.61,lifting
20936,24.91,lifting
20937,3.17,lifting
20940,-22.43,lifting
20942,-27.54,lifting
20944,-8.98,lifting
20946,14.05,lifting
20948,21.62,lifting
20950,11.69,lifting
20951,-2.78,lifting
20954,-10.26,lifting
20955,-9.85,lifting
20957,-6.12,lifting
20959,-1.23,lifting
20961,4.89,lifting
20963,9.7,lifting
20965,8.52,lifting
20967,0.6,lifting
20969,-8.03,lifting
20971,-9.92,lifting
20973,-4.0,lifting
20975,3.61,lifting
20977,6.43,lifting
20979,3.91,lifting
20981,0.46,lifting
20983,-0.68,lifting
20985,-0.84,lifting
20987,-2.52,lifting
20989,-4.57,lifting
20992,-3.24,lifting
20994,2.2,lifting
20995,7.21,lifting
20997,6.44,lifting
20999,-0.18,lifting
21001,-6.73,lifting
21003,-7.22,lifting
21005,-1.78,lifting
21008,3.87,lifting
21010,5.0,lifting
21012,2.35,lifting
21014,-0.26,lifting
21016,-1.09,lifting
21018,-1.42,lifting
21020,-2.24,lifting
21022,-2.31,lifting
21024,-0.22,lifting
21026,2.85,lifting
21028,3.83,lifting
21029,1.41,lifting
21031,-2.12,lifting
21033,-3.29,lifting
21035,-1.32,lifting
21037,1.12,lifting
21039,1.27,lifting
21041,-0.21,lifting
21044,-0.38,lifting
21045,1.46,lifting
21047,2.22,lifting
21049,-0.32,lifting
21052,-3.45,lifting
21054,-2.96,lifting
21055,0.82,lifting
21057,3.33,lifting
21059,1.89,lifting
21061,-1.07,lifting
21063,-1.72,lifting
21066,0.12,lifting
21067,1.44,lifting
21069,0.41,lifting
21072,-1.46,lifting
21073,-1.79,lifting
21075,-0.28,lifting
21077,1.34,lifting
21079,1.59,lifting
21081,0.68,lifting
21083,-0.33,lifting
21085,-0.79,lifting
21087,-0.71,lifting
21089,-0.39,lifting
21091,-0.05,lifting
21093,0.2,lifting
21095,0.34,lifting
21098,0.24,lifting
21099,-0.43,lifting
21101,-1.08,lifting
21103,0.65,lifting
21106,5.23,lifting
21107,6.36,lifting
21109,-3.0,lifting
21111,-16.57,lifting
21113,-16.28,lifting
21116,4.75,lifting
21117,27.51,lifting
21119,25.6,lifting
21121,-2.77,lifting
21123,-29.77,lifting
21125,-27.96,lifting
21128,-0.62,lifting
21129,22.95,lifting
21131,20.81,lifting
21134,0.84,lifting
21135,-12.71,lifting
21137,-8.56,lifting
21139,2.42,lifting
21140,5.0,lifting
21143,-1.6,lifting
21145,-6.14,lifting
21147,-1.72,lifting
21150,6.07,lifting
21151,7.59,lifting
21153,1.2,lifting
21155,-5.75,lifting
21158,-6.34,lifting
21159,-1.26,lifting
21162,3.57,lifting
21164,3.97,lifting
21165,0.75,lifting
21166,-2.4,lifting
21169,-2.27,lifting
21171,1.45,lifting
21173,4.64,lifting
21175,1.77,lifting
21177,-6.35,lifting
21179,-10.2,lifting
21181,-2.1,lifting
21183,11.92,lifting
21185,16.11,lifting
21187,3.2,lifting
21190,-14.91,lifting
21191,-19.04,lifting
21194,-4.44,lifting
21196,13.7,lifting
21198,17.42,lifting
21200,5.05,lifting
21202,-9.2,lifting
21204,-12.12,lifting
21205,-4.29,lifting
21207,3.98,lifting
21209,5.51,lifting
21211,2.16,lifting
21213,-0.46,lifting
21214,-0.35,lifting
21217,0.29,lifting
21219,-0.49,lifting
21221,-1.77,lifting
21223,-1.77,lifting
21225,-0.33,lifting
21227,1.11,lifting
21229,1.56,lifting
21231,1.34,lifting
21234,1.02,lifting
21236,0.26,lifting
21237,-1.46,lifting
21239,-3.28,lifting
21240,-2.92,lifting
21243,0.73,lifting
21245,4.95,lifting
21246,5.02,lifting
21249,-0.12,lifting
21252,-5.52,lifting
21253,-5.42,lifting
21255,0.03,lifting
21257,4.92,lifting
21259,4.36,lifting
21261,-0.23,lifting
21263,-3.53,lifting
21265,-2.61,lifting
21267,0.43,lifting
21270,1.91,lifting
21272,0.87,lifting
21273,-0.59,lifting
21275,-0.54,lifting
21277,0.52,lifting
21279,0.75,lifting
21282,-0.37,lifting
21284,-1.35,lifting
21285,-0.76,lifting
21287,0.89,lifting
21289,1.65,lifting
21291,0.48,lifting
21293,-1.41,lifting
21295,-1.98,lifting
21297,-0.6,lifting
21300,1.85,lifting
21301,4.06,lifting
21303,3.87,lifting
21305,-1.18,lifting
21308,-9.01,lifting
21309,-11.17,lifting
21310,-1.63,lifting
21313,13.05,lifting
21316,17.93,lifting
21317,6.23,lifting
21320,-11.67,lifting
21322,-18.66,lifting
21324,-9.14,lifting
21326,5.9,lifting
21328,12.19,lifting
21329,7.17,lifting
21331,-0.31,lifting
21333,-2.64,lifting
21336,-1.31,lifting
21337,-1.79,lifting
21339,-4.61,lifting
21341,-4.79,lifting
21343,0.5,lifting
21345,7.04,lifting
21347,7.93,lifting
21350,1.76,lifting
21351,-5.45,lifting
21353,-7.03,lifting
21355,-2.74,lifting
21357,1.99,lifting
21359,3.07,lifting
21361,1.86,lifting
21363,1.7,lifting
21365,2.35,lifting
21367,0.39,lifting
21369,-4.72,lifting
21372,-7.7,lifting
21374,-3.24,lifting
21376,6.12,lifting
21378,11.02,lifting
21380,5.53,lifting
21382,-5.32,lifting
21383,-10.68,lifting
21385,-5.88,lifting
21387,3.08,lifting
21389,7.13,lifting
21391,3.97,lifting
21393,-1.13,lifting
21395,-2.65,lifting
21397,-0.69,lifting
21399,0.72,lifting
21401,-0.55,lifting
21402,-2.41,lifting
21405,-1.67,lifting
21407,1.65,lifting
21409,4.11,lifting
21411,2.81,lifting
21414,-1.2,lifting
21415,-4.09,lifting
21418,-3.35,lifting
21420,-0.17,lifting
21421,2.4,lifting
21424,3.18,lifting
21426,3.18,lifting
21428,2.04,lifting
21429,-2.4,lifting
21432,-8.54,lifting
21434,-8.96,lifting
21436,0.77,lifting
21437,13.2,lifting
21439,14.86,lifting
21441,2.16,lifting
21444,-13.06,lifting
21446,-16.2,lifting
21447,-5.41,lifting
21449,7.99,lifting
21451,12.56,lifting
21453,7.11,lifting
21455,-1.34,lifting
21457,-6.26,lifting
21459,-6.34,lifting
21462,-3.56,lifting
21463,0.22,lifting
21465,3.8,lifting
21467,5.47,lifting
21469,3.57,lifting
21471,-1.15,lifting
21473,-4.98,lifting
21476,-4.55,lifting
21478,-0.42,lifting
21479,3.43,lifting
21481,3.76,lifting
21483,1.0,lifting
21485,-1.89,lifting
21487,-2.72,lifting
21489,-1.51,lifting
21491,0.49,lifting
21493,2.14,lifting
21496,2.5,lifting
21497,0.95,lifting
21500,-1.77,lifting
21501,-3.38,lifting
21503,-2.04,lifting
21506,1.22,lifting
21508,3.18,lifting
21510,1.94,lifting
21512,-0.76,lifting
21513,-1.78,lifting
21515,-0.43,lifting
21517,0.96,lifting
21519,0.25,lifting
21521,-1.62,lifting
21523,-1.87,lifting
21525,0.48,lifting
21528,3.11,lifting
21529,2.87,lifting
21531,-0.44,lifting
21533,-3.56,lifting
21535,-3.23,lifting
21537,0.22,lifting
21540,3.23,lifting
21542,2.86,lifting
21543,-0.28,lifting
21544,-2.89,lifting
21547,-2.46,lifting
21550,0.35,lifting
21551,2.71,lifting
21553,2.94,lifting
21555,1.65,lifting
21558,-0.8,lifting
21559,-4.74,lifting
21561,-7.54,lifting
21564,-3.89,lifting
21565,6.28,lifting
21568,13.85,lifting
21569,9.38,lifting
21571,-4.84,lifting
21574,-15.53,lifting
21576,-12.32,lifting
21577,1.08,lifting
21579,11.5,lifting
21581,10.58,lifting
21583,2.04,lifting
21585,-4.73,lifting
21587,-5.24,lifting
21589,-2.39,lifting
21591,-0.58,lifting
21593,-0.45,lifting
21595,0.13,lifting
21597,2.03,lifting
21599,3.54,lifting
21601,2.65,lifting
21603,-0.44,lifting
21605,-3.41,lifting
21607,-3.89,lifting
21609,-1.5,lifting
21611,1.82,lifting
21613,3.23,lifting
21615,1.61,lifting
21617,-1.08,lifting
21619,-1.76,lifting
21621,0.27,lifting
21623,2.24,lifting
21625,1.01,lifting
21627,-2.71,lifting
21630,-4.5,lifting
21632,-1.47,lifting
21634,3.77,lifting
21636,5.76,lifting
21638,2.39,lifting
21640,-2.84,lifting
21642,-4.86,lifting
21644,-2.47,lifting
21646,1.13,lifting
21648,2.47,lifting
21650,1.41,lifting
21652,0.14,lifting
21654,-0.12,lifting
21656,-0.11,lifting
21658,-0.68,lifting
21660,-1.18,lifting
21662,-0.55,lifting
21664,0.83,lifting
21666,1.36,lifting
21668,0.39,lifting
21670,-0.78,lifting
21672,-0.74,lifting
21674,0.17,lifting
21676,0.48,lifting
21678,-0.2,lifting
21680,-0.64,lifting
21682,0.07,lifting
21684,1.08,lifting
21686,0.71,lifting
21688,-1.44,lifting
21690,-3.02,lifting
21692,0.01,lifting
21694,7.23,lifting
21696,9.21,lifting
21698,-2.61,lifting
21700,-19.39,lifting
21702,-19.23,lifting
21704,5.04,lifting
21706,30.83,lifting
21708,28.48,lifting
21710,-3.16,lifting
21712,-33.02,lifting
21714,-31.58,lifting
21716,-2.29,lifting
21718,24.79,lifting
21720,26.24,lifting
21722,6.68,lifting
21724,-11.89,lifting
21726,-15.09,lifting
21728,-6.73,lifting
21730,1.41,lifting
21731,3.68,lifting
21733,2.92,lifting
21735,3.01,lifting
21737,3.41,lifting
21739,1.55,lifting
21742,-2.43,lifting
21744,-5.16,lifting
21746,-3.84,lifting
21748,0.53,lifting
21750,4.01,lifting
21752,3.44,lifting
21753,-0.32,lifting
21755,-3.19,lifting
21757,-2.06,lifting
21759,1.9,lifting
21761,4.27,lifting
21763,1.98,lifting
21765,-3.22,lifting
21767,-6.26,lifting
21769,-3.82,lifting
21771,2.27,lifting
21773,6.8,lifting
21775,6.02,lifting
21777,0.83,lifting
21779,-4.48,lifting
21781,-6.19,lifting
21783,-3.88,lifting
21785,0.14,lifting
21787,3.37,lifting
21789,4.64,lifting
21791,3.86,lifting
21793,1.24,lifting
21795,-2.54,lifting
21797,-5.61,lifting
21799,-5.48,lifting
21801,-1.32,lifting
21804,4.31,lifting
21806,7.0,lifting
21808,4.8,lifting
21810,0.41,lifting
21812,-2.92,lifting
21814,-5.72,lifting
21816,-8.51,lifting
21818,-6.7,lifting
21820,3.69,lifting
21822,16.01,lifting
21824,16.37,lifting
21826,0.45,lifting
21828,-17.88,lifting
21830,-20.19,lifting
21831,-4.21,lifting
21833,13.6,lifting
21836,16.56,lifting
21838,4.98,lifting
21840,-6.97,lifting
21842,-8.49,lifting
21844,-2.27,lifting
21846,2.13,lifting
21848,0.73,lifting
21850,-1.96,lifting
21852,-0.67,lifting
21854,3.46,lifting
21856,4.99,lifting
21858,1.47,lifting
21860,-3.61,lifting
21862,-5.2,lifting
21863,-2.34,lifting
21865,1.46,lifting
21867,2.79,lifting
21869,1.76,lifting
21871,0.66,lifting
21873,0.48,lifting
21875,0.11,lifting
21877,-1.37,lifting
21878,-2.89,lifting
21882,-2.26,lifting
21884,1.19,lifting
21885,4.72,lifting
21888,3.98,lifting
21890,-1.77,lifting
21891,-6.94,lifting
21893,-5.04,lifting
21896,3.12,lifting
21898,9.01,lifting
21899,5.65,lifting
21902,-4.0,lifting
21903,-9.75,lifting
21905,-5.45,lifting
21907,4.1,lifting
21909,8.62,lifting
21911,3.92,lifting
21913,-3.92,lifting
21915,-6.2,lifting
21917,-1.48,lifting
21919,3.77,lifting
21921,3.62,lifting
21923,-0.76,lifting
21925,-3.54,lifting
21927,-1.76,lifting
21930,1.84,lifting
21932,2.97,lifting
21934,0.95,lifting
21936,-1.52,lifting
21938,-2.11,lifting
21940,-1.04,lifting
21942,0.3,lifting
21944,1.17,lifting
21946,1.55,lifting
21948,1.24,lifting
21950,-0.16,lifting
21952,-2.09,lifting
21954,-2.71,lifting
21956,-0.77,lifting
21958,2.38,lifting
21960,3.57,lifting
21962,1.27,lifting
21963,-2.35,lifting
21966,-3.57,lifting
21968,-1.22,lifting
21970,2.02,lifting
21971,2.77,lifting
21973,0.72,lifting
21975,-1.41,lifting
21977,-1.38,lifting
21979,0.09,lifting
21981,0.74,lifting
21983,-0.14,lifting
21985,-1.03,lifting
21987,-0.44,lifting
21989,1.12,lifting
21992,1.84,lifting
21993,0.83,lifting
21996,-1.04,lifting
21998,-2.25,lifting
21999,-1.95,lifting
22001,-0.22,lifting
22003,2.01,lifting
22005,3.21,lifting
22007,2.11,lifting
22009,-0.9,lifting
22011,-3.58,lifting
22013,-3.58,lifting
22015,-0.78,lifting
22017,2.52,lifting
22019,3.8,lifting
22021,2.43,lifting
22024,-0.38,lifting
22025,-2.85,lifting
22028,-3.63,lifting
22030,-2.02,lifting
22031,1.35,lifting
22033,4.25,lifting
22035,4.01,lifting
22037,0.19,lifting
22039,-4.2,lifting
22041,-5.07,lifting
22043,-1.43,lifting
22046,3.35,lifting
22048,4.85,lifting
22050,2.02,lifting
22051,-2.04,lifting
22053,-3.55,lifting
22055,-1.7,lifting
22057,1.01,lifting
22059,1.87,lifting
22062,0.69,lifting
22063,-0.61,lifting
22065,-0.64,lifting
22067,0.17,lifting
22069,0.69,lifting
22071,0.48,lifting
22073,-0.14,lifting
22075,-0.83,lifting
22077,-1.26,lifting
22079,-0.89,lifting
22081,0.6,lifting
22083,2.34,lifting
22085,2.41,lifting
22087,-0.05,lifting
22089,-3.15,lifting
22091,-3.59,lifting
22093,-0.41,lifting
22095,3.39,lifting
22097,3.83,lifting
22100,0.48,lifting
22102,-3.0,lifting
22104,-3.07,lifting
22106,-0.18,lifting
22108,2.17,lifting
22109,1.71,lifting
22111,-0.24,lifting
22113,-1.09,lifting
22115,-0.31,lifting
22117,0.44,lifting
22119,-0.02,lifting
22121,-0.79,lifting
22123,-0.42,lifting
22125,0.92,lifting
22127,1.49,lifting
22130,0.31,lifting
22132,-1.51,lifting
22134,-1.91,lifting
22136,-0.25,lifting
22138,1.94,lifting
22140,2.34,lifting
22141,0.29,lifting
22143,-2.32,lifting
22145,-2.77,lifting
22148,-0.43,lifting
22150,2.4,lifting
22152,2.77,lifting
22154,0.36,lifting
22156,-2.1,lifting
22158,-1.94,lifting
22160,0.3,lifting
22162,1.67,lifting
22164,0.58,lifting
22166,-1.27,lifting
22168,-1.35,lifting
22170,0.43,lifting
22172,1.75,lifting
22174,1.04,lifting
22176,-0.65,lifting
22178,-1.32,lifting
22180,-0.56,lifting
22182,0.37,lifting
22183,0.47,lifting
22185,0.03,lifting
22187,-0.13,lifting
22189,0.12,lifting
22191,0.28,lifting
22193,0.01,lifting
22196,-0.34,lifting
22198,-0.21,lifting
22199,0.3,lifting
22201,0.5,lifting
22203,-0.02,lifting
22205,-0.87,lifting
22207,-1.13,lifting
22209,-0.14,lifting
22211,1.63,lifting
22213,2.56,lifting
22215,1.14,lifting
22217,-2.13,lifting
22219,-4.43,lifting
22221,-3.02,lifting
22223,1.59,lifting
22225,5.47,lifting
22227,4.95,lifting
22230,0.35,lifting
22231,-4.43,lifting
22233,-5.7,lifting
22236,-2.89,lifting
22237,1.56,lifting
22239,4.52,lifting
22242,4.35,lifting
22243,1.7,lifting
22245,-1.53,lifting
22247,-3.7,lifting
22249,-3.9,lifting
22251,-1.94,lifting
22253,1.43,lifting
22255,4.18,lifting
22257,4.11,lifting
22260,0.94,lifting
22262,-2.84,lifting
22263,-4.11,lifting
22265,-2.09,lifting
22266,1.09,lifting
22269,2.7,lifting
22271,1.85,lifting
22273,-0.14,lifting
22275,-1.29,lifting
22277,-0.84,lifting
22279,0.23,lifting
22281,0.5,lifting
22283,-0.17,lifting
22286,-0.71,lifting
22288,-0.39,lifting
22289,0.55,lifting
22291,1.25,lifting
22293,0.98,lifting
22295,-0.38,lifting
22297,-1.89,lifting
22300,-2.02,lifting
22302,-0.09,lifting
22303,2.48,lifting
22305,3.1,lifting
22307,0.71,lifting
22309,-2.66,lifting
22311,-3.66,lifting
22312,-1.27,lifting
22314,2.05,lifting
22317,3.08,lifting
22319,1.42,lifting
22321,-0.61,lifting
22323,-1.21,lifting
22326,-0.94,lifting
22328,-1.07,lifting
22329,-1.34,lifting
22331,-0.33,lifting
22333,2.21,lifting
22335,4.09,lifting
22337,2.36,lifting
22339,-2.77,lifting
22342,-6.59,lifting
22344,-4.39,lifting
22346,2.66,lifting
22348,7.81,lifting
22350,5.77,lifting
22352,-1.53,lifting
22354,-7.09,lifting
22356,-6.14,lifting
22358,-0.29,lifting
22360,4.89,lifting
22362,5.44,lifting
22363,1.9,lifting
22365,-2.3,lifting
22367,-4.07,lifting
22370,-2.6,lifting
22371,0.54,lifting
22373,2.71,lifting
22375,2.21,lifting
22377,-0.21,lifting
22379,-1.98,lifting
22381,-1.25,lifting
22383,1.0,lifting
22385,2.0,lifting
22387,0.41,lifting
22389,-1.98,lifting
22391,-2.25,lifting
22393,0.06,lifting
22395,2.36,lifting
22397,2.09,lifting
22399,-0.29,lifting
22401,-2.08,lifting
22403,-1.54,lifting
22405,0.49,lifting
22407,1.84,lifting
22409,1.23,lifting
22411,-0.73,lifting
22413,-2.2,lifting
22415,-1.54,lifting
22417,1.05,lifting
22419,3.09,lifting
22422,1.96,lifting
22424,-1.67,lifting
22425,-3.86,lifting
22427,-1.79,lifting
22429,2.46,lifting
22432,4.0,lifting
22433,0.96,lifting
22435,-3.03,lifting
22437,-3.3,lifting
22439,0.18,lifting
22441,3.02,lifting
22443,2.04,lifting
22445,-1.12,lifting
22447,-2.55,lifting
22449,-0.91,lifting
22451,1.48,lifting
22453,1.96,lifting
22455,0.46,lifting
22457,-1.11,lifting
22459,-1.44,lifting
22462,-0.73,lifting
22464,0.26,lifting
22466,1.1,lifting
22467,1.37,lifting
22470,0.51,lifting
22472,-1.16,lifting
22474,-1.97,lifting
22476,-0.66,lifting
22478,1.64,lifting
22480,2.38,lifting
22481,0.59,lifting
22483,-2.07,lifting
22485,-3.06,lifting
22487,-1.22,lifting
22489,2.12,lifting
22491,4.05,lifting
22493,2.52,lifting
22495,-1.54,lifting
22497,-4.59,lifting
22499,-3.66,lifting
22501,0.59,lifting
22503,4.24,lifting
22505,3.88,lifting
22507,0.12,lifting
22509,-3.2,lifting
22511,-3.06,lifting
22513,-0.23,lifting
22515,2.01,lifting
22517,1.68,lifting
22519,-0.13,lifting
22521,-1.09,lifting
22523,-0.49,lifting
22525,0.47,lifting
22527,0.63,lifting
22529,0.16,lifting
22531,-0.29,lifting
22533,-0.65,lifting
22535,-0.96,lifting
22537,-0.54,lifting
22539,1.18,lifting
22542,2.88,lifting
22544,1.91,lifting
22546,-2.07,lifting
22548,-5.2,lifting
22550,-3.28,lifting
22552,2.61,lifting
22554,6.46,lifting
22555,4.03,lifting
22557,-2.18,lifting
22559,-5.84,lifting
22561,-3.86,lifting
22563,0.98,lifting
22565,3.88,lifting
22567,2.98,lifting
22569,0.23,lifting
22571,-1.64,lifting
22573,-1.75,lifting
22575,-0.95,lifting
22577,-0.15,lifting
22579,0.47,lifting
22581,0.98,lifting
22584,1.15,lifting
22586,0.7,lifting
22588,-0.27,lifting
22589,-1.32,lifting
22591,-1.76,lifting
22593,-0.99,lifting
22595,0.83,lifting
22597,2.45,lifting
22599,2.37,lifting
22601,0.18,lifting
22603,-2.57,lifting
22604,-3.4,lifting
22607,-1.3,lifting
22609,1.95,lifting
22611,3.47,lifting
22613,2.27,lifting
22615,-0.38,lifting
22617,-2.6,lifting
22620,-3.17,lifting
22622,-1.6,lifting
22624,1.42,lifting
22625,3.69,lifting
22627,2.99,lifting
22628,-0.4,lifting
22632,-3.35,lifting
22634,-3.08,lifting
22636,-0.14,lifting
22638,2.24,lifting
22640,1.88,lifting
22641,-0.13,lifting
22643,-1.17,lifting
22645,-0.42,lifting
22647,0.64,lifting
22650,0.76,lifting
22652,0.57,lifting
22654,0.65,lifting
22655,-0.33,lifting
22658,-3.16,lifting
22660,-4.86,lifting
22662,-1.4,lifting
22663,5.84,lifting
22666,9.67,lifting
22668,4.83,lifting
22670,-5.26,lifting
22672,-11.51,lifting
22673,-8.34,lifting
22675,1.13,lifting
22677,8.89,lifting
22679,9.48,lifting
22681,3.71,lifting
22683,-3.42,lifting
22685,-7.24,lifting
22687,-6.12,lifting
22689,-1.65,lifting
22691,2.93,lifting
22693,5.0,lifting
22695,3.94,lifting
22697,1.03,lifting
22699,-1.78,lifting
22701,-3.17,lifting
22703,-2.81,lifting
22705,-1.18,lifting
22707,0.83,lifting
22709,2.24,lifting
22711,2.35,lifting
22713,1.11,lifting
22715,-0.83,lifting
22717,-2.34,lifting
22719,-2.0,lifting
22721,1.08,lifting
22723,4.73,lifting
22725,3.37,lifting
22727,-4.96,lifting
22729,-11.96,lifting
22731,-6.34,lifting
22733,10.2,lifting
22736,20.39,lifting
22738,10.26,lifting
22739,-12.27,lifting
22742,-24.02,lifting
22743,-12.57,lifting
22745,9.76,lifting
22748,20.33,lifting
22750,11.16,lifting
22752,-5.01,lifting
22753,-11.74,lifting
22755,-6.39,lifting
22757,1.15,lifting
22760,2.88,lifting
22761,0.68,lifting
22763,0.4,lifting
22766,2.82,lifting
22767,3.42,lifting
22769,-0.27,lifting
22771,-4.61,lifting
22773,-4.51,lifting
22775,-0.13,lifting
22777,3.39,lifting
22780,2.7,lifting
22782,-0.01,lifting
22784,-0.68,lifting
22786,0.84,lifting
22788,0.97,lifting
22790,-2.01,lifting
22791,-4.73,lifting
22793,-2.65,lifting
22795,3.42,lifting
22797,7.29,lifting
22799,4.37,lifting
