Time (ms),EMG Value,Label
18573,-0.9,lifting
18574,2.74,lifting
18574,3.71,lifting
18574,0.41,lifting
18574,-3.14,lifting
18583,-2.49,lifting
18584,1.3,lifting
18584,3.19,lifting
18584,0.77,lifting
18584,-2.85,lifting
18593,-3.3,lifting
18593,-0.02,lifting
18593,3.65,lifting
18593,3.89,lifting
18594,-0.02,lifting
18603,-4.54,lifting
18604,-4.79,lifting
18604,0.15,lifting
18604,5.5,lifting
18604,5.47,lifting
18613,-0.15,lifting
18613,-5.57,lifting
18614,-5.44,lifting
18614,-0.47,lifting
18614,4.05,lifting
18623,4.35,lifting
18623,1.39,lifting
18623,-1.43,lifting
18623,-2.25,lifting
18623,-1.7,lifting
18633,-0.72,lifting
18633,0.65,lifting
18633,1.73,lifting
18633,0.82,lifting
18633,-1.79,lifting
18643,-2.46,lifting
18643,1.06,lifting
18643,5.08,lifting
18643,3.75,lifting
18643,-2.87,lifting
18652,-7.86,lifting
18652,-5.6,lifting
18652,2.11,lifting
18652,9.15,lifting
18652,10.64,lifting
18661,3.87,lifting
18661,-9.82,lifting
18661,-20.46,lifting
18662,-14.41,lifting
18670,8.75,lifting
18670,28.94,lifting
18670,24.04,lifting
18670,-4.08,lifting
18670,-28.34,lifting
18679,-25.27,lifting
18679,-0.9,lifting
18679,17.85,lifting
18680,15.15,lifting
18689,1.43,lifting
18689,-4.47,lifting
18689,0.36,lifting
18689,3.15,lifting
18690,-3.88,lifting
18698,-12.23,lifting
18698,-9.19,lifting
18698,4.77,lifting
18698,15.91,lifting
18698,13.05,lifting
18707,-0.81,lifting
18707,-12.74,lifting
18707,-13.23,lifting
18707,-3.9,lifting
18717,6.26,lifting
18717,9.96,lifting
18717,6.51,lifting
18718,-0.01,lifting
18718,-5.25,lifting
18727,-6.86,lifting
18727,-3.99,lifting
18727,2.8,lifting
18727,9.13,lifting
18727,7.17,lifting
18735,-5.36,lifting
18735,-17.03,lifting
18736,-11.79,lifting
18736,10.01,lifting
18751,26.4,lifting
18751,17.07,lifting
18751,-10.91,lifting
18751,-28.84,lifting
18754,-18.81,lifting
18758,6.67,lifting
18758,21.1,lifting
18758,14.09,lifting
18758,-1.21,lifting
18764,-8.01,lifting
18765,-4.8,lifting
18766,-1.49,lifting
18767,-2.97,lifting
18767,-3.85,lifting
18773,1.05,lifting
18773,7.7,lifting
18773,7.89,lifting
18773,0.45,lifting
18773,-6.97,lifting
18783,-7.12,lifting
18783,-1.12,lifting
18783,4.1,lifting
18783,4.07,lifting
18783,0.65,lifting
18791,-1.7,lifting
18791,-1.3,lifting
18791,-0.0,lifting
18791,0.26,lifting
18801,-0.29,lifting
18801,-0.77,lifting
18801,-0.95,lifting
18801,0.47,lifting
18801,5.11,lifting
18811,8.68,lifting
18811,1.65,lifting
18811,-15.64,lifting
18811,-24.61,lifting
18811,-7.74,lifting
18819,24.58,lifting
18819,39.44,lifting
18819,18.34,lifting
18819,-20.11,lifting
18829,-40.81,lifting
18829,-28.57,lifting
18829,1.79,lifting
18829,25.55,lifting
18829,29.93,lifting
18837,17.6,lifting
18837,-2.02,lifting
18837,-19.26,lifting
18837,-25.63,lifting
18847,-16.73,lifting
18847,2.97,lifting
18847,20.38,lifting
18847,22.94,lifting
18847,9.33,lifting
18855,-8.98,lifting
18855,-17.82,lifting
18855,-12.53,lifting
18855,-0.44,lifting
18865,7.8,lifting
18865,8.08,lifting
18865,4.06,lifting
18865,0.62,lifting
18865,-1.08,lifting
18875,-2.13,lifting
18875,-3.04,lifting
18875,-3.68,lifting
18875,-3.63,lifting
18875,-1.28,lifting
18883,4.58,lifting
18883,10.48,lifting
18883,8.63,lifting
18883,-3.48,lifting
18893,-15.63,lifting
18893,-13.22,lifting
18893,4.22,lifting
18893,18.24,lifting
18893,11.64,lifting
18901,-8.88,lifting
18902,-18.81,lifting
18902,-5.87,lifting
18902,14.38,lifting
18911,17.76,lifting
18911,0.88,lifting
18911,-16.11,lifting
18911,-14.81,lifting
18911,0.91,lifting
18921,12.56,lifting
18921,9.78,lifting
18921,-0.45,lifting
18921,-5.81,lifting
18921,-3.55,lifting
18929,-0.26,lifting
18929,-0.68,lifting
18929,-2.04,lifting
18929,-0.01,lifting
18939,4.06,lifting
18939,4.9,lifting
18939,0.68,lifting
18939,-4.02,lifting
18940,-3.58,lifting
18949,1.12,lifting
18949,2.88,lifting
18949,-1.96,lifting
18949,-6.76,lifting
18950,-2.62,lifting
18959,8.08,lifting
18959,12.47,lifting
18959,3.61,lifting
18959,-9.54,lifting
18960,-12.88,lifting
18969,-4.47,lifting
18969,4.94,lifting
18970,6.77,lifting
18970,3.44,lifting
18970,1.51,lifting
18979,1.72,lifting
18979,-0.07,lifting
18979,-4.7,lifting
18979,-7.37,lifting
18979,-4.05,lifting
18989,3.04,lifting
18989,7.9,lifting
18989,7.1,lifting
18989,1.98,lifting
18989,-4.23,lifting
18998,-8.52,lifting
18998,-7.93,lifting
18998,-1.25,lifting
18998,7.88,lifting
18998,12.0,lifting
19007,6.49,lifting
19007,-4.9,lifting
19007,-12.54,lifting
19007,-9.7,lifting
19017,0.99,lifting
19017,9.97,lifting
19018,9.75,lifting
19018,1.62,lifting
19018,-6.33,lifting
19027,-7.3,lifting
19027,-1.86,lifting
19027,3.69,lifting
19028,4.12,lifting
19028,0.27,lifting
19037,-2.73,lifting
19037,-1.54,lifting
19038,1.84,lifting
19038,2.85,lifting
19038,-0.02,lifting
19047,-3.29,lifting
19047,-2.78,lifting
19047,1.03,lifting
19047,3.39,lifting
19047,1.46,lifting
19057,-1.95,lifting
19057,-2.25,lifting
19057,0.72,lifting
19057,2.62,lifting
19057,0.55,lifting
19067,-2.87,lifting
19067,-2.72,lifting
19068,1.72,lifting
19068,5.12,lifting
19068,2.25,lifting
19077,-4.63,lifting
19077,-7.36,lifting
19077,-1.79,lifting
19077,6.47,lifting
19078,8.3,lifting
19088,1.85,lifting
19089,-5.75,lifting
19089,-7.07,lifting
19090,-2.1,lifting
19090,3.5,lifting
19097,5.12,lifting
19097,2.26,lifting
19097,-2.37,lifting
19097,-4.67,lifting
19097,-2.15,lifting
19107,3.06,lifting
19107,5.46,lifting
19107,2.05,lifting
19107,-3.81,lifting
19107,-5.95,lifting
19117,-2.26,lifting
19117,3.26,lifting
19118,5.23,lifting
19118,2.39,lifting
19118,-1.91,lifting
19126,-3.55,lifting
19126,-1.48,lifting
19126,1.6,lifting
19126,1.95,lifting
19126,-0.97,lifting
19136,-3.38,lifting
19136,-1.54,lifting
19136,3.32,lifting
19136,5.8,lifting
19136,2.47,lifting
19145,-3.96,lifting
19145,-7.11,lifting
19145,-3.35,lifting
19146,4.58,lifting
19155,9.21,lifting
19155,4.33,lifting
19155,-7.85,lifting
19155,-15.43,lifting
19155,-7.49,lifting
19163,11.52,lifting
19163,22.85,lifting
19163,12.91,lifting
19164,-10.34,lifting
19173,-24.59,lifting
19173,-16.74,lifting
19173,4.13,lifting
19173,18.06,lifting
19173,15.07,lifting
19181,2.25,lifting
19182,-7.32,lifting
19182,-8.23,lifting
19182,-4.42,lifting
19182,-1.34,lifting
19193,0.09,lifting
19193,1.87,lifting
19193,4.37,lifting
19193,5.28,lifting
19193,2.58,lifting
19202,-2.7,lifting
19202,-6.96,lifting
19202,-6.78,lifting
19202,-1.23,lifting
19204,7.64,lifting
19211,14.13,lifting
19211,9.43,lifting
19211,-9.71,lifting
19211,-28.97,lifting
19219,-23.99,lifting
19220,10.03,lifting
19220,43.35,lifting
19220,39.2,lifting
19220,-3.16,lifting
19229,-43.64,lifting
19229,-44.04,lifting
19229,-8.2,lifting
19229,26.76,lifting
19237,32.8,lifting
19238,15.17,lifting
19238,-3.46,lifting
19238,-11.14,lifting
19247,-12.4,lifting
19247,-12.68,lifting
19247,-8.73,lifting
19247,2.98,lifting
19247,15.77,lifting
19255,17.68,lifting
19257,5.73,lifting
19257,-9.66,lifting
19257,-15.53,lifting
19265,-8.85,lifting
19265,2.82,lifting
19265,9.63,lifting
19266,7.04,lifting
19266,-1.45,lifting
19275,-7.17,lifting
19275,-4.06,lifting
19275,4.55,lifting
19276,8.64,lifting
19276,2.41,lifting
19285,-8.09,lifting
19285,-10.56,lifting
19286,-0.08,lifting
19286,13.1,lifting
19286,12.21,lifting
19293,-6.04,lifting
19293,-22.71,lifting
19293,-15.5,lifting
19293,12.7,lifting
19301,32.63,lifting
19301,20.63,lifting
19301,-13.16,lifting
19302,-35.0,lifting
19311,-24.33,lifting
19311,6.14,lifting
19311,27.64,lifting
19311,24.75,lifting
19311,4.42,lifting
19320,-16.11,lifting
19320,-23.16,lifting
19320,-13.16,lifting
19320,6.16,lifting
19329,19.89,lifting
19329,16.99,lifting
19329,0.47,lifting
19329,-14.73,lifting
19329,-15.76,lifting
19337,-3.72,lifting
19338,8.79,lifting
19338,11.03,lifting
19338,3.79,lifting
19338,-3.85,lifting
19347,-5.13,lifting
19348,-1.46,lifting
19348,1.33,lifting
19348,0.34,lifting
19357,-1.82,lifting
19357,-1.22,lifting
19357,2.03,lifting
19358,3.97,lifting
19358,1.95,lifting
19367,-2.04,lifting
19368,-3.82,lifting
19368,-1.86,lifting
19368,1.21,lifting
19368,1.96,lifting
19377,0.24,lifting
19377,-1.03,lifting
19378,0.13,lifting
19378,2.07,lifting
19378,1.72,lifting
19387,-1.2,lifting
19387,-3.53,lifting
19388,-2.51,lifting
19388,1.0,lifting
19388,3.63,lifting
19397,2.96,lifting
19398,-0.29,lifting
19398,-3.07,lifting
19398,-2.93,lifting
19398,-0.33,lifting
19408,2.15,lifting
19408,2.54,lifting
19408,1.11,lifting
19408,-0.73,lifting
19408,-2.02,lifting
19417,-2.21,lifting
19417,-0.91,lifting
19417,1.4,lifting
19417,2.9,lifting
19418,1.95,lifting
19427,-0.93,lifting
19427,-3.11,lifting
19427,-2.23,lifting
19427,1.67,lifting
19427,5.28,lifting
19435,3.65,lifting
19435,-4.31,lifting
19436,-11.37,lifting
19436,-7.65,lifting
19436,6.53,lifting
19445,17.66,lifting
19445,12.91,lifting
19445,-4.72,lifting
19445,-18.62,lifting
19453,-16.03,lifting
19454,-0.69,lifting
19454,12.79,lifting
19454,14.36,lifting
19454,6.13,lifting
19463,-3.48,lifting
19463,-8.69,lifting
19463,-8.59,lifting
19464,-4.38,lifting
19473,2.07,lifting
19474,7.45,lifting
19474,7.91,lifting
19474,2.66,lifting
19474,-4.29,lifting
19483,-7.27,lifting
19483,-4.32,lifting
19484,1.2,lifting
19484,4.41,lifting
19484,3.57,lifting
19493,0.69,lifting
19493,-1.43,lifting
19494,-1.86,lifting
19494,-1.3,lifting
19494,-0.56,lifting
19503,0.13,lifting
19503,0.8,lifting
19503,1.39,lifting
19504,1.63,lifting
19504,0.86,lifting
19513,-1.3,lifting
19513,-3.53,lifting
19514,-3.12,lifting
19514,0.73,lifting
19514,4.73,lifting
19523,4.49,lifting
19523,-0.05,lifting
19523,-4.19,lifting
19523,-4.01,lifting
19523,-0.62,lifting
19533,2.11,lifting
19533,2.3,lifting
19533,1.09,lifting
19534,0.1,lifting
19534,-0.51,lifting
19543,-1.17,lifting
19543,-1.47,lifting
19543,-0.58,lifting
19543,1.21,lifting
19543,2.12,lifting
19553,0.84,lifting
19553,-1.56,lifting
19553,-2.47,lifting
19553,-0.73,lifting
19553,1.92,lifting
19561,2.65,lifting
19561,0.64,lifting
19561,-2.03,lifting
19562,-2.48,lifting
19562,-0.12,lifting
19571,2.43,lifting
19572,2.02,lifting
19573,-1.12,lifting
19573,-3.34,lifting
19581,-1.95,lifting
19581,1.66,lifting
19582,3.79,lifting
19582,2.54,lifting
19582,-0.42,lifting
19591,-2.29,lifting
19591,-2.34,lifting
19591,-1.85,lifting
19591,-1.36,lifting
19591,0.22,lifting
19601,3.15,lifting
19601,5.04,lifting
19601,3.07,lifting
19602,-2.21,lifting
19602,-6.45,lifting
19611,-5.6,lifting
19611,-0.12,lifting
19611,5.21,lifting
19611,5.86,lifting
19612,1.85,lifting
19622,-2.77,lifting
19622,-4.25,lifting
19622,-2.36,lifting
19622,0.84,lifting
19622,3.32,lifting
19631,3.25,lifting
19631,-0.47,lifting
19631,-5.24,lifting
19631,-5.25,lifting
19631,1.39,lifting
19641,8.16,lifting
19641,6.75,lifting
19641,-2.26,lifting
19641,-9.22,lifting
19641,-6.53,lifting
19651,2.8,lifting
19651,8.92,lifting
19651,5.53,lifting
19651,-3.84,lifting
19651,-9.41,lifting
19659,-5.13,lifting
19660,4.88,lifting
19660,10.38,lifting
19660,5.71,lifting
19660,-4.4,lifting
19670,-10.02,lifting
19670,-6.3,lifting
19670,2.28,lifting
19670,7.6,lifting
19679,5.99,lifting
19679,0.29,lifting
19679,-4.35,lifting
19680,-4.96,lifting
19680,-1.99,lifting
19689,1.83,lifting
19689,3.59,lifting
19689,2.31,lifting
19690,-0.45,lifting
19690,-2.11,lifting
19699,-1.53,lifting
19699,0.1,lifting
19700,0.77,lifting
19700,0.03,lifting
19700,-0.73,lifting
19709,-0.07,lifting
19709,1.67,lifting
19709,2.48,lifting
19709,0.61,lifting
19710,-3.02,lifting
19719,-4.87,lifting
19719,-2.29,lifting
19719,3.06,lifting
19720,6.28,lifting
19720,4.2,lifting
19729,-1.3,lifting
19729,-5.28,lifting
19729,-4.75,lifting
19729,-1.09,lifting
19729,2.12,lifting
19739,2.92,lifting
19739,2.12,lifting
19739,1.29,lifting
19739,0.54,lifting
19739,-0.93,lifting
19749,-2.87,lifting
19749,-3.45,lifting
19749,-1.34,lifting
19749,2.21,lifting
19749,4.14,lifting
19759,2.53,lifting
19759,-1.19,lifting
19759,-3.18,lifting
19759,-0.81,lifting
19759,3.24,lifting
19767,2.46,lifting
19768,-4.55,lifting
19768,-8.9,lifting
19768,-1.83,lifting
19777,10.94,lifting
19777,13.49,lifting
19777,0.41,lifting
19777,-14.22,lifting
19777,-13.46,lifting
19787,1.51,lifting
19787,13.33,lifting
19788,9.84,lifting
19788,-2.83,lifting
19788,-9.87,lifting
19797,-5.49,lifting
19797,2.83,lifting
19797,5.56,lifting
19797,1.93,lifting
19797,-1.81,lifting
19806,-1.54,lifting
19806,0.57,lifting
19806,0.7,lifting
19806,-1.09,lifting
19806,-1.81,lifting
19815,-0.25,lifting
19816,1.61,lifting
19816,1.64,lifting
19816,0.27,lifting
19816,-0.93,lifting
19825,-1.61,lifting
19826,-1.41,lifting
19826,1.95,lifting
19826,7.69,lifting
19826,6.76,lifting
19835,-7.52,lifting
19835,-23.04,lifting
19836,-17.0,lifting
19836,13.47,lifting
19843,39.38,lifting
19843,29.07,lifting
19843,-12.88,lifting
19843,-45.87,lifting
19855,-36.18,lifting
19857,6.11,lifting
19857,38.77,lifting
19857,33.04,lifting
19857,1.0,lifting
19861,-23.14,lifting
19862,-20.92,lifting
19862,-3.55,lifting
19862,7.78,lifting
19872,6.18,lifting
19872,1.02,lifting
19872,1.33,lifting
19872,4.69,lifting
19872,3.34,lifting
19872,-3.61,lifting
19881,-8.71,lifting
19881,-5.88,lifting
19881,2.07,lifting
19881,7.13,lifting
19882,5.23,lifting
19891,-0.19,lifting
19891,-3.35,lifting
19891,-2.58,lifting
19891,-0.86,lifting
19901,-0.88,lifting
19901,-0.99,lifting
19902,2.58,lifting
19902,8.37,lifting
19902,7.42,lifting
19910,-5.93,lifting
19910,-21.09,lifting
19910,-18.1,lifting
19910,7.38,lifting
19910,32.51,lifting
19920,29.26,lifting
19922,-2.9,lifting
19922,-33.62,lifting
19922,-33.66,lifting
19927,-5.22,lifting
19928,22.99,lifting
19928,27.47,lifting
19928,10.83,lifting
19937,-7.48,lifting
19937,-13.86,lifting
19938,-10.09,lifting
19938,-4.35,lifting
19938,-0.04,lifting
19947,4.27,lifting
19947,8.26,lifting
19947,8.18,lifting
19947,2.25,lifting
19947,-5.51,lifting
19957,-8.86,lifting
19957,-5.71,lifting
19957,0.34,lifting
19957,4.42,lifting
19957,4.9,lifting
19967,3.29,lifting
19967,1.32,lifting
19967,-0.85,lifting
19967,-3.53,lifting
19967,-5.44,lifting
19977,-4.08,lifting
19977,1.06,lifting
19977,6.41,lifting
19977,7.12,lifting
19977,2.19,lifting
19987,-4.17,lifting
19987,-6.8,lifting
19988,-4.4,lifting
19988,0.26,lifting
19988,3.78,lifting
19995,4.64,lifting
19995,3.05,lifting
19995,-0.07,lifting
19995,-3.18,lifting
19995,-4.29,lifting
20007,-2.36,lifting
20007,1.22,lifting
20007,3.49,lifting
20007,2.73,lifting
20007,0.12,lifting
20015,-1.71,lifting
20015,-1.53,lifting
20015,-0.36,lifting
20015,0.16,lifting
20025,-0.23,lifting
20025,-0.37,lifting
20025,0.53,lifting
20025,1.66,lifting
20025,1.49,lifting
20035,-0.32,lifting
20035,-2.24,lifting
20035,-2.34,lifting
20035,-0.38,lifting
20035,1.79,lifting
20045,2.18,lifting
20045,0.72,lifting
20045,-0.82,lifting
20045,-0.68,lifting
20045,0.9,lifting
20055,1.3,lifting
20055,-1.62,lifting
20055,-5.45,lifting
20055,-4.49,lifting
20055,2.95,lifting
20063,10.29,lifting
20063,8.91,lifting
20063,-1.5,lifting
20063,-11.45,lifting
20073,-11.42,lifting
20073,-1.87,lifting
20073,7.94,lifting
20073,9.92,lifting
20073,4.35,lifting
20083,-2.36,lifting
20083,-5.13,lifting
20083,-4.03,lifting
20083,-1.83,lifting
20083,-0.07,lifting
20093,1.52,lifting
20093,2.95,lifting
20093,3.06,lifting
20093,1.09,lifting
20093,-1.73,lifting
20103,-3.09,lifting
20103,-2.1,lifting
20103,-0.14,lifting
20103,1.07,lifting
20103,1.27,lifting
20113,1.27,lifting
20113,1.28,lifting
20113,0.7,lifting
20113,-0.79,lifting
20113,-2.44,lifting
20123,-2.93,lifting
20123,-1.4,lifting
20123,1.65,lifting
20123,4.27,lifting
20123,4.28,lifting
20133,0.92,lifting
20133,-3.9,lifting
20133,-6.32,lifting
20133,-3.81,lifting
20133,1.91,lifting
20143,6.02,lifting
20143,5.2,lifting
20143,0.77,lifting
20143,-3.26,lifting
20143,-4.3,lifting
20153,-2.81,lifting
20153,-0.45,lifting
20153,1.78,lifting
20153,3.27,lifting
20153,3.11,lifting
20163,0.85,lifting
20163,-2.23,lifting
20163,-3.74,lifting
20163,-2.37,lifting
20163,0.67,lifting
20173,2.77,lifting
20173,2.4,lifting
20173,0.37,lifting
20173,-1.29,lifting
20173,-1.43,lifting
20183,-0.59,lifting
20183,0.04,lifting
20183,0.09,lifting
20183,0.0,lifting
20183,0.23,lifting
20193,1.1,lifting
20193,2.64,lifting
20193,2.88,lifting
20193,-1.39,lifting
20193,-8.64,lifting
20201,-10.26,lifting
20201,-0.11,lifting
20201,14.51,lifting
20201,17.92,lifting
20211,3.99,lifting
20211,-14.98,lifting
20211,-20.63,lifting
20211,-8.11,lifting
20211,9.66,lifting
20219,16.58,lifting
20220,9.19,lifting
20220,-2.67,lifting
20220,-8.33,lifting
20220,-6.24,lifting
20231,-1.93,lifting
20231,0.34,lifting
20231,1.26,lifting
20231,2.79,lifting
20232,4.19,lifting
20239,2.96,lifting
20239,-1.14,lifting
20239,-4.89,lifting
20239,-4.79,lifting
20249,-0.9,lifting
20249,3.26,lifting
20249,4.29,lifting
20249,2.01,lifting
20249,-1.04,lifting
20259,-2.5,lifting
20259,-2.17,lifting
20259,-1.33,lifting
20259,-0.27,lifting
20260,2.28,lifting
20269,5.77,lifting
20269,5.2,lifting
20270,-3.29,lifting
20270,-13.35,lifting
20270,-12.03,lifting
20277,3.88,lifting
20277,19.8,lifting
20277,17.91,lifting
20278,-1.72,lifting
20287,-19.91,lifting
20287,-19.29,lifting
20287,-2.34,lifting
20287,13.36,lifting
20287,14.87,lifting
20295,5.05,lifting
20295,-4.49,lifting
20295,-6.93,lifting
20295,-4.44,lifting
20306,-1.98,lifting
20306,-0.69,lifting
20306,1.35,lifting
20306,4.34,lifting
20306,5.28,lifting
20306,1.84,lifting
20315,-3.78,lifting
20315,-6.4,lifting
20316,-3.43,lifting
20316,2.16,lifting
20325,5.04,lifting
20325,3.07,lifting
20325,-1.17,lifting
20326,-3.34,lifting
20326,-1.04,lifting
20335,3.89,lifting
20335,5.19,lifting
20335,-2.03,lifting
20335,-12.37,lifting
20335,-12.17,lifting
20343,3.81,lifting
20343,21.42,lifting
20343,20.3,lifting
20344,-1.6,lifting
20353,-23.26,lifting
20354,-23.29,lifting
20354,-3.17,lifting
20354,16.24,lifting
20354,18.46,lifting
20361,6.4,lifting
20361,-5.62,lifting
20361,-8.88,lifting
20362,-5.84,lifting
20371,-2.36,lifting
20372,-0.07,lifting
20372,2.57,lifting
20372,5.17,lifting
20372,4.89,lifting
20372,0.69,lifting
20381,-4.17,lifting
20382,-5.24,lifting
20382,-1.88,lifting
20382,2.11,lifting
20391,2.91,lifting
20391,0.81,lifting
20391,-0.83,lifting
20391,-0.15,lifting
20391,1.09,lifting
20401,0.33,lifting
20401,-1.84,lifting
20402,-2.24,lifting
20402,0.47,lifting
20402,3.36,lifting
20411,2.53,lifting
20411,-1.8,lifting
20411,-5.07,lifting
20411,-3.25,lifting
20412,2.46,lifting
20421,6.46,lifting
20421,4.45,lifting
20422,-1.79,lifting
20422,-6.19,lifting
20422,-4.7,lifting
20431,0.61,lifting
20431,4.25,lifting
20432,3.3,lifting
20432,-0.05,lifting
20433,-1.88,lifting
20441,-1.07,lifting
20441,0.21,lifting
20441,0.03,lifting
20441,-0.84,lifting
20441,-0.51,lifting
20451,1.11,lifting
20451,2.03,lifting
20451,0.75,lifting
20451,-1.71,lifting
20451,-2.79,lifting
20461,-1.15,lifting
20461,1.88,lifting
20461,3.44,lifting
20461,1.79,lifting
20461,-1.78,lifting
20471,-3.89,lifting
20471,-2.3,lifting
20473,1.55,lifting
20473,3.85,lifting
20473,2.37,lifting
20482,-1.22,lifting
20482,-3.37,lifting
20482,-2.26,lifting
20482,0.69,lifting
20488,2.63,lifting
20490,2.16,lifting
20492,0.23,lifting
20493,-1.32,lifting
20493,-1.66,lifting
20493,-1.25,lifting
20501,-0.71,lifting
20501,0.12,lifting
20501,1.45,lifting
20501,2.49,lifting
20501,1.89,lifting
20509,-0.38,lifting
20509,-2.48,lifting
20509,-2.63,lifting
20509,-1.07,lifting
20520,0.47,lifting
20520,1.08,lifting
20520,1.4,lifting
20520,1.9,lifting
20520,1.7,lifting
20520,-0.22,lifting
20529,-2.88,lifting
20529,-3.68,lifting
20529,-1.32,lifting
20529,2.26,lifting
20539,3.72,lifting
20539,1.89,lifting
20539,-1.11,lifting
20539,-2.31,lifting
20539,-1.09,lifting
20549,0.5,lifting
20549,0.51,lifting
20549,-0.37,lifting
20549,-0.22,lifting
20549,0.88,lifting
20559,0.92,lifting
20559,-0.62,lifting
20559,-1.54,lifting
20559,-0.09,lifting
20559,2.17,lifting
20569,2.25,lifting
20569,-0.56,lifting
20569,-3.7,lifting
20569,-3.85,lifting
20569,-0.29,lifting
20579,4.13,lifting
20579,5.41,lifting
20579,2.15,lifting
20579,-2.98,lifting
20579,-5.53,lifting
20589,-3.38,lifting
20589,1.32,lifting
20589,4.25,lifting
20589,3.04,lifting
20589,-0.55,lifting
20599,-2.75,lifting
20599,-1.75,lifting
20599,0.73,lifting
20599,1.78,lifting
20599,0.62,lifting
20607,-1.03,lifting
20607,-1.32,lifting
20607,-0.25,lifting
20607,1.01,lifting
20607,1.63,lifting
20617,1.17,lifting
20617,-0.68,lifting
20617,-2.99,lifting
20617,-3.38,lifting
20627,-0.35,lifting
20627,4.17,lifting
20627,5.82,lifting
20627,2.27,lifting
20627,-3.67,lifting
20637,-6.55,lifting
20637,-3.87,lifting
20637,1.51,lifting
20637,4.71,lifting
20637,3.74,lifting
20647,0.67,lifting
20647,-1.47,lifting
20647,-1.81,lifting
20647,-1.44,lifting
20647,-1.08,lifting
20657,-0.31,lifting
20657,0.94,lifting
20657,1.67,lifting
20657,1.06,lifting
20657,-0.24,lifting
20667,-0.89,lifting
20667,-0.47,lifting
20667,0.14,lifting
20667,0.12,lifting
20667,-0.32,lifting
20677,-0.4,lifting
20677,0.05,lifting
20677,0.47,lifting
20678,0.4,lifting
20678,0.05,lifting
20685,-0.09,lifting
20686,-0.01,lifting
20686,-0.08,lifting
20686,-0.33,lifting
20686,-0.34,lifting
20697,0.04,lifting
20697,0.36,lifting
20697,0.28,lifting
20698,0.11,lifting
20698,0.15,lifting
20707,0.03,lifting
20707,-0.46,lifting
20707,-0.67,lifting
20707,-0.1,lifting
20707,0.56,lifting
20717,0.36,lifting
20717,-0.28,lifting
20717,-0.18,lifting
20717,0.73,lifting
20717,1.03,lifting
20725,-0.12,lifting
20725,-1.64,lifting
20725,-1.71,lifting
20726,-0.06,lifting
20735,1.67,lifting
20735,1.84,lifting
20736,0.47,lifting
20736,-1.02,lifting
20736,-1.41,lifting
20745,-0.72,lifting
20745,0.22,lifting
20745,0.79,lifting
20745,0.85,lifting
20746,0.44,lifting
20755,-0.3,lifting
20756,-0.89,lifting
20756,-0.76,lifting
20756,0.04,lifting
20756,0.73,lifting
20765,0.71,lifting
20765,0.12,lifting
20765,-0.55,lifting
20765,-0.86,lifting
20765,-0.25,lifting
20775,1.21,lifting
20775,1.9,lifting
20775,0.07,lifting
20775,-3.05,lifting
20775,-3.6,lifting
20785,0.24,lifting
20785,4.95,lifting
20786,5.11,lifting
20786,-0.12,lifting
20786,-5.49,lifting
20795,-5.43,lifting
20795,-0.34,lifting
20795,4.26,lifting
20795,4.16,lifting
20795,0.64,lifting
20805,-2.08,lifting
20806,-1.96,lifting
20806,-0.51,lifting
20806,0.19,lifting
20806,0.0,lifting
20815,0.08,lifting
20815,0.74,lifting
20815,1.04,lifting
20815,0.31,lifting
20815,-0.82,lifting
20825,-1.24,lifting
20825,-0.76,lifting
20825,0.02,lifting
20825,1.01,lifting
20825,2.42,lifting
20835,2.68,lifting
20835,-0.75,lifting
20835,-6.27,lifting
20836,-7.2,lifting
20836,0.36,lifting
20844,10.26,lifting
20844,11.39,lifting
20844,0.82,lifting
20844,-11.42,lifting
20853,-12.88,lifting
20853,-2.41,lifting
20854,9.01,lifting
20854,10.71,lifting
20854,3.08,lifting
20863,-4.73,lifting
20863,-5.89,lifting
20863,-2.05,lifting
20863,0.9,lifting
20864,0.69,lifting
20873,-0.06,lifting
20873,1.09,lifting
20873,2.74,lifting
20873,1.93,lifting
20873,-1.33,lifting
20883,-3.72,lifting
20884,-2.68,lifting
20884,0.49,lifting
20884,2.26,lifting
20884,1.48,lifting
20893,1.23,lifting
20893,3.51,lifting
20893,3.42,lifting
20893,-4.56,lifting
20893,-14.26,lifting
20901,-11.26,lifting
20902,7.33,lifting
20902,23.96,lifting
20902,18.8,lifting
20902,-5.83,lifting
20911,-25.9,lifting
20911,-21.73,lifting
20911,0.98,lifting
20911,19.09,lifting
20921,17.59,lifting
20921,2.98,lifting
20921,-8.22,lifting
20922,-8.43,lifting
20922,-3.33,lifting
20931,-0.68,lifting
20931,-0.77,lifting
20931,0.76,lifting
20931,4.52,lifting
20931,6.01,lifting
20939,2.09,lifting
20940,-4.11,lifting
20940,-6.55,lifting
20940,-3.21,lifting
20940,2.01,lifting
20949,4.15,lifting
20950,2.45,lifting
20950,-0.09,lifting
20950,-1.12,lifting
20959,-1.05,lifting
20959,-1.07,lifting
20960,-0.97,lifting
20960,0.07,lifting
20960,1.53,lifting
20969,1.76,lifting
20969,0.25,lifting
20969,-1.47,lifting
20970,-1.66,lifting
20970,-0.37,lifting
20979,0.93,lifting
20979,1.22,lifting
20979,0.72,lifting
20979,-0.01,lifting
20979,-0.81,lifting
20989,-1.42,lifting
20989,-1.09,lifting
20989,0.51,lifting
20989,2.21,lifting
20990,2.08,lifting
20999,-0.22,lifting
20999,-2.6,lifting
