Time (ms),EMG Value,Label
15274,1.22,lifting
15276,-1.53,lifting
15277,-3.1,lifting
15279,-1.89,lifting
15282,0.8,lifting
15283,2.07,lifting
15285,0.89,lifting
15285,-0.75,lifting
15289,-0.61,lifting
15292,0.85,lifting
15294,1.34,lifting
15294,-0.08,lifting
15298,-1.66,lifting
15300,-1.44,lifting
15302,-0.0,lifting
15303,0.63,lifting
15305,0.1,lifting
15307,0.12,lifting
15310,1.44,lifting
15311,2.16,lifting
15313,0.3,lifting
15315,-2.83,lifting
15317,-3.77,lifting
15319,-1.11,lifting
15322,2.6,lifting
15322,3.7,lifting
15325,1.51,lifting
15328,-1.32,lifting
15330,-2.14,lifting
15331,-0.99,lifting
15333,0.22,lifting
15336,0.44,lifting
15338,0.16,lifting
15339,-0.02,lifting
15341,-0.14,lifting
15344,-0.1,lifting
15345,0.46,lifting
15347,1.22,lifting
15350,1.1,lifting
15351,-0.43,lifting
15353,-2.23,lifting
15355,-2.51,lifting
15358,-0.62,lifting
15360,2.05,lifting
15362,3.27,lifting
15363,1.96,lifting
15365,-0.81,lifting
15367,-2.72,lifting
15369,-2.42,lifting
15371,-0.56,lifting
15373,1.07,lifting
15376,1.51,lifting
15378,1.16,lifting
15380,0.76,lifting
15381,0.27,lifting
15384,-0.7,lifting
15386,-1.76,lifting
15387,-1.76,lifting
15389,-0.31,lifting
15391,1.43,lifting
15393,2.0,lifting
15393,1.18,lifting
15393,-0.11,lifting
15400,-1.05,lifting
15402,-1.4,lifting
15404,-1.19,lifting
15405,-0.4,lifting
15407,0.83,lifting
15410,1.76,lifting
15411,1.49,lifting
15411,-0.03,lifting
15416,-1.55,lifting
15417,-1.72,lifting
15420,-0.44,lifting
15420,1.1,lifting
15424,1.56,lifting
15426,0.56,lifting
15428,-0.95,lifting
15430,-1.65,lifting
15432,-0.95,lifting
15434,0.7,lifting
15436,2.08,lifting
15437,2.02,lifting
15440,0.2,lifting
15441,-2.24,lifting
15444,-3.34,lifting
15446,-1.83,lifting
15447,1.52,lifting
15447,4.15,lifting
15447,3.64,lifting
15453,-0.05,lifting
15456,-4.05,lifting
15458,-4.94,lifting
15460,-1.78,lifting
15462,3.13,lifting
15464,5.97,lifting
15465,4.0,lifting
15468,-2.01,lifting
15470,-7.27,lifting
15471,-6.45,lifting
15473,0.75,lifting
15475,8.17,lifting
15477,8.63,lifting
15479,1.12,lifting
15482,-7.72,lifting
15483,-9.8,lifting
15485,-3.24,lifting
15486,5.9,lifting
15489,9.45,lifting
15491,4.66,lifting
15494,-3.56,lifting
15495,-7.73,lifting
15498,-4.85,lifting
15500,1.45,lifting
15501,5.25,lifting
15503,4.08,lifting
15505,0.22,lifting
15508,-2.6,lifting
15510,-2.8,lifting
15510,-1.35,lifting
15513,0.16,lifting
15516,1.12,lifting
15518,1.72,lifting
15519,1.83,lifting
15521,0.8,lifting
15524,-1.39,lifting
15525,-3.17,lifting
15527,-2.46,lifting
15530,0.83,lifting
15531,3.84,lifting
15533,3.38,lifting
15533,-0.41,lifting
15538,-3.89,lifting
15540,-3.66,lifting
15541,0.0,lifting
15544,3.52,lifting
15546,3.55,lifting
15546,0.29,lifting
15550,-2.88,lifting
15552,-2.91,lifting
15553,-0.24,lifting
15556,2.0,lifting
15557,1.64,lifting
15560,-0.19,lifting
15562,-0.94,lifting
15563,0.02,lifting
15566,0.85,lifting
15568,0.03,lifting
15570,-1.44,lifting
15570,-1.44,lifting
15574,0.37,lifting
15576,1.98,lifting
15578,1.58,lifting
15578,-0.33,lifting
15581,-1.63,lifting
15584,-1.03,lifting
15586,0.61,lifting
15588,1.21,lifting
15590,-0.21,lifting
15592,-2.06,lifting
15594,-1.56,lifting
15594,1.76,lifting
15598,4.49,lifting
15600,2.71,lifting
15602,-2.89,lifting
15602,-6.68,lifting
15605,-3.96,lifting
15607,3.18,lifting
15609,7.45,lifting
15612,4.34,lifting
15614,-2.73,lifting
15616,-6.31,lifting
15617,-3.34,lifting
15618,1.98,lifting
15621,3.76,lifting
15623,1.24,lifting
15625,-1.4,lifting
15626,-0.92,lifting
15630,1.16,lifting
15632,1.23,lifting
15634,-1.27,lifting
15636,-2.95,lifting
15638,-1.11,lifting
15640,2.47,lifting
15642,3.53,lifting
15642,0.73,lifting
15646,-2.77,lifting
15648,-3.17,lifting
15649,-0.26,lifting
15650,2.74,lifting
15654,2.72,lifting
15656,-0.17,lifting
15658,-2.86,lifting
15660,-2.57,lifting
15662,0.36,lifting
15664,2.91,lifting
15666,2.57,lifting
15667,-0.16,lifting
15670,-2.47,lifting
15671,-2.33,lifting
15673,-0.32,lifting
15675,1.51,lifting
15677,1.91,lifting
15679,0.98,lifting
15682,-0.47,lifting
15683,-1.6,lifting
15685,-1.68,lifting
15686,-0.45,lifting
15690,1.38,lifting
15691,2.27,lifting
15694,1.19,lifting
15695,-1.12,lifting
15697,-2.49,lifting
15700,-1.53,lifting
15701,0.77,lifting
15704,2.21,lifting
15706,1.66,lifting
15707,-0.2,lifting
15709,-1.9,lifting
15711,-2.19,lifting
15713,-0.59,lifting
15716,1.94,lifting
15718,3.08,lifting
15719,1.23,lifting
15722,-2.12,lifting
15724,-3.46,lifting
15725,-1.3,lifting
15728,1.97,lifting
15730,2.86,lifting
15731,0.82,lifting
15734,-1.48,lifting
15735,-1.56,lifting
15737,0.07,lifting
15740,1.01,lifting
15742,0.1,lifting
15744,-1.29,lifting
15745,-1.06,lifting
15747,0.95,lifting
15749,2.58,lifting
15752,1.72,lifting
15753,-1.18,lifting
15756,-3.35,lifting
15758,-2.53,lifting
15760,0.6,lifting
15762,3.03,lifting
15764,2.6,lifting
15766,0.27,lifting
15768,-1.36,lifting
15770,-1.28,lifting
15772,-0.84,lifting
15774,-1.12,lifting
15776,-1.03,lifting
15777,0.75,lifting
15780,3.01,lifting
15782,2.9,lifting
15783,-0.15,lifting
15784,-3.1,lifting
15787,-2.86,lifting
15790,-0.19,lifting
15792,1.4,lifting
15794,0.6,lifting
15796,-0.29,lifting
15798,0.81,lifting
15800,2.37,lifting
15801,1.48,lifting
15804,-1.8,lifting
15806,-4.11,lifting
15806,-2.76,lifting
15810,1.1,lifting
15812,3.83,lifting
15814,3.13,lifting
15816,0.19,lifting
15817,-2.09,lifting
15820,-2.17,lifting
15820,-0.76,lifting
15824,0.6,lifting
15825,0.95,lifting
15827,0.22,lifting
15830,-0.78,lifting
15832,-0.81,lifting
15834,0.59,lifting
15835,1.95,lifting
15836,1.05,lifting
15840,-1.59,lifting
15841,-1.6,lifting
15844,2.95,lifting
15844,5.32,lifting
15848,-2.34,lifting
15850,-14.05,lifting
15852,-12.69,lifting
15854,6.95,lifting
15855,25.93,lifting
15857,20.89,lifting
15859,-6.79,lifting
15862,-29.97,lifting
15864,-25.28,lifting
15865,1.68,lifting
15866,24.11,lifting
15870,23.05,lifting
15872,4.16,lifting
15874,-12.84,lifting
15876,-15.51,lifting
15877,-7.08,lifting
15879,2.17,lifting
15880,6.37,lifting
15884,6.23,lifting
15885,4.13,lifting
15887,0.81,lifting
15889,-3.04,lifting
15891,-5.23,lifting
15893,-3.94,lifting
15896,-0.28,lifting
15896,2.61,lifting
15896,3.08,lifting
15901,2.12,lifting
15904,0.96,lifting
15906,-0.5,lifting
15908,-2.18,lifting
15909,-2.66,lifting
15911,-1.09,lifting
15913,0.96,lifting
15916,1.37,lifting
15918,0.49,lifting
15920,0.47,lifting
15922,1.72,lifting
15922,1.76,lifting
15926,-1.14,lifting
15928,-4.52,lifting
15929,-3.97,lifting
15931,1.07,lifting
15933,5.67,lifting
15935,4.79,lifting
15937,-0.79,lifting
15939,-5.17,lifting
15941,-4.06,lifting
15944,0.62,lifting
15945,3.7,lifting
15947,2.82,lifting
15950,-0.06,lifting
15952,-2.13,lifting
15954,-2.49,lifting
15956,-1.44,lifting
15958,0.7,lifting
15959,3.11,lifting
15962,4.01,lifting
15963,1.76,lifting
15965,-3.27,lifting
15968,-7.43,lifting
15969,-5.9,lifting
15970,2.0,lifting
15973,10.01,lifting
15975,9.92,lifting
15978,0.55,lifting
15980,-9.86,lifting
15981,-11.5,lifting
15984,-3.08,lifting
15984,7.1,lifting
15987,9.9,lifting
15990,4.08,lifting
15992,-3.58,lifting
15993,-6.13,lifting
15996,-3.05,lifting
15998,0.88,lifting
15999,1.93,lifting
16002,0.82,lifting
16004,0.31,lifting
16005,1.11,lifting
16008,1.46,lifting
16010,0.01,lifting
16011,-2.27,lifting
16014,-3.05,lifting
16016,-1.21,lifting
16017,1.9,lifting
16017,3.5,lifting
16022,2.13,lifting
16023,-0.88,lifting
16026,-2.73,lifting
16026,-1.96,lifting
16029,0.17,lifting
16032,1.34,lifting
16034,0.79,lifting
16036,-0.22,lifting
16037,-0.22,lifting
16040,0.64,lifting
16042,0.97,lifting
16044,-0.09,lifting
16046,-1.64,lifting
16047,-1.94,lifting
16047,-0.41,lifting
16052,1.65,lifting
16054,2.43,lifting
16055,1.37,lifting
16056,-0.55,lifting
16060,-1.94,lifting
16062,-2.09,lifting
16064,-1.04,lifting
16066,0.62,lifting
16068,1.96,lifting
16070,2.08,lifting
16072,0.85,lifting
16074,-0.96,lifting
16076,-2.13,lifting
16078,-1.79,lifting
16080,-0.18,lifting
16082,1.41,lifting
16084,1.78,lifting
16086,0.91,lifting
16088,-0.28,lifting
16089,-1.01,lifting
16092,-1.17,lifting
16094,-0.82,lifting
16095,-0.0,lifting
16096,0.99,lifting
16100,1.45,lifting
16101,0.88,lifting
16103,-0.21,lifting
16104,-0.89,lifting
16107,-1.14,lifting
16109,-1.49,lifting
16112,-1.35,lifting
16113,0.5,lifting
16116,3.3,lifting
16118,4.02,lifting
16119,0.88,lifting
16121,-3.67,lifting
16124,-5.14,lifting
16125,-2.06,lifting
16127,2.42,lifting
16129,4.06,lifting
16131,1.91,lifting
16133,-1.2,lifting
16136,-2.03,lifting
16137,-0.28,lifting
16139,1.5,lifting
16142,0.92,lifting
16143,-1.56,lifting
16145,-3.07,lifting
16146,-1.47,lifting
16149,2.19,lifting
16151,4.41,lifting
16154,2.81,lifting
16156,-1.31,lifting
16157,-4.21,lifting
16160,-3.54,lifting
16162,-0.4,lifting
16163,2.32,lifting
16166,2.92,lifting
16168,1.77,lifting
16170,0.22,lifting
16172,-0.86,lifting
16174,-1.55,lifting
16175,-2.13,lifting
16178,-2.06,lifting
16180,-0.39,lifting
16182,2.44,lifting
16184,4.2,lifting
16186,2.89,lifting
16187,-0.88,lifting
16190,-4.14,lifting
16192,-4.3,lifting
16194,-1.42,lifting
16196,2.06,lifting
16198,3.68,lifting
16200,2.76,lifting
16202,0.43,lifting
16204,-1.65,lifting
16206,-2.38,lifting
16208,-1.68,lifting
16210,-0.25,lifting
16211,0.99,lifting
16214,1.42,lifting
16216,1.05,lifting
16217,0.18,lifting
16220,-0.76,lifting
16222,-1.17,lifting
16224,-0.58,lifting
16224,0.72,lifting
16228,1.45,lifting
16230,0.5,lifting
16231,-1.37,lifting
16234,-1.76,lifting
16235,0.29,lifting
16238,2.25,lifting
16239,1.06,lifting
16242,-2.25,lifting
16244,-3.13,lifting
16246,0.43,lifting
16248,4.57,lifting
16249,4.02,lifting
16252,-1.19,lifting
16253,-5.47,lifting
16256,-4.38,lifting
16258,0.47,lifting
16260,3.93,lifting
16261,3.44,lifting
16264,0.91,lifting
16266,-0.78,lifting
16267,-1.2,lifting
16268,-1.59,lifting
16272,-2.12,lifting
16273,-1.49,lifting
16275,0.83,lifting
16277,3.26,lifting
16279,3.51,lifting
16281,1.04,lifting
16283,-2.33,lifting
16285,-4.02,lifting
16287,-2.83,lifting
16289,0.1,lifting
16291,2.62,lifting
16293,3.38,lifting
16295,2.36,lifting
16297,0.14,lifting
16299,-2.41,lifting
16301,-3.91,lifting
16304,-2.94,lifting
16306,0.44,lifting
16308,3.95,lifting
16309,4.63,lifting
16311,1.59,lifting
16313,-2.73,lifting
16315,-4.7,lifting
16317,-2.83,lifting
16319,0.96,lifting
16321,3.43,lifting
16323,3.01,lifting
16325,0.74,lifting
16328,-1.36,lifting
16330,-2.27,lifting
16332,-2.09,lifting
16334,-1.04,lifting
16336,0.82,lifting
16337,2.78,lifting
16339,3.26,lifting
16342,1.2,lifting
16343,-2.41,lifting
16345,-4.66,lifting
16348,-3.28,lifting
16349,0.92,lifting
16351,4.47,lifting
16352,4.38,lifting
16355,1.05,lifting
16357,-2.36,lifting
16360,-3.34,lifting
16362,-2.26,lifting
16363,-0.95,lifting
16365,0.08,lifting
16368,1.7,lifting
16369,3.69,lifting
16372,3.81,lifting
16374,0.46,lifting
16375,-4.32,lifting
16378,-6.14,lifting
16380,-2.89,lifting
16382,2.71,lifting
16384,5.79,lifting
16386,4.14,lifting
16388,-0.15,lifting
16390,-3.38,lifting
16392,-3.62,lifting
16394,-1.67,lifting
16396,0.58,lifting
16398,1.8,lifting
16400,1.84,lifting
16400,1.16,lifting
16400,0.25,lifting
16405,-0.61,lifting
16407,-1.29,lifting
16409,-1.59,lifting
16411,-1.14,lifting
16412,0.28,lifting
16412,1.97,lifting
16417,2.42,lifting
16419,0.83,lifting
16421,-1.58,lifting
16423,-2.58,lifting
16425,-1.31,lifting
16427,0.83,lifting
16430,1.78,lifting
16432,0.97,lifting
16432,-0.33,lifting
16436,-0.66,lifting
16438,-0.0,lifting
16439,0.44,lifting
16442,-0.16,lifting
16444,-1.15,lifting
16445,-1.13,lifting
16445,0.32,lifting
16449,1.91,lifting
16450,1.95,lifting
16454,0.26,lifting
16456,-1.73,lifting
16458,-2.39,lifting
16459,-1.27,lifting
16461,0.66,lifting
16463,2.04,lifting
16466,2.05,lifting
16468,0.78,lifting
16470,-1.0,lifting
16471,-2.2,lifting
16472,-1.94,lifting
16475,-0.2,lifting
16478,1.81,lifting
16480,2.31,lifting
16481,0.71,lifting
16484,-1.27,lifting
16486,-1.37,lifting
16488,0.23,lifting
16489,0.87,lifting
16491,-0.83,lifting
16493,-2.47,lifting
16496,-0.96,lifting
16496,2.91,lifting
16500,4.76,lifting
16502,1.91,lifting
16503,-3.25,lifting
16504,-5.77,lifting
16507,-3.33,lifting
16510,1.74,lifting
16511,5.05,lifting
16514,4.17,lifting
16515,0.37,lifting
16517,-3.09,lifting
16519,-3.77,lifting
16521,-1.73,lifting
16523,1.08,lifting
16525,2.49,lifting
16526,1.77,lifting
16530,-0.06,lifting
16532,-1.32,lifting
16533,-1.05,lifting
16534,0.32,lifting
16537,1.34,lifting
16539,0.74,lifting
16541,-1.25,lifting
16543,-2.63,lifting
16545,-1.45,lifting
16547,1.74,lifting
16547,3.94,lifting
16552,2.67,lifting
16554,-1.16,lifting
16556,-3.94,lifting
16558,-3.19,lifting
16559,0.03,lifting
16561,2.5,lifting
16562,2.31,lifting
16565,0.55,lifting
16568,-0.54,lifting
16570,-0.36,lifting
16572,-0.21,lifting
16574,-0.94,lifting
16576,-1.52,lifting
16576,-0.6,lifting
16580,1.33,lifting
16582,2.31,lifting
16584,1.29,lifting
16586,-0.68,lifting
16587,-1.81,lifting
16590,-1.46,lifting
16592,-0.33,lifting
16594,0.57,lifting
16596,0.88,lifting
16598,0.84,lifting
16599,0.72,lifting
16602,0.3,lifting
16604,-0.64,lifting
16605,-1.56,lifting
16605,-1.32,lifting
16609,0.34,lifting
16611,1.93,lifting
16614,1.56,lifting
16616,-0.69,lifting
16617,-2.29,lifting
16618,-1.03,lifting
16622,1.84,lifting
16624,2.61,lifting
16626,-0.02,lifting
16627,-2.89,lifting
16629,-2.31,lifting
16632,1.05,lifting
16634,3.04,lifting
16635,1.36,lifting
16637,-1.73,lifting
16639,-2.48,lifting
16641,-0.27,lifting
16644,2.01,lifting
16646,1.75,lifting
16647,-0.42,lifting
16648,-1.8,lifting
16652,-1.15,lifting
16653,0.17,lifting
16655,0.59,lifting
16655,0.71,lifting
16659,1.77,lifting
16662,2.31,lifting
16663,-0.53,lifting
16665,-5.46,lifting
16668,-6.32,lifting
16670,0.34,lifting
16671,8.86,lifting
16673,9.59,lifting
16676,0.45,lifting
16677,-9.59,lifting
16680,-10.3,lifting
16682,-1.57,lifting
16683,7.12,lifting
16686,7.89,lifting
16688,2.19,lifting
16689,-2.96,lifting
16692,-3.66,lifting
16694,-1.84,lifting
16696,-0.61,lifting
16697,-0.15,lifting
16699,0.91,lifting
16701,2.14,lifting
16704,1.79,lifting
16706,-0.22,lifting
16707,-1.71,lifting
16709,-1.13,lifting
16712,0.28,lifting
16713,0.39,lifting
16715,-0.66,lifting
16716,-0.84,lifting
16719,0.67,lifting
16721,2.24,lifting
16723,1.76,lifting
16725,-0.84,lifting
16728,-3.25,lifting
16730,-2.86,lifting
16731,0.39,lifting
16734,3.46,lifting
16736,3.27,lifting
16737,0.21,lifting
16739,-2.37,lifting
16742,-2.3,lifting
16743,-0.72,lifting
16745,0.25,lifting
16748,0.36,lifting
16749,0.8,lifting
16750,1.67,lifting
16754,1.6,lifting
16756,-0.19,lifting
16758,-2.37,lifting
16758,-2.77,lifting
16761,-0.84,lifting
16764,1.71,lifting
16766,2.74,lifting
16768,1.7,lifting
16770,-0.26,lifting
16772,-1.7,lifting
16774,-1.9,lifting
16775,-1.04,lifting
16778,0.27,lifting
16780,1.28,lifting
16780,1.49,lifting
16783,0.88,lifting
16785,-0.09,lifting
16788,-0.92,lifting
16790,-1.36,lifting
16792,-1.25,lifting
16794,-0.33,lifting
16796,1.21,lifting
16798,2.28,lifting
16799,1.59,lifting
16800,-0.73,lifting
16804,-2.71,lifting
16805,-2.26,lifting
16807,0.39,lifting
16810,2.53,lifting
16811,1.96,lifting
16814,-0.4,lifting
16816,-1.74,lifting
16817,-0.94,lifting
16820,0.43,lifting
16822,0.61,lifting
16823,-0.08,lifting
16825,-0.28,lifting
16828,0.26,lifting
16830,0.6,lifting
16832,0.15,lifting
16833,-0.55,lifting
16836,-0.73,lifting
16838,-0.27,lifting
16840,0.35,lifting
16841,0.72,lifting
16841,0.68,lifting
16841,0.19,lifting
16847,-0.66,lifting
16850,-1.29,lifting
16852,-0.97,lifting
16853,0.45,lifting
16855,1.96,lifting
16858,2.03,lifting
16859,0.08,lifting
16862,-2.52,lifting
16864,-3.27,lifting
16866,-0.97,lifting
16868,2.57,lifting
16870,4.01,lifting
16871,1.83,lifting
16874,-1.98,lifting
16876,-3.79,lifting
16877,-1.83,lifting
16879,1.9,lifting
16881,3.16,lifting
16883,0.2,lifting
16886,-3.49,lifting
16888,-2.79,lifting
16889,2.29,lifting
16892,5.86,lifting
16894,3.05,lifting
16895,-3.73,lifting
16898,-7.22,lifting
16900,-3.61,lifting
16902,3.29,lifting
16902,6.59,lifting
16906,3.7,lifting
16908,-1.7,lifting
16908,-4.47,lifting
16911,-3.08,lifting
16914,0.09,lifting
16916,2.25,lifting
16918,2.42,lifting
16920,1.0,lifting
16922,-1.07,lifting
16923,-2.37,lifting
16926,-1.66,lifting
16928,0.84,lifting
16930,2.95,lifting
16932,2.31,lifting
16933,-0.89,lifting
16936,-3.59,lifting
16937,-2.94,lifting
16938,0.55,lifting
16942,3.58,lifting
16943,3.35,lifting
16945,0.21,lifting
16946,-2.82,lifting
16950,-3.09,lifting
16952,-0.82,lifting
16954,1.47,lifting
16956,1.93,lifting
16958,0.99,lifting
16960,0.08,lifting
16962,-0.3,lifting
16962,-0.58,lifting
16966,-1.0,lifting
16968,-1.12,lifting
16970,-0.51,lifting
16972,0.72,lifting
16974,1.83,lifting
16975,1.82,lifting
16978,0.29,lifting
16980,-1.79,lifting
16982,-2.55,lifting
16982,-1.01,lifting
16986,1.52,lifting
16988,2.53,lifting
16989,0.98,lifting
16992,-1.55,lifting
16993,-2.51,lifting
16996,-0.9,lifting
16996,1.78,lifting
17000,2.9,lifting
17002,1.33,lifting
17004,-1.45,lifting
17004,-2.92,lifting
17008,-2.09,lifting
17010,0.06,lifting
17012,1.92,lifting
17014,2.53,lifting
17016,1.64,lifting
17017,-0.28,lifting
17018,-2.1,lifting
17022,-2.56,lifting
17023,-1.2,lifting
17025,1.04,lifting
17026,2.42,lifting
17029,1.85,lifting
17032,-0.03,lifting
17034,-1.55,lifting
17036,-1.65,lifting
17038,-0.6,lifting
17040,0.72,lifting
17041,1.41,lifting
17044,0.8,lifting
17046,-0.8,lifting
17047,-1.68,lifting
17048,-0.46,lifting
17052,1.69,lifting
17053,2.01,lifting
17056,-0.2,lifting
17058,-2.31,lifting
17059,-1.71,lifting
17062,0.71,lifting
17062,1.97,lifting
17065,0.98,lifting
17068,-0.57,lifting
17070,-0.99,lifting
17071,-0.59,lifting
17073,-0.37,lifting
17075,-0.18,lifting
17077,0.75,lifting
17080,1.81,lifting
17082,1.25,lifting
17083,-1.11,lifting
17085,-2.82,lifting
17087,-1.68,lifting
17089,1.15,lifting
17089,2.48,lifting
17093,1.2,lifting
17096,-0.63,lifting
17098,-0.98,lifting
17099,-0.38,lifting
17102,-0.35,lifting
17104,-0.59,lifting
17104,0.32,lifting
17107,1.8,lifting
17109,1.28,lifting
17111,-1.83,lifting
17114,-3.84,lifting
17115,-0.88,lifting
17118,5.06,lifting
17119,6.58,lifting
17121,-0.27,lifting
17123,-9.17,lifting
17126,-9.35,lifting
17126,1.17,lifting
17126,11.87,lifting
17132,11.06,lifting
17133,-0.73,lifting
17135,-11.39,lifting
17138,-10.7,lifting
17139,-0.69,lifting
17141,8.04,lifting
17143,8.1,lifting
17145,1.66,lifting
17147,-3.89,lifting
17150,-4.19,lifting
17150,-1.1,lifting
17153,0.97,lifting
17155,0.39,lifting
17157,-0.73,lifting
17157,-0.01,lifting
17161,1.97,lifting
17163,2.66,lifting
17165,0.79,lifting
17168,-2.27,lifting
17169,-3.98,lifting
17171,-2.73,lifting
17174,1.01,lifting
17174,4.59,lifting
17177,4.86,lifting
17179,0.92,lifting
17182,-4.31,lifting
17182,-6.2,lifting
17185,-2.78,lifting
17187,3.12,lifting
17190,6.3,lifting
17192,3.99,lifting
17194,-1.6,lifting
17196,-5.39,lifting
17198,-4.2,lifting
17199,0.47,lifting
17202,4.16,lifting
17204,3.78,lifting
17206,0.1,lifting
17207,-3.33,lifting
17210,-3.47,lifting
17210,-0.37,lifting
17213,2.93,lifting
17215,3.38,lifting
17218,0.85,lifting
17219,-2.03,lifting
17221,-2.91,lifting
17224,-1.8,lifting
17224,-0.08,lifting
17227,1.43,lifting
17229,2.51,lifting
17231,2.55,lifting
17232,0.97,lifting
17235,-1.48,lifting
17237,-3.2,lifting
17239,-3.36,lifting
17242,-1.97,lifting
17243,0.93,lifting
17245,4.42,lifting
17248,5.82,lifting
17249,2.78,lifting
17252,-3.19,lifting
17253,-7.1,lifting
17255,-5.33,lifting
17257,0.39,lifting
17259,4.94,lifting
17262,5.06,lifting
17263,1.94,lifting
17265,-1.18,lifting
17267,-2.52,lifting
17269,-2.37,lifting
17271,-1.5,lifting
17271,-0.2,lifting
17275,1.13,lifting
17277,1.73,lifting
17279,1.29,lifting
17279,0.44,lifting
17283,-0.11,lifting
17285,-0.47,lifting
17287,-1.06,lifting
17290,-1.64,lifting
17292,-1.42,lifting
17294,0.04,lifting
17295,2.34,lifting
17297,3.98,lifting
17299,2.6,lifting
17301,-2.38,lifting
17301,-6.97,lifting
17305,-5.48,lifting
17307,2.24,lifting
17310,8.85,lifting
17310,7.11,lifting
17313,-1.53,lifting
17315,-8.28,lifting
17317,-6.79,lifting
17319,0.32,lifting
17322,5.38,lifting
17324,4.52,lifting
17326,0.66,lifting
17328,-1.52,lifting
17330,-1.18,lifting
17331,-0.75,lifting
17333,-1.51,lifting
17335,-1.87,lifting
17338,-0.24,lifting
17338,2.35,lifting
17341,3.39,lifting
17344,1.85,lifting
17345,-0.93,lifting
17345,-2.95,lifting
17350,-3.15,lifting
17351,-1.53,lifting
17353,1.2,lifting
17356,3.48,lifting
17357,3.43,lifting
17359,0.6,lifting
17362,-2.94,lifting
17364,-4.15,lifting
17366,-1.92,lifting
17368,1.78,lifting
17368,4.08,lifting
17371,3.69,lifting
17373,0.67,lifting
17375,-3.97,lifting
17378,-7.04,lifting
17380,-4.45,lifting
17382,3.64,lifting
17382,10.33,lifting
17385,8.23,lifting
17387,-1.89,lifting
17389,-10.8,lifting
17392,-10.2,lifting
17393,-1.07,lifting
17396,7.83,lifting
17397,9.15,lifting
17399,3.43,lifting
17402,-3.09,lifting
17402,-5.48,lifting
17406,-3.86,lifting
17408,-1.11,lifting
17409,1.03,lifting
17412,2.57,lifting
17413,3.32,lifting
17416,2.23,lifting
17416,-0.82,lifting
17419,-3.69,lifting
17421,-3.47,lifting
17424,0.09,lifting
17424,3.47,lifting
17427,2.93,lifting
17430,-0.91,lifting
17432,-3.5,lifting
17433,-1.81,lifting
17435,2.09,lifting
17437,3.69,lifting
17439,1.37,lifting
17441,-2.12,lifting
17443,-3.28,lifting
17444,-1.65,lifting
17447,0.64,lifting
17449,1.77,lifting
17451,1.7,lifting
17453,1.21,lifting
17455,0.48,lifting
17457,-0.79,lifting
17459,-2.18,lifting
17460,-2.39,lifting
17463,-0.65,lifting
17465,1.96,lifting
17467,3.17,lifting
17468,1.66,lifting
17471,-1.31,lifting
17473,-2.96,lifting
17475,-1.74,lifting
17477,1.03,lifting
17479,2.49,lifting
17481,1.22,lifting
17483,-1.25,lifting
17485,-2.22,lifting
17487,-0.69,lifting
17489,1.6,lifting
17489,2.15,lifting
17493,0.35,lifting
17495,-1.8,lifting
17498,-1.98,lifting
17499,-0.13,lifting
17501,1.64,lifting
17504,1.49,lifting
17504,-0.16,lifting
17508,-1.22,lifting
17509,-0.53,lifting
17511,0.72,lifting
17513,0.6,lifting
17515,-0.76,lifting
17517,-1.25,lifting
17520,0.21,lifting
17521,1.89,lifting
17523,1.36,lifting
17525,-1.09,lifting
17527,-2.56,lifting
17529,-1.08,lifting
17531,1.82,lifting
17531,2.82,lifting
17535,0.75,lifting
17538,-2.12,lifting
17539,-2.82,lifting
17541,-0.81,lifting
17544,1.8,lifting
17545,2.64,lifting
17546,1.24,lifting
17550,-0.88,lifting
17551,-1.89,lifting
17553,-1.46,lifting
17556,-0.6,lifting
17557,0.18,lifting
17559,1.15,lifting
17561,2.03,lifting
17563,1.61,lifting
17565,-0.37,lifting
17568,-2.24,lifting
17569,-2.13,lifting
17571,-0.38,lifting
17574,0.94,lifting
17574,0.86,lifting
17577,0.48,lifting
17579,0.91,lifting
17581,1.36,lifting
17584,0.32,lifting
17586,-1.95,lifting
17588,-3.13,lifting
17588,-1.54,lifting
17591,1.68,lifting
17593,3.53,lifting
17596,2.32,lifting
17598,-0.64,lifting
17600,-2.64,lifting
17602,-2.25,lifting
17604,-0.31,lifting
17606,1.35,lifting
17608,1.66,lifting
17609,0.85,lifting
17610,-0.27,lifting
17613,-1.17,lifting
17615,-1.46,lifting
17618,-0.67,lifting
17618,1.09,lifting
17622,2.5,lifting
17624,1.87,lifting
17626,-0.96,lifting
17628,-3.69,lifting
17629,-3.41,lifting
17632,0.26,lifting
17632,4.18,lifting
17635,4.61,lifting
17638,0.96,lifting
17640,-3.45,lifting
17641,-4.69,lifting
17644,-1.95,lifting
17646,1.93,lifting
17646,3.52,lifting
17650,2.03,lifting
17652,-0.53,lifting
17653,-1.78,lifting
17655,-1.17,lifting
17657,0.01,lifting
17659,0.38,lifting
17662,-0.14,lifting
17664,-0.46,lifting
17665,0.2,lifting
17665,1.26,lifting
17669,1.31,lifting
17671,-0.05,lifting
17673,-1.6,lifting
17673,-1.81,lifting
17677,-0.56,lifting
17677,0.98,lifting
17677,1.81,lifting
17683,1.57,lifting
17683,0.25,lifting
17683,-1.65,lifting
17689,-2.73,lifting
17689,-1.65,lifting
17689,1.13,lifting
17695,3.34,lifting
17697,2.98,lifting
17699,0.21,lifting
17702,-2.81,lifting
17704,-3.73,lifting
