Time (ms),EMG Value,Label
13513,1.02,holding
13513,0.71,holding
13513,-0.21,holding
13521,-0.9,holding
13524,-0.78,holding
13525,-0.04,holding
13525,0.54,holding
13531,0.43,holding
13531,-0.1,holding
13531,-0.32,holding
13535,0.03,holding
13538,0.48,holding
13538,0.38,holding
13538,-0.22,holding
13538,-0.65,holding
13546,-0.42,holding
13548,0.13,holding
13548,0.4,holding
13548,0.23,holding
13554,-0.03,holding
13554,-0.06,holding
13554,0.02,holding
13554,0.03,holding
13562,0.01,holding
13562,0.06,holding
13566,0.04,holding
13566,-0.21,holding
13566,-0.48,holding
13572,-0.36,holding
13573,0.19,holding
13573,0.74,holding
13578,0.77,holding
13579,0.24,holding
13579,-0.45,holding
13579,-0.82,holding
13586,-0.68,holding
13587,-0.19,holding
13590,0.32,holding
13591,0.6,holding
13591,0.62,holding
13597,0.41,holding
13597,-0.02,holding
13599,-0.57,holding
13599,-0.85,holding
13603,-0.52,holding
13603,0.28,holding
13608,0.86,holding
13610,0.64,holding
13612,-0.18,holding
13612,-0.74,holding
13615,-0.46,holding
13615,0.31,holding
13620,0.7,holding
13622,0.33,holding
13622,-0.33,holding
13622,-0.61,holding
13627,-0.36,holding
13629,0.06,holding
13629,0.3,holding
13629,0.31,holding
13629,0.22,holding
13637,0.13,holding
13637,0.01,holding
13637,-0.19,holding
13645,-0.36,holding
13645,-0.35,holding
13647,-0.09,holding
13647,0.24,holding
13647,0.38,holding
13653,0.23,holding
13653,-0.01,holding
13653,-0.09,holding
13653,-0.0,holding
13662,0.02,holding
13664,-0.15,holding
13665,-0.35,holding
13665,-0.3,holding
13670,0.06,holding
13670,0.44,holding
13670,0.5,holding
13670,0.2,holding
13678,-0.18,holding
13678,-0.34,holding
13681,-0.24,holding
13681,-0.08,holding
13685,-0.01,holding
13687,0.03,holding
13687,0.11,holding
13687,0.16,holding
13695,0.08,holding
13695,-0.04,holding
13695,-0.03,holding
13699,0.08,holding
13702,0.1,holding
13702,-0.07,holding
13705,-0.27,holding
13705,-0.24,holding
13710,-0.01,holding
13712,0.18,holding
13714,0.17,holding
13714,0.08,holding
13714,0.1,holding
13719,0.15,holding
13719,0.04,holding
13723,-0.22,holding
13723,-0.35,holding
13728,-0.22,holding
13728,0.02,holding
13728,0.16,holding
13734,0.17,holding
13736,0.18,holding
13737,0.26,holding
13737,0.29,holding
13737,0.03,holding
13744,-0.5,holding
13744,-0.84,holding
13744,-0.51,holding
13744,0.35,holding
13752,0.92,holding
13753,0.69,holding
13753,0.04,holding
13753,-0.36,holding
13761,-0.37,holding
13761,-0.32,holding
13761,-0.31,holding
13766,-0.09,holding
13766,0.32,holding
13769,0.55,holding
13772,0.26,holding
13772,-0.26,holding
13772,-0.42,holding
13777,-0.08,holding
13779,0.31,holding
13779,0.29,holding
13779,-0.08,holding
13786,-0.36,holding
13786,-0.3,holding
13790,-0.02,holding
13790,0.24,holding
13794,0.31,holding
13795,0.17,holding
13795,-0.11,holding
13799,-0.29,holding
13802,-0.14,holding
13802,0.3,holding
13802,0.55,holding
13808,0.11,holding
13810,-0.8,holding
13812,-1.17,holding
13815,-0.34,holding
13816,1.07,holding
13819,1.66,holding
13819,0.77,holding
13819,-0.78,holding
13819,-1.55,holding
13819,-0.97,holding
13828,0.24,holding
13829,0.95,holding
13829,0.7,holding
13829,-0.0,holding
13835,-0.37,holding
13835,-0.18,holding
13835,0.16,holding
13835,0.16,holding
13844,-0.18,holding
13846,-0.4,holding
13846,-0.18,holding
13846,0.26,holding
13851,0.42,holding
13851,0.09,holding
13851,-0.32,holding
13857,-0.27,holding
13860,0.22,holding
13862,0.53,holding
13863,0.2,holding
13863,-0.49,holding
13867,-0.76,holding
13870,-0.27,holding
13871,0.45,holding
13871,0.64,holding
13876,0.23,holding
13877,-0.18,holding
13877,-0.15,holding
13877,0.08,holding
13884,0.05,holding
13884,-0.28,holding
13888,-0.46,holding
13888,-0.2,holding
13892,0.28,holding
13894,0.53,holding
13894,0.37,holding
13897,-0.0,holding
13899,-0.27,holding
13901,-0.27,holding
13901,-0.1,holding
13905,0.0,holding
13905,-0.05,holding
13910,-0.14,holding
13912,-0.06,holding
13912,0.2,holding
13912,0.44,holding
13917,0.43,holding
13919,0.06,holding
13919,-0.49,holding
13919,-0.77,holding
13925,-0.47,holding
13928,0.25,holding
13931,0.79,holding
13931,0.66,holding
13934,-0.0,holding
13934,-0.6,holding
13934,-0.62,holding
13934,-0.09,holding
13942,0.48,holding
13942,0.56,holding
13942,0.11,holding
13948,-0.41,holding
13950,-0.54,holding
13951,-0.25,holding
13951,0.15,holding
13956,0.37,holding
13956,0.36,holding
13959,0.23,holding
13959,0.09,holding
13959,-0.06,holding
13966,-0.34,holding
13967,-0.62,holding
13967,-0.56,holding
13967,0.0,holding
13967,0.74,holding
13976,0.98,holding
13978,0.44,holding
13979,-0.44,holding
13979,-0.85,holding
13983,-0.48,holding
13983,0.19,holding
13983,0.42,holding
13990,0.11,holding
13992,-0.23,holding
13993,-0.17,holding
13996,0.16,holding
13996,0.31,holding
14000,0.16,holding
14003,-0.02,holding
14003,-0.01,holding
14003,-0.02,holding
14008,-0.31,holding
14009,-0.64,holding
14009,-0.42,holding
14009,0.39,holding
14009,1.06,holding
14018,0.81,holding
14018,-0.15,holding
14018,-0.86,holding
14018,-0.71,holding
14025,-0.07,holding
14025,0.3,holding
14025,0.19,holding
14025,-0.04,holding
14034,0.0,holding
14034,0.27,holding
14038,0.39,holding
14039,0.11,holding
14041,-0.37,holding
14044,-0.58,holding
14044,-0.32,holding
14044,0.14,holding
14050,0.44,holding
14052,0.41,holding
14053,0.08,holding
14053,-0.38,holding
14058,-0.54,holding
14058,-0.08,holding
14058,0.67,holding
14058,0.84,holding
14067,0.04,holding
14067,-0.98,holding
14070,-1.12,holding
14070,-0.21,holding
14074,0.81,holding
14075,1.04,holding
14075,0.47,holding
14075,-0.2,holding
14082,-0.47,holding
14082,-0.43,holding
14082,-0.32,holding
14088,-0.15,holding
14088,0.13,holding
14092,0.35,holding
14094,0.29,holding
14095,0.05,holding
14095,-0.08,holding
14099,0.02,holding
14099,0.15,holding
14099,0.05,holding
14106,-0.28,holding
14108,-0.48,holding
14108,-0.29,holding
14108,0.13,holding
14108,0.41,holding
14115,0.4,holding
14115,0.25,holding
14115,0.08,holding
14115,-0.17,holding
14124,-0.44,holding
14126,-0.47,holding
14126,-0.12,holding
14129,0.3,holding
14132,0.38,holding
14133,0.09,holding
14135,-0.16,holding
14135,-0.05,holding
14140,0.26,holding
14142,0.29,holding
14142,-0.08,holding
14146,-0.48,holding
14148,-0.46,holding
14150,-0.08,holding
14152,0.27,holding
14154,0.32,holding
14156,0.19,holding
14158,0.1,holding
14160,0.09,holding
14162,0.04,holding
14164,-0.13,holding
14166,-0.32,holding
14166,-0.38,holding
14166,-0.28,holding
14172,-0.01,holding
14174,0.4,holding
14174,0.73,holding
14178,0.62,holding
14179,-0.04,holding
14181,-0.77,holding
14181,-0.92,holding
14185,-0.32,holding
14185,0.46,holding
14190,0.69,holding
14191,0.28,holding
14191,-0.18,holding
14196,-0.18,holding
14198,0.09,holding
14199,0.11,holding
14202,-0.19,holding
14203,-0.34,holding
14205,-0.06,holding
14208,0.32,holding
14210,0.29,holding
14210,-0.1,holding
14214,-0.33,holding
14215,-0.12,holding
14215,0.25,holding
14220,0.33,holding
14222,0.08,holding
14222,-0.19,holding
14222,-0.24,holding
14222,-0.14,holding
14230,-0.05,holding
14231,0.04,holding
14234,0.18,holding
14234,0.24,holding
14238,0.07,holding
14240,-0.19,holding
14241,-0.21,holding
14241,0.07,holding
14245,0.28,holding
14247,0.09,holding
14247,-0.33,holding
14251,-0.48,holding
14251,-0.16,holding
14255,0.34,holding
14257,0.58,holding
14257,0.43,holding
14257,0.05,holding
14263,-0.37,holding
14265,-0.64,holding
14265,-0.52,holding
14265,-0.0,holding
14271,0.53,holding
14271,0.6,holding
14271,0.19,holding
14271,-0.25,holding
14281,-0.32,holding
14282,-0.03,holding
14283,0.19,holding
14283,0.05,holding
14288,-0.29,holding
14288,-0.37,holding
14288,-0.02,holding
14293,0.41,holding
14296,0.44,holding
14298,0.07,holding
14300,-0.26,holding
14300,-0.22,holding
14304,0.07,holding
14305,0.18,holding
14305,-0.06,holding
14305,-0.41,holding
14312,-0.44,holding
14313,0.02,holding
14313,0.65,holding
14317,0.88,holding
14317,0.38,holding
14322,-0.52,holding
14323,-1.04,holding
14323,-0.7,holding
14323,0.18,holding
14329,0.79,holding
14329,0.61,holding
14329,-0.07,holding
14329,-0.5,holding
14338,-0.25,holding
14339,0.33,holding
14342,0.52,holding
14342,0.04,holding
14345,-0.59,holding
14348,-0.67,holding
14348,-0.11,holding
14348,0.5,holding
14354,0.59,holding
14355,0.2,holding
14355,-0.17,holding
14359,-0.21,holding
14362,-0.07,holding
14362,-0.05,holding
14366,-0.14,holding
14366,-0.13,holding
14370,0.06,holding
14372,0.23,holding
14373,0.17,holding
14373,-0.1,holding
14378,-0.26,holding
14380,-0.09,holding
14380,0.28,holding
14384,0.45,holding
14384,0.2,holding
14388,-0.32,holding
14390,-0.69,holding
14392,-0.57,holding
14392,0.01,holding
14395,0.62,holding
14395,0.82,holding
14399,0.46,holding
14402,-0.18,holding
14404,-0.6,holding
14404,-0.58,holding
14408,-0.26,holding
14409,0.05,holding
14412,0.21,holding
14414,0.27,holding
14416,0.3,holding
14416,0.29,holding
14420,0.11,holding
14422,-0.24,holding
14422,-0.52,holding
14422,-0.39,holding
14428,0.09,holding
14430,0.43,holding
14432,0.24,holding
14432,-0.2,holding
14432,-0.33,holding
14437,0.05,holding
14438,0.48,holding
14438,0.46,holding
14438,-0.01,holding
14446,-0.5,holding
14446,-0.65,holding
14446,-0.42,holding
14451,0.04,holding
14453,0.53,holding
14453,0.75,holding
14457,0.54,holding
14457,-0.01,holding
14461,-0.57,holding
14463,-0.77,holding
14463,-0.46,holding
14468,0.1,holding
14470,0.51,holding
14470,0.48,holding
14470,0.11,holding
14476,-0.19,holding
14478,-0.13,holding
14478,0.14,holding
14481,0.2,holding
14481,-0.1,holding
14486,-0.46,holding
14487,-0.45,holding
14487,-0.04,holding
14487,0.4,holding
14494,0.5,holding
14494,0.3,holding
14494,0.03,holding
14499,-0.18,holding
14502,-0.32,holding
14502,-0.35,holding
14502,-0.19,holding
14502,0.12,holding
14510,0.34,holding
14510,0.27,holding
14510,0.0,holding
14510,-0.19,holding
14518,-0.14,holding
14520,0.05,holding
14520,0.14,holding
14523,0.04,holding
14523,-0.1,holding
14528,-0.15,holding
14530,-0.12,holding
14532,-0.05,holding
14534,0.07,holding
14536,0.18,holding
14538,0.17,holding
14540,0.05,holding
14542,-0.03,holding
14544,-0.02,holding
14544,-0.03,holding
14547,-0.13,holding
14547,-0.22,holding
14551,-0.18,holding
14551,-0.02,holding
14551,0.15,holding
14551,0.27,holding
14560,0.36,holding
14561,0.3,holding
14561,0.0,holding
14566,-0.43,holding
14568,-0.65,holding
14568,-0.46,holding
14568,-0.01,holding
14568,0.41,holding
14576,0.64,holding
14578,0.63,holding
14578,0.28,holding
14578,-0.34,holding
14584,-0.88,holding
14584,-0.84,holding
14584,-0.12,holding
14584,0.7,holding
14592,0.87,holding
14594,0.26,holding
14595,-0.46,holding
14595,-0.57,holding
14599,-0.07,holding
14601,0.39,holding
14601,0.35,holding
14601,-0.05,holding
14601,-0.33,holding
14609,-0.3,holding
14609,-0.13,holding
14614,0.02,holding
14614,0.21,holding
14617,0.44,holding
14620,0.43,holding
14621,-0.02,holding
14621,-0.56,holding
14626,-0.59,holding
14627,-0.04,holding
14627,0.41,holding
14627,0.23,holding
14634,-0.19,holding
14634,-0.17,holding
14634,0.29,holding
14639,0.51,holding
14642,0.09,holding
14644,-0.5,holding
14644,-0.56,holding
14644,-0.06,holding
14650,0.35,holding
14652,0.23,holding
14652,-0.14,holding
14652,-0.19,holding
14658,0.18,holding
14658,0.47,holding
14663,0.25,holding
14663,-0.3,holding
14667,-0.59,holding
14668,-0.36,holding
14669,0.08,holding
14669,0.31,holding
14669,0.26,holding
14676,0.12,holding
14677,0.03,holding
14677,-0.01,holding
14681,-0.02,holding
14683,-0.01,holding
14683,-0.05,holding
14687,-0.21,holding
14687,-0.34,holding
14692,-0.22,holding
14693,0.19,holding
14693,0.54,holding
14693,0.49,holding
14699,0.09,holding
14699,-0.28,holding
14699,-0.35,holding
14706,-0.24,holding
14707,-0.17,holding
14707,-0.16,holding
14707,0.01,holding
14714,0.39,holding
14715,0.64,holding
14717,0.36,holding
14719,-0.29,holding
14719,-0.71,holding
14724,-0.48,holding
14724,0.12,holding
14724,0.49,holding
14724,0.34,holding
14732,-0.08,holding
14733,-0.34,holding
14735,-0.24,holding
14735,0.1,holding
14740,0.35,holding
14740,0.28,holding
14740,-0.02,holding
14740,-0.24,holding
14748,-0.21,holding
14750,-0.07,holding
14750,-0.08,holding
14750,-0.2,holding
14756,-0.11,holding
14756,0.33,holding
14759,0.7,holding
14759,0.5,holding
14759,-0.21,holding
14766,-0.77,holding
14767,-0.67,holding
14767,-0.1,holding
14772,0.31,holding
14773,0.27,holding
14773,0.11,holding
14778,0.21,holding
14778,0.44,holding
14782,0.26,holding
14784,-0.36,holding
14784,-0.81,holding
14784,-0.53,holding
14789,0.19,holding
14791,0.58,holding
14791,0.31,holding
14791,-0.15,holding
14797,-0.18,holding
14799,0.22,holding
14802,0.46,holding
14802,0.14,holding
14806,-0.49,holding
14808,-0.85,holding
14809,-0.56,holding
14809,0.24,holding
14814,0.97,holding
14815,0.96,holding
14815,0.12,holding
14815,-0.77,holding
14822,-0.84,holding
14822,-0.11,holding
14822,0.52,holding
14828,0.35,holding
14830,-0.29,holding
14832,-0.5,holding
14833,0.01,holding
14833,0.62,holding
14838,0.6,holding
14840,-0.04,holding
14840,-0.6,holding
14840,-0.5,holding
14840,0.06,holding
14847,0.37,holding
14850,0.09,holding
14850,-0.34,holding
14850,-0.26,holding
14856,0.33,holding
14858,0.74,holding
14858,0.39,holding
14862,-0.4,holding
14863,-0.82,holding
14863,-0.49,holding
14863,0.16,holding
14869,0.46,holding
14872,0.26,holding
14874,-0.0,holding
14875,0.05,holding
14875,0.22,holding
14880,0.06,holding
14880,-0.38,holding
14880,-0.51,holding
14880,-0.03,holding
14888,0.52,holding
14890,0.4,holding
14890,-0.28,holding
14893,-0.65,holding
14896,-0.19,holding
14897,0.58,holding
14901,0.77,holding
14901,0.16,holding
14901,-0.57,holding
14905,-0.62,holding
14905,-0.08,holding
14905,0.25,holding
14911,0.01,holding
14914,-0.23,holding
14915,0.09,holding
14917,0.61,holding
14917,0.54,holding
14921,-0.19,holding
14924,-0.73,holding
14924,-0.51,holding
14924,0.11,holding
14929,0.36,holding
14931,0.1,holding
14931,-0.17,holding
14935,0.01,holding
14937,0.41,holding
14937,0.47,holding
14943,-0.02,holding
14944,-0.6,holding
14946,-0.71,holding
14948,-0.24,holding
14949,0.38,holding
14949,0.64,holding
14954,0.37,holding
14954,-0.13,holding
14954,-0.38,holding
14959,-0.2,holding
14962,0.12,holding
14962,0.16,holding
14965,-0.03,holding
14965,-0.15,holding
14970,-0.05,holding
14973,0.06,holding
14973,-0.01,holding
14973,-0.14,holding
14978,-0.05,holding
14978,0.25,holding
14978,0.46,holding
14983,0.27,holding
14986,-0.24,holding
14987,-0.63,holding
14989,-0.57,holding
14991,-0.12,holding
14991,0.37,holding
14996,0.57,holding
14997,0.43,holding
14999,0.14,holding
14999,-0.13,holding
15003,-0.31,holding
15003,-0.42,holding
15008,-0.4,holding
15010,-0.16,holding
15012,0.23,holding
15012,0.5,holding
15015,0.43,holding
15015,0.11,holding
15020,-0.12,holding
15020,-0.15,holding
15020,-0.18,holding
15020,-0.33,holding
15028,-0.38,holding
15028,-0.07,holding
15032,0.43,holding
15032,0.64,holding
15036,0.3,holding
15038,-0.29,holding
15038,-0.54,holding
15038,-0.26,holding
15038,0.21,holding
15044,0.37,holding
15044,0.13,holding
15044,-0.21,holding
15052,-0.34,holding
15053,-0.22,holding
15056,0.02,holding
15056,0.3,holding
15056,0.51,holding
15061,0.41,holding
15061,-0.07,holding
15061,-0.62,holding
15061,-0.71,holding
15070,-0.22,holding
15070,0.41,holding
15070,0.57,holding
15075,0.2,holding
15077,-0.18,holding
15077,-0.14,holding
15081,0.15,holding
15081,0.2,holding
15085,-0.15,holding
15088,-0.45,holding
15088,-0.28,holding
15088,0.18,holding
15094,0.34,holding
15095,0.03,holding
15095,-0.23,holding
15099,0.04,holding
15102,0.55,holding
15102,0.52,holding
15102,-0.22,holding
15102,-1.01,holding
15110,-0.99,holding
15111,-0.01,holding
15111,1.11,holding
15111,1.31,holding
15118,0.34,holding
15118,-0.93,holding
15118,-1.3,holding
15123,-0.44,holding
15126,0.76,holding
15127,1.11,holding
15130,0.35,holding
15130,-0.68,holding
15130,-0.99,holding
15135,-0.39,holding
15135,0.48,holding
15135,0.88,holding
15142,0.6,holding
15143,-0.0,holding
15143,-0.44,holding
15147,-0.58,holding
15147,-0.53,holding
15152,-0.36,holding
15152,0.08,holding
15152,0.67,holding
15152,0.98,holding
15160,0.58,holding
15160,-0.3,holding
15160,-0.97,holding
15166,-0.85,holding
15168,-0.11,holding
15168,0.51,holding
15172,0.52,holding
15172,0.09,holding
15176,-0.19,holding
15176,-0.03,holding
15176,0.27,holding
15176,0.27,holding
15184,-0.1,holding
15187,-0.43,holding
15187,-0.41,holding
15190,-0.13,holding
15192,0.12,holding
15192,0.19,holding
15196,0.17,holding
15197,0.24,holding
15200,0.37,holding
15202,0.29,holding
15202,-0.19,holding
15202,-0.75,holding
15208,-0.82,holding
15209,-0.19,holding
15209,0.58,holding
15214,0.8,holding
15216,0.39,holding
15216,-0.13,holding
15220,-0.29,holding
15221,-0.16,holding
15221,-0.07,holding
15226,-0.13,holding
15227,-0.19,holding
15227,-0.11,holding
15227,0.1,holding
15233,0.3,holding
15235,0.33,holding
15235,0.15,holding
15235,-0.14,holding
15241,-0.35,holding
15244,-0.32,holding
15244,-0.05,holding
15244,0.26,holding
15249,0.35,holding
15252,0.15,holding
15252,-0.19,holding
15256,-0.41,holding
15258,-0.3,holding
15258,0.1,holding
15262,0.48,holding
15263,0.49,holding
15266,0.08,holding
15267,-0.38,holding
15267,-0.47,holding
15267,-0.22,holding
15274,0.05,holding
15274,0.1,holding
15274,0.09,holding
15274,0.22,holding
15281,0.39,holding
15283,0.3,holding
15283,-0.11,holding
15287,-0.56,holding
15287,-0.65,holding
15292,-0.28,holding
15293,0.28,holding
15293,0.56,holding
15293,0.46,holding
15299,0.18,holding
15299,-0.04,holding
15299,-0.2,holding
15305,-0.34,holding
15308,-0.38,holding
15308,-0.22,holding
15311,0.04,holding
15311,0.23,holding
15316,0.33,holding
15318,0.37,holding
15318,0.3,holding
15318,0.02,holding
15324,-0.37,holding
15325,-0.57,holding
15325,-0.42,holding
15325,-0.03,holding
15332,0.27,holding
15332,0.34,holding
15332,0.28,holding
15332,0.26,holding
15340,0.21,holding
15341,-0.05,holding
15341,-0.47,holding
15341,-0.69,holding
15348,-0.39,holding
15349,0.27,holding
15349,0.73,holding
15349,0.57,holding
15356,-0.07,holding
15356,-0.55,holding
15356,-0.38,holding
15361,0.2,holding
15361,0.5,holding
15365,0.17,holding
15367,-0.4,holding
15367,-0.56,holding
15371,-0.19,holding
15374,0.26,holding
15374,0.38,holding
15374,0.27,holding
15374,0.22,holding
15381,0.17,holding
15384,-0.13,holding
15386,-0.57,holding
15386,-0.66,holding
15390,-0.17,holding
15391,0.45,holding
15391,0.61,holding
15396,0.26,holding
15398,-0.11,holding
15400,-0.14,holding
15402,0.01,holding
15402,-0.0,holding
15407,-0.18,holding
15407,-0.29,holding
15409,-0.18,holding
15409,0.07,holding
15414,0.26,holding
15416,0.28,holding
15417,0.16,holding
15420,0.02,holding
15423,-0.06,holding
15423,-0.12,holding
15423,-0.17,holding
15428,-0.17,holding
15429,-0.11,holding
15432,-0.02,holding
15433,0.06,holding
15433,0.15,holding
15438,0.26,holding
15440,0.28,holding
15440,0.11,holding
15440,-0.18,holding
15445,-0.39,holding
15449,-0.34,holding
15450,-0.12,holding
15451,0.09,holding
15451,0.18,holding
15456,0.22,holding
15458,0.28,holding
15459,0.29,holding
15459,0.11,holding
15463,-0.3,holding
15463,-0.66,holding
15463,-0.57,holding
15463,0.08,holding
15472,0.75,holding
15472,0.73,holding
15472,-0.04,holding
15472,-0.74,holding
15480,-0.58,holding
15480,0.3,holding
15480,0.87,holding
15480,0.45,holding
15488,-0.53,holding
15488,-0.98,holding
15488,-0.51,holding
15493,0.33,holding
15496,0.78,holding
15496,0.64,holding
15499,0.17,holding
15499,-0.33,holding
15504,-0.65,holding
15505,-0.56,holding
15505,0.04,holding
15505,0.72,holding
15511,0.72,holding
15513,-0.15,holding
15513,-1.03,holding
15517,-0.83,holding
15517,0.38,holding
15522,1.32,holding
15523,0.98,holding
15523,-0.25,holding
15523,-1.14,holding
15529,-1.01,holding
15529,-0.27,holding
15529,0.37,holding
15535,0.65,holding
15538,0.72,holding
15539,0.53,holding
15542,-0.09,holding
15542,-0.83,holding
15546,-0.87,holding
15548,0.0,holding
15550,0.77,holding
15552,0.39,holding
15554,-0.67,holding
15556,-0.9,holding
15558,0.29,holding
15560,1.58,holding
15562,1.27,holding
15563,-0.52,holding
15565,-1.94,holding
15565,-1.49,holding
15570,0.29,holding
15572,1.55,holding
15572,1.18,holding
15572,-0.13,holding
15578,-0.86,holding
15579,-0.46,holding
15579,0.29,holding
15584,0.45,holding
15587,-0.01,holding
15587,-0.48,holding
15587,-0.53,holding
15587,-0.19,holding
15587,0.4,holding
15596,0.9,holding
15598,0.77,holding
15599,-0.13,holding
15599,-1.09,holding
15603,-1.1,holding
15603,-0.06,holding
15603,0.97,holding
15603,0.97,holding
15612,0.02,holding
15614,-0.82,holding
15616,-0.72,holding
15616,0.1,holding
15620,0.76,holding
15620,0.64,holding
15620,-0.07,holding
15620,-0.62,holding
15628,-0.52,holding
15628,-0.02,holding
15628,0.29,holding
15628,0.16,holding
15636,-0.08,holding
15637,-0.01,holding
15637,0.28,holding
15637,0.34,holding
15644,-0.04,holding
15646,-0.45,holding
15646,-0.41,holding
15646,0.01,holding
15652,0.26,holding
15653,0.08,holding
15656,-0.19,holding
15656,-0.07,holding
15656,0.35,holding
15662,0.56,holding
15663,0.23,holding
15663,-0.41,holding
15663,-0.83,holding
15669,-0.67,holding
15669,0.0,holding
15669,0.73,holding
15669,0.96,holding
15677,0.49,holding
15677,-0.33,holding
15677,-0.83,holding
15677,-0.61,holding
15685,0.02,holding
15685,0.42,holding
15685,0.3,holding
15685,-0.03,holding
15694,-0.13,holding
15696,0.07,holding
15696,0.22,holding
15699,0.09,holding
15701,-0.18,holding
15701,-0.26,holding
15705,-0.06,holding
15705,0.14,holding
15709,0.12,holding
15712,-0.06,holding
15712,-0.18,holding
15712,-0.11,holding
15717,0.08,holding
15717,0.26,holding
15717,0.3,holding
15723,0.17,holding
15726,-0.1,holding
15727,-0.41,holding
15729,-0.57,holding
15729,-0.35,holding
15734,0.28,holding
15736,0.85,holding
15736,0.73,holding
15736,-0.11,holding
15743,-0.86,holding
15743,-0.71,holding
15743,0.18,holding
15743,0.81,holding
15750,0.46,holding
15750,-0.46,holding
15750,-0.93,holding
15750,-0.43,holding
15758,0.51,holding
15759,1.03,holding
15761,0.73,holding
15761,-0.07,holding
15761,-0.76,holding
15768,-0.94,holding
15768,-0.59,holding
15771,0.07,holding
15771,0.71,holding
15776,0.95,holding
15778,0.57,holding
15779,-0.2,holding
15779,-0.78,holding
15784,-0.7,holding
15785,-0.1,holding
15785,0.39,holding
15785,0.37,holding
15791,0.02,holding
15791,-0.22,holding
15796,-0.11,holding
15796,0.17,holding
15800,0.33,holding
15802,0.19,holding
15802,-0.19,holding
15802,-0.48,holding
15808,-0.34,holding
15808,0.21,holding
15808,0.57,holding
15814,0.19,holding
15816,-0.56,holding
15816,-0.66,holding
15820,0.2,holding
15821,1.08,holding
15824,0.85,holding
15826,-0.36,holding
15827,-1.28,holding
15827,-0.96,holding
15832,0.16,holding
15833,0.88,holding
15833,0.65,holding
15838,0.02,holding
15840,-0.23,holding
15841,0.01,holding
15841,0.24,holding
15841,0.01,holding
15848,-0.51,holding
15850,-0.75,holding
15851,-0.34,holding
15851,0.42,holding
15856,0.9,holding
15856,0.75,holding
15859,0.14,holding
15862,-0.49,holding
15864,-0.78,holding
15864,-0.57,holding
15868,-0.02,holding
15869,0.5,holding
15871,0.58,holding
15871,0.16,holding
15875,-0.33,holding
15875,-0.39,holding
15879,0.03,holding
15882,0.43,holding
15882,0.33,holding
15882,-0.2,holding
15889,-0.57,holding
15890,-0.35,holding
15892,0.24,holding
15893,0.51,holding
15896,0.18,holding
15898,-0.32,holding
15900,-0.35,holding
15902,0.13,holding
15904,0.55,holding
15906,0.42,holding
15906,-0.21,holding
15906,-0.75,holding
15912,-0.71,holding
15912,-0.07,holding
15912,0.64,holding
15917,0.83,holding
15920,0.39,holding
15922,-0.23,holding
15923,-0.52,holding
15923,-0.39,holding
15928,-0.12,holding
15929,0.03,holding
15929,0.07,holding
15929,0.14,holding
15929,0.22,holding
15938,0.16,holding
15939,-0.03,holding
15942,-0.13,holding
15943,-0.02,holding
15945,0.12,holding
15945,0.02,holding
15945,-0.29,holding
15945,-0.44,holding
15953,-0.2,holding
15955,0.27,holding
15955,0.6,holding
15959,0.57,holding
15961,0.2,holding
15961,-0.3,holding
15966,-0.67,holding
15966,-0.71,holding
15970,-0.33,holding
15972,0.3,holding
15972,0.81,holding
15972,0.79,holding
15978,0.19,holding
15979,-0.55,holding
15979,-0.79,holding
15983,-0.37,holding
15986,0.26,holding
15986,0.53,holding
15986,0.29,holding
15986,-0.14,holding
15994,-0.41,holding
15996,-0.35,holding
15996,0.02,holding
15999,0.47,holding
16002,0.63,holding
16002,0.29,holding
16002,-0.33,holding
16002,-0.77,holding
16010,-0.66,holding
16011,-0.06,holding
16013,0.5,holding
16013,0.57,holding
16018,0.24,holding
16020,0.02,holding
16022,0.07,holding
16022,0.05,holding
16026,-0.29,holding
16027,-0.63,holding
16027,-0.51,holding
16032,0.03,holding
16033,0.52,holding
16036,0.6,holding
16038,0.36,holding
16038,0.07,holding
16038,-0.13,holding
16043,-0.33,holding
16045,-0.51,holding
16045,-0.5,holding
16050,-0.12,holding
16052,0.46,holding
16052,0.8,holding
16052,0.55,holding
16052,-0.12,holding
16059,-0.68,holding
16062,-0.69,holding
16063,-0.16,holding
16063,0.47,holding
16068,0.67,holding
16069,0.28,holding
16069,-0.36,holding
16069,-0.71,holding
16075,-0.46,holding
16077,0.19,holding
16080,0.77,holding
16081,0.81,holding
16083,0.24,holding
16083,-0.61,holding
16087,-1.11,holding
16087,-0.81,holding
16091,0.19,holding
16093,1.13,holding
16093,1.14,holding
16093,0.16,holding
16099,-0.91,holding
16101,-1.04,holding
16104,-0.18,holding
16104,0.7,holding
16108,0.69,holding
16109,-0.03,holding
16109,-0.61,holding
16109,-0.46,holding
16116,0.15,holding
16116,0.54,holding
16116,0.36,holding
16116,-0.08,holding
16123,-0.28,holding
16126,-0.14,holding
16126,0.03,holding
16129,-0.05,holding
16129,-0.24,holding
16133,-0.22,holding
16133,0.12,holding
16137,0.53,holding
16137,0.59,holding
16141,0.15,holding
16141,-0.48,holding
16141,-0.77,holding
16149,-0.43,holding
16149,0.2,holding
16149,0.58,holding
16149,0.42,holding
16157,-0.02,holding
16157,-0.3,holding
16159,-0.21,holding
16159,0.09,holding
16159,0.29,holding
16166,0.2,holding
16166,-0.15,holding
16166,-0.49,holding
16171,-0.46,holding
16174,-0.01,holding
16175,0.5,holding
16175,0.62,holding
