Time (ms),EMG Value,Label
7274,3.87,lifting
7276,-0.18,lifting
7278,-3.12,lifting
7278,-3.21,lifting
7282,-1.07,lifting
7284,1.85,lifting
7284,3.65,lifting
7289,1.93,lifting
7290,-3.5,lifting
7290,-7.71,lifting
7290,-4.29,lifting
7297,5.86,lifting
7298,12.78,lifting
7301,7.81,lifting
7301,-5.31,lifting
7301,-13.59,lifting
7307,-9.13,lifting
7309,2.62,lifting
7309,9.69,lifting
7313,6.34,lifting
7314,-2.21,lifting
7314,-6.27,lifting
7319,-1.99,lifting
7320,4.97,lifting
7320,6.17,lifting
7324,0.22,lifting
7326,-5.94,lifting
7326,-6.14,lifting
7331,-2.06,lifting
7332,1.08,lifting
7332,2.39,lifting
7337,4.57,lifting
7338,6.84,lifting
7339,4.27,lifting
7342,-4.33,lifting
7343,-11.72,lifting
7346,-9.5,lifting
7349,1.42,lifting
7350,10.72,lifting
7350,9.87,lifting
7355,1.13,lifting
7356,-6.04,lifting
7357,-6.01,lifting
7361,-1.7,lifting
7362,1.18,lifting
7363,1.39,lifting
7363,1.93,lifting
7369,3.72,lifting
7369,2.86,lifting
7371,-3.76,lifting
7374,-10.93,lifting
7375,-8.57,lifting
7375,5.15,lifting
7381,18.05,lifting
7381,15.88,lifting
7381,-1.42,lifting
7386,-18.71,lifting
7387,-20.93,lifting
7387,-7.1,lifting
7393,10.51,lifting
7394,18.74,lifting
7396,13.8,lifting
7398,1.58,lifting
7398,-9.17,lifting
7398,-13.05,lifting
7404,-9.73,lifting
7406,-2.15,lifting
7406,5.68,lifting
7406,10.13,lifting
7412,8.97,lifting
7412,2.72,lifting
7416,-4.91,lifting
7416,-9.11,lifting
7420,-7.48,lifting
7422,-1.75,lifting
7423,4.29,lifting
7423,8.11,lifting
7428,8.55,lifting
7428,3.74,lifting
7428,-6.65,lifting
7435,-16.0,lifting
7437,-13.33,lifting
7437,3.62,lifting
7441,21.09,lifting
7441,21.12,lifting
7443,1.6,lifting
7447,-19.64,lifting
7449,-22.92,lifting
7449,-6.89,lifting
7451,11.75,lifting
7454,17.1,lifting
7456,8.66,lifting
7458,-2.35,lifting
7460,-6.9,lifting
7460,-5.32,lifting
7465,-2.74,lifting
7466,-1.73,lifting
7468,-0.84,lifting
7470,1.57,lifting
7470,4.51,lifting
7470,5.33,lifting
7482,2.71,lifting
7483,-1.94,lifting
7483,-5.59,lifting
7483,-5.75,lifting
7484,-1.88,lifting
7486,3.67,lifting
7488,6.28,lifting
7489,3.03,lifting
7492,-3.14,lifting
7495,-5.58,lifting
7495,-1.59,lifting
7495,4.06,lifting
7501,4.96,lifting
7501,0.8,lifting
7504,-3.19,lifting
7506,-3.37,lifting
7508,-1.52,lifting
7509,-0.96,lifting
7509,-1.21,lifting
7514,0.98,lifting
7514,5.56,lifting
7517,7.36,lifting
7519,2.15,lifting
7519,-6.72,lifting
7524,-10.7,lifting
7525,-5.41,lifting
7525,4.36,lifting
7530,9.57,lifting
7532,6.0,lifting
7533,-1.94,lifting
7537,-6.24,lifting
7538,-3.7,lifting
7538,1.43,lifting
7542,3.21,lifting
7544,0.83,lifting
7544,-1.6,lifting
7549,-1.06,lifting
7550,0.8,lifting
7552,0.82,lifting
7555,-0.87,lifting
7556,-1.36,lifting
7558,0.45,lifting
7561,2.22,lifting
7562,1.7,lifting
7565,-0.15,lifting
7567,-1.26,lifting
7568,-1.73,lifting
7570,-2.67,lifting
7573,-2.8,lifting
7574,0.41,lifting
7575,5.81,lifting
7579,7.84,lifting
7580,2.76,lifting
7582,-5.96,lifting
7585,-10.54,lifting
7586,-6.58,lifting
7586,2.93,lifting
7590,10.24,lifting
7593,9.05,lifting
7594,0.03,lifting
7594,-8.92,lifting
7598,-9.49,lifting
7600,-1.28,lifting
7600,7.63,lifting
7604,9.07,lifting
7606,2.76,lifting
7606,-4.76,lifting
7610,-7.83,lifting
7611,-5.99,lifting
7614,-1.43,lifting
7616,4.2,lifting
7617,8.56,lifting
7617,7.84,lifting
7623,0.92,lifting
7623,-6.79,lifting
7623,-7.82,lifting
7627,-1.98,lifting
7629,2.61,lifting
7631,-0.11,lifting
7634,-5.28,lifting
7634,-2.83,lifting
7634,8.23,lifting
7640,15.92,lifting
7641,8.91,lifting
7641,-8.42,lifting
7646,-19.11,lifting
7649,-12.57,lifting
7650,3.26,lifting
7652,11.56,lifting
7654,6.24,lifting
7656,-2.57,lifting
7658,-2.71,lifting
7658,5.08,lifting
7658,9.5,lifting
7664,3.42,lifting
7665,-8.16,lifting
7665,-14.79,lifting
7670,-11.63,lifting
7672,-2.16,lifting
7672,7.77,lifting
7672,14.71,lifting
7678,16.02,lifting
7678,8.56,lifting
7682,-6.43,lifting
7684,-19.26,lifting
7684,-19.02,lifting
7688,-5.57,lifting
7689,9.53,lifting
7689,14.88,lifting
7694,9.63,lifting
7694,1.41,lifting
7697,-2.99,lifting
7700,-3.23,lifting
7701,-3.14,lifting
7701,-4.77,lifting
7706,-5.44,lifting
7708,-1.22,lifting
7708,6.28,lifting
7708,9.25,lifting
7714,2.5,lifting
7716,-8.33,lifting
7718,-11.0,lifting
7720,-0.66,lifting
7721,13.11,lifting
7724,15.68,lifting
7725,3.13,lifting
7725,-13.46,lifting
7731,-19.36,lifting
7731,-10.45,lifting
7731,4.47,lifting
7736,13.71,lifting
7737,13.14,lifting
7737,7.0,lifting
7737,0.56,lifting
7744,-4.91,lifting
7746,-9.5,lifting
7749,-10.81,lifting
7749,-6.9,lifting
7749,-0.22,lifting
7754,5.54,lifting
7756,9.98,lifting
7756,12.91,lifting
7756,10.08,lifting
7762,-1.74,lifting
7764,-16.03,lifting
7767,-19.78,lifting
7767,-8.0,lifting
7770,9.29,lifting
7773,17.16,lifting
7773,10.23,lifting
7773,-4.07,lifting
7779,-13.04,lifting
7780,-8.6,lifting
7780,5.99,lifting
7785,17.08,lifting
7787,12.16,lifting
7788,-6.61,lifting
7791,-22.3,lifting
7792,-19.76,lifting
7795,-1.42,lifting
7795,15.85,lifting
7799,19.0,lifting
7800,10.41,lifting
7800,0.79,lifting
7805,-4.39,lifting
7805,-7.48,lifting
7805,-10.69,lifting
7810,-11.72,lifting
7812,-7.7,lifting
7813,1.35,lifting
7816,12.92,lifting
7816,21.37,lifting
7820,18.5,lifting
7821,1.1,lifting
7823,-21.06,lifting
7823,-29.68,lifting
7827,-14.85,lifting
7827,12.26,lifting
7827,27.1,lifting
7835,15.89,lifting
7835,-9.06,lifting
7835,-21.67,lifting
7835,-9.95,lifting
7842,12.06,lifting
7844,21.2,lifting
7846,9.89,lifting
7848,-9.26,lifting
7849,-19.7,lifting
7852,-15.98,lifting
7852,-3.72,lifting
7852,8.92,lifting
7858,16.11,lifting
7859,14.73,lifting
7859,5.46,lifting
7865,-5.43,lifting
7865,-10.0,lifting
7868,-7.33,lifting
7868,-4.75,lifting
7872,-6.93,lifting
7872,-7.68,lifting
7876,1.72,lifting
7878,17.84,lifting
7880,24.85,lifting
7880,11.57,lifting
7884,-13.62,lifting
7884,-28.5,lifting
7888,-19.44,lifting
7888,3.84,lifting
7888,18.66,lifting
7895,13.55,lifting
7896,-1.2,lifting
7896,-7.67,lifting
7896,-1.36,lifting
7902,5.72,lifting
7904,2.57,lifting
7904,-5.99,lifting
7908,-6.83,lifting
7910,2.08,lifting
7912,7.78,lifting
7913,0.28,lifting
7913,-12.22,lifting
7918,-12.12,lifting
7921,4.99,lifting
7921,22.65,lifting
7924,21.21,lifting
7926,0.32,lifting
7926,-20.77,lifting
7930,-24.64,lifting
7933,-12.25,lifting
7933,3.21,lifting
7937,12.66,lifting
7937,15.9,lifting
7937,14.28,lifting
7942,7.01,lifting
7944,-4.25,lifting
7946,-12.99,lifting
7948,-14.09,lifting
7951,-9.81,lifting
7952,-5.55,lifting
7954,-0.89,lifting
7955,9.07,lifting
7955,21.78,lifting
7960,23.71,lifting
7962,5.97,lifting
7962,-20.09,lifting
7967,-31.06,lifting
7968,-17.09,lifting
7968,6.74,lifting
7973,17.56,lifting
7974,9.71,lifting
7975,-1.92,lifting
7975,-1.98,lifting
7979,7.58,lifting
7979,12.15,lifting
7985,2.89,lifting
7986,-13.48,lifting
7988,-22.6,lifting
7991,-16.31,lifting
7992,1.82,lifting
7992,19.87,lifting
7992,24.78,lifting
7997,11.99,lifting
7999,-8.14,lifting
7999,-18.31,lifting
8004,-12.5,lifting
8004,-1.75,lifting
8007,1.84,lifting
8010,0.94,lifting
8011,5.58,lifting
8011,13.95,lifting
8016,11.31,lifting
8017,-8.01,lifting
8017,-26.05,lifting
8022,-18.6,lifting
8025,13.48,lifting
8025,39.08,lifting
8028,28.29,lifting
8031,-13.82,lifting
8032,-49.66,lifting
8035,-45.41,lifting
8035,-3.28,lifting
8035,41.99,lifting
8041,55.73,lifting
8041,31.26,lifting
8041,-9.93,lifting
8041,-39.21,lifting
8049,-42.29,lifting
8049,-25.21,lifting
8049,-2.88,lifting
8054,16.47,lifting
8056,32.58,lifting
8058,41.01,lifting
8058,29.52,lifting
8058,-5.96,lifting
8063,-45.83,lifting
8066,-57.6,lifting
8068,-27.36,lifting
8070,22.1,lifting
8072,50.03,lifting
8074,36.57,lifting
8076,0.23,lifting
8078,-24.43,lifting
8080,-21.59,lifting
8082,-3.44,lifting
8083,9.03,lifting
8083,6.87,lifting
8088,-3.48,lifting
8090,-10.08,lifting
8090,-6.37,lifting
8090,4.11,lifting
8095,11.85,lifting
8098,10.76,lifting
8099,3.33,lifting
8101,-3.9,lifting
8101,-7.59,lifting
8101,-8.26,lifting
8107,-6.31,lifting
8107,-1.19,lifting
8112,5.6,lifting
8112,9.11,lifting
8117,4.89,lifting
8117,-4.76,lifting
8119,-10.0,lifting
8119,-2.44,lifting
8123,13.62,lifting
8126,21.45,lifting
8126,7.86,lifting
8126,-20.44,lifting
8132,-39.27,lifting
8132,-28.77,lifting
8132,7.02,lifting
8137,42.21,lifting
8139,50.22,lifting
8139,24.59,lifting
8143,-17.63,lifting
8143,-49.44,lifting
8149,-51.46,lifting
8149,-22.08,lifting
8149,21.95,lifting
8149,53.27,lifting
8155,49.92,lifting
8155,12.66,lifting
8155,-31.58,lifting
8161,-49.31,lifting
8164,-29.43,lifting
8165,6.87,lifting
8168,27.85,lifting
8168,21.84,lifting
8172,3.63,lifting
8174,-7.11,lifting
8174,-6.45,lifting
8174,-2.93,lifting
8180,-1.45,lifting
8181,1.11,lifting
8181,5.77,lifting
8181,5.67,lifting
8188,-4.35,lifting
8189,-16.32,lifting
8192,-14.97,lifting
8194,3.29,lifting
8197,22.6,lifting
8197,23.59,lifting
8197,5.16,lifting
8197,-14.55,lifting
8204,-19.06,lifting
8205,-10.07,lifting
8205,-0.71,lifting
8205,2.43,lifting
8213,3.72,lifting
8213,7.31,lifting
8215,9.56,lifting
8215,5.51,lifting
8215,-2.08,lifting
8222,-5.61,lifting
8222,-3.41,lifting
8222,-1.91,lifting
8228,-5.43,lifting
8229,-8.51,lifting
8229,-3.5,lifting
8234,7.17,lifting
8234,12.81,lifting
8237,8.33,lifting
8240,0.15,lifting
8241,-3.17,lifting
8241,-1.39,lifting
8246,-0.67,lifting
8249,-4.46,lifting
8249,-9.48,lifting
8252,-9.85,lifting
8253,-3.19,lifting
8253,7.51,lifting
8258,16.11,lifting
8259,16.84,lifting
8262,7.56,lifting
8264,-7.55,lifting
8265,-18.72,lifting
8265,-17.66,lifting
8270,-5.79,lifting
8271,6.74,lifting
8271,11.39,lifting
8276,8.42,lifting
8278,3.42,lifting
8278,0.12,lifting
8282,-0.98,lifting
8283,-0.07,lifting
8283,1.49,lifting
8288,-0.65,lifting
8289,-9.33,lifting
8289,-17.84,lifting
8289,-12.89,lifting
8296,8.7,lifting
8296,30.39,lifting
8301,30.36,lifting
8301,5.65,lifting
8304,-23.17,lifting
8307,-32.43,lifting
8307,-17.88,lifting
8307,4.32,lifting
8312,15.92,lifting
8312,12.63,lifting
8312,3.72,lifting
8318,0.11,lifting
8319,4.05,lifting
8321,7.94,lifting
8321,2.46,lifting
8326,-12.65,lifting
8328,-25.19,lifting
8328,-20.35,lifting
8331,3.4,lifting
8331,29.06,lifting
8336,34.62,lifting
8337,13.75,lifting
8339,-17.32,lifting
8339,-33.82,lifting
8344,-23.27,lifting
8344,4.78,lifting
8348,26.75,lifting
8350,24.26,lifting
8352,-0.3,lifting
8354,-25.26,lifting
8356,-28.15,lifting
8356,-5.14,lifting
8360,25.3,lifting
8361,37.36,lifting
8361,19.45,lifting
8361,-15.22,lifting
8369,-38.92,lifting
8369,-33.06,lifting
8369,-4.04,lifting
8374,23.63,lifting
8374,30.02,lifting
8378,15.93,lifting
8379,-2.1,lifting
8382,-9.97,lifting
8382,-7.82,lifting
8385,-5.3,lifting
8388,-8.04,lifting
8388,-11.34,lifting
8391,-6.88,lifting
8394,6.29,lifting
8394,19.58,lifting
8398,22.45,lifting
8398,11.29,lifting
8402,-7.94,lifting
8404,-23.21,lifting
8404,-23.78,lifting
8404,-9.02,lifting
8410,9.0,lifting
8411,16.26,lifting
8411,11.54,lifting
8416,5.53,lifting
8418,4.28,lifting
8420,1.42,lifting
8422,-9.05,lifting
8422,-18.84,lifting
8427,-13.33,lifting
8427,6.85,lifting
8429,20.79,lifting
8429,10.92,lifting
8434,-12.27,lifting
8435,-19.74,lifting
8438,0.18,lifting
8438,25.23,lifting
8438,24.66,lifting
8444,-4.23,lifting
8447,-32.23,lifting
8449,-30.55,lifting
8449,-1.62,lifting
8451,25.19,lifting
8451,25.85,lifting
8451,5.25,lifting
8458,-12.14,lifting
8460,-10.63,lifting
8460,1.69,lifting
8464,6.1,lifting
8465,-2.9,lifting
8468,-11.86,lifting
8470,-7.18,lifting
8470,6.45,lifting
8470,12.41,lifting
8476,4.55,lifting
8478,-5.26,lifting
8478,-3.75,lifting
8482,6.26,lifting
8484,9.89,lifting
8484,-0.5,lifting
8488,-15.29,lifting
8489,-18.69,lifting
8489,-6.91,lifting
8494,9.06,lifting
8496,17.29,lifting
8496,15.69,lifting
8500,8.78,lifting
8501,-0.02,lifting
8501,-9.5,lifting
8501,-17.05,lifting
8509,-17.93,lifting
8509,-10.04,lifting
8512,2.67,lifting
8514,14.07,lifting
8514,21.07,lifting
8519,21.75,lifting
8519,12.1,lifting
8519,-8.82,lifting
8519,-30.41,lifting
8525,-34.57,lifting
8525,-13.68,lifting
8531,17.19,lifting
8532,32.27,lifting
8533,20.95,lifting
8533,-1.99,lifting
8537,-13.98,lifting
8537,-8.67,lifting
8542,1.34,lifting
8544,2.81,lifting
8544,-3.54,lifting
8549,-7.87,lifting
8550,-5.03,lifting
8550,1.12,lifting
8550,5.21,lifting
8555,6.75,lifting
8558,7.85,lifting
8560,7.47,lifting
8561,1.85,lifting
8561,-8.37,lifting
8566,-14.92,lifting
8567,-10.49,lifting
8567,0.68,lifting
8567,6.7,lifting
8574,3.8,lifting
8575,1.57,lifting
8575,8.27,lifting
8580,16.39,lifting
8583,10.03,lifting
8584,-13.01,lifting
8586,-32.83,lifting
8586,-26.74,lifting
8591,4.19,lifting
8591,32.84,lifting
8591,33.04,lifting
8591,6.34,lifting
8597,-20.92,lifting
8600,-25.55,lifting
8602,-8.77,lifting
8603,10.03,lifting
8603,15.07,lifting
8608,6.64,lifting
8610,-4.51,lifting
8610,-9.64,lifting
8610,-7.66,lifting
8616,-2.19,lifting
8617,3.52,lifting
8617,8.64,lifting
8622,12.46,lifting
8624,10.95,lifting
8624,-0.43,lifting
8627,-17.75,lifting
8627,-26.39,lifting
8632,-14.61,lifting
8633,10.62,lifting
8635,27.4,lifting
8635,21.58,lifting
8640,1.77,lifting
8641,-11.92,lifting
8641,-10.75,lifting
8641,-3.63,lifting
8649,-2.63,lifting
8650,-8.33,lifting
8652,-10.9,lifting
8652,-2.15,lifting
8652,14.85,lifting
8658,27.05,lifting
8658,22.25,lifting
8658,0.4,lifting
8664,-24.41,lifting
8665,-33.98,lifting
8665,-21.13,lifting
8670,3.49,lifting
8672,21.17,lifting
8673,22.46,lifting
8676,13.26,lifting
8676,4.2,lifting
8676,-1.8,lifting
8682,-8.53,lifting
8684,-16.36,lifting
8684,-18.46,lifting
8684,-8.75,lifting
8690,8.39,lifting
8690,19.68,lifting
8690,16.08,lifting
8690,2.82,lifting
8698,-6.71,lifting
8700,-6.49,lifting
8702,-3.05,lifting
8704,-4.25,lifting
8706,-7.46,lifting
8708,-3.75,lifting
8708,7.48,lifting
8708,14.32,lifting
8713,6.73,lifting
8715,-8.68,lifting
8719,-14.71,lifting
8719,-4.46,lifting
8719,10.08,lifting
8723,13.23,lifting
8726,3.96,lifting
8726,-6.01,lifting
8730,-8.64,lifting
8732,-6.81,lifting
8734,-5.59,lifting
8736,-3.35,lifting
8738,4.34,lifting
8741,15.21,lifting
8742,19.57,lifting
8744,9.89,lifting
8745,-10.25,lifting
8748,-27.31,lifting
8750,-27.69,lifting
8752,-8.5,lifting
8755,18.1,lifting
8756,32.47,lifting
8758,23.77,lifting
8759,0.37,lifting
8762,-18.29,lifting
8764,-20.51,lifting
8766,-10.99,lifting
8769,-1.39,lifting
8771,3.26,lifting
8772,5.72,lifting
8774,8.17,lifting
8776,8.41,lifting
8777,4.76,lifting
8780,-0.31,lifting
8782,-3.43,lifting
8784,-4.68,lifting
8786,-6.32,lifting
8788,-8.08,lifting
8789,-6.1,lifting
8792,1.74,lifting
8794,10.81,lifting
8797,12.76,lifting
8798,5.07,lifting
8799,-4.52,lifting
8801,-6.3,lifting
8801,-0.69,lifting
8806,2.27,lifting
8808,-3.67,lifting
8809,-11.99,lifting
8811,-10.81,lifting
8814,2.5,lifting
8814,17.18,lifting
8817,19.88,lifting
8819,8.13,lifting
8822,-7.66,lifting
8824,-15.33,lifting
8825,-12.78,lifting
8828,-7.15,lifting
8830,-3.19,lifting
8832,2.57,lifting
8832,13.08,lifting
8832,20.79,lifting
8839,14.09,lifting
8839,-6.28,lifting
8841,-23.81,lifting
8841,-22.36,lifting
8846,-3.27,lifting
8848,16.06,lifting
8849,19.5,lifting
8849,6.47,lifting
8854,-10.35,lifting
8854,-17.87,lifting
8858,-10.83,lifting
8858,7.49,lifting
8862,25.42,lifting
8864,26.48,lifting
8866,3.38,lifting
8868,-29.06,lifting
8870,-42.73,lifting
8872,-23.33,lifting
8874,13.94,lifting
8877,38.85,lifting
8879,34.6,lifting
8880,10.19,lifting
8882,-12.81,lifting
8882,-21.6,lifting
8882,-19.04,lifting
8888,-13.22,lifting
8888,-6.18,lifting
8888,4.52,lifting
8888,16.7,lifting
8895,21.82,lifting
8895,14.34,lifting
8900,-0.74,lifting
8900,-12.66,lifting
8903,-15.32,lifting
8903,-10.91,lifting
8903,-5.18,lifting
8903,-1.14,lifting
8911,2.98,lifting
8914,9.79,lifting
8914,16.54,lifting
8918,15.23,lifting
8920,1.49,lifting
8920,-17.0,lifting
8925,-24.71,lifting
8925,-13.62,lifting
8928,7.1,lifting
8931,19.58,lifting
8932,14.57,lifting
8932,-0.94,lifting
8936,-11.82,lifting
8938,-9.08,lifting
8938,3.12,lifting
8938,12.66,lifting
8943,10.43,lifting
8945,-2.68,lifting
8945,-17.14,lifting
8949,-21.42,lifting
8949,-9.73,lifting
8955,12.31,lifting
8956,28.83,lifting
8956,25.28,lifting
8956,2.91,lifting
8962,-20.26,lifting
8964,-26.18,lifting
8964,-13.9,lifting
8968,2.3,lifting
8970,9.89,lifting
8971,8.76,lifting
8973,5.87,lifting
8973,5.13,lifting
8978,4.85,lifting
8979,2.04,lifting
8979,-3.59,lifting
8979,-8.99,lifting
8987,-10.55,lifting
8987,-7.44,lifting
8987,-1.68,lifting
8991,4.9,lifting
8994,11.01,lifting
8994,13.47,lifting
8997,8.59,lifting
8997,-2.12,lifting
9002,-11.07,lifting
9004,-12.43,lifting
9005,-8.08,lifting
9005,-3.02,lifting
9011,1.87,lifting
9011,8.02,lifting
9011,12.48,lifting
9016,9.35,lifting
9016,-1.09,lifting
9019,-9.56,lifting
9021,-7.84,lifting
9021,0.43,lifting
9021,3.64,lifting
9027,-2.67,lifting
9027,-9.4,lifting
9027,-5.62,lifting
9034,6.94,lifting
9036,15.58,lifting
9037,11.75,lifting
9040,0.22,lifting
9040,-8.1,lifting
9044,-8.84,lifting
9044,-6.45,lifting
9044,-5.51,lifting
9049,-4.51,lifting
9052,-0.01,lifting
9053,7.22,lifting
9053,12.59,lifting
9053,12.06,lifting
9060,5.4,lifting
9060,-3.66,lifting
9064,-10.81,lifting
9064,-14.53,lifting
9068,-14.21,lifting
9068,-7.23,lifting
9071,7.37,lifting
9071,22.05,lifting
9076,23.96,lifting
9076,8.81,lifting
9076,-12.07,lifting
9082,-22.66,lifting
9084,-17.97,lifting
9086,-5.49,lifting
9088,6.0,lifting
9088,13.32,lifting
9092,15.55,lifting
9094,10.26,lifting
9094,-2.62,lifting
9094,-15.18,lifting
9100,-15.6,lifting
9102,-1.63,lifting
9102,13.12,lifting
9107,12.6,lifting
9107,-2.22,lifting
9109,-13.68,lifting
9113,-8.92,lifting
9114,4.69,lifting
9117,10.29,lifting
9119,3.84,lifting
9120,-1.84,lifting
9120,3.12,lifting
9120,9.53,lifting
9125,1.28,lifting
9125,-19.14,lifting
9125,-28.26,lifting
9125,-9.62,lifting
9134,23.05,lifting
9134,38.57,lifting
9138,22.1,lifting
9138,-10.45,lifting
9142,-31.3,lifting
9142,-27.67,lifting
9142,-8.1,lifting
9149,11.42,lifting
9149,21.06,lifting
9149,18.84,lifting
9149,6.88,lifting
9156,-8.7,lifting
9159,-17.65,lifting
9159,-12.68,lifting
9161,1.45,lifting
9161,10.83,lifting
9166,7.41,lifting
9168,-2.22,lifting
9168,-6.03,lifting
9168,-1.27,lifting
9175,4.35,lifting
9175,4.14,lifting
9175,0.15,lifting
9175,-1.74,lifting
9182,-0.55,lifting
9184,-0.59,lifting
9187,-3.77,lifting
9187,-5.58,lifting
9191,-1.35,lifting
9192,5.79,lifting
9193,7.72,lifting
9193,2.47,lifting
9197,-2.38,lifting
9200,-0.7,lifting
9200,2.56,lifting
9203,-1.42,lifting
9203,-10.6,lifting
9208,-12.24,lifting
9210,0.32,lifting
9210,16.46,lifting
9210,18.86,lifting
9215,3.93,lifting
9217,-13.24,lifting
9217,-16.27,lifting
9221,-5.41,lifting
9223,5.42,lifting
9223,6.56,lifting
9227,1.93,lifting
9227,0.27,lifting
9232,2.68,lifting
9234,2.92,lifting
9234,-1.84,lifting
9234,-6.11,lifting
9240,-3.99,lifting
9240,2.03,lifting
9240,4.39,lifting
9246,0.92,lifting
9248,-2.51,lifting
9250,-0.58,lifting
9251,3.38,lifting
9251,1.56,lifting
9257,-6.25,lifting
9258,-9.26,lifting
9258,0.98,lifting
9258,16.33,lifting
9264,18.3,lifting
9266,0.3,lifting
9266,-22.16,lifting
9270,-26.95,lifting
9270,-8.51,lifting
9274,16.94,lifting
9274,28.05,lifting
9277,17.79,lifting
9277,-3.16,lifting
9282,-18.67,lifting
9284,-20.25,lifting
9284,-10.02,lifting
9288,4.21,lifting
9290,14.27,lifting
9290,14.6,lifting
9290,5.31,lifting
9290,-6.09,lifting
9298,-9.74,lifting
9300,-3.68,lifting
9301,3.25,lifting
9301,1.97,lifting
9301,-4.93,lifting
9307,-6.36,lifting
9307,2.11,lifting
9313,10.86,lifting
9314,8.0,lifting
9315,-3.86,lifting
9315,-9.38,lifting
9315,-1.26,lifting
9315,8.45,lifting
9324,4.31,lifting
9325,-10.08,lifting
9325,-15.2,lifting
9325,-1.72,lifting
9331,15.69,lifting
9331,16.46,lifting
9331,0.6,lifting
9331,-11.72,lifting
9339,-6.96,lifting
9341,4.68,lifting
9341,4.59,lifting
9341,-7.85,lifting
9347,-14.09,lifting
9349,-1.84,lifting
9349,17.1,lifting
9349,20.4,lifting
9355,3.02,lifting
9357,-16.21,lifting
9359,-17.45,lifting
9361,-2.67,lifting
9363,9.44,lifting
9363,7.46,lifting
9367,-1.2,lifting
9367,-3.31,lifting
9372,2.37,lifting
9373,5.22,lifting
9373,-1.18,lifting
9373,-8.93,lifting
9379,-5.65,lifting
9379,7.37,lifting
9379,13.91,lifting
9385,3.21,lifting
9387,-14.2,lifting
9387,-17.93,lifting
9392,-2.58,lifting
9392,15.9,lifting
9395,19.15,lifting
9395,5.79,lifting
9395,-10.09,lifting
9395,-15.48,lifting
9405,-9.36,lifting
9405,0.63,lifting
9405,7.61,lifting
9405,9.4,lifting
9412,6.32,lifting
9412,-0.4,lifting
9415,-6.92,lifting
9415,-7.54,lifting
9420,-1.09,lifting
9422,5.6,lifting
9423,4.82,lifting
9423,-2.27,lifting
9429,-6.47,lifting
9430,-2.07,lifting
9432,5.53,lifting
9435,6.47,lifting
9436,-0.42,lifting
9438,-5.67,lifting
9440,-2.21,lifting
9442,4.45,lifting
9444,3.89,lifting
9447,-4.22,lifting
9448,-8.82,lifting
9450,-2.26,lifting
9452,8.42,lifting
9452,9.27,lifting
9452,-2.18,lifting
9458,-11.33,lifting
9460,-3.78,lifting
9462,13.48,lifting
9462,17.14,lifting
9467,-2.73,lifting
9469,-26.24,lifting
9470,-25.24,lifting
9470,2.47,lifting
9470,29.4,lifting
9470,29.46,lifting
9478,5.19,lifting
9478,-18.98,lifting
9482,-24.27,lifting
9482,-12.67,lifting
9485,2.17,lifting
9485,10.93,lifting
9485,12.88,lifting
9485,9.86,lifting
9494,2.62,lifting
9496,-6.36,lifting
9497,-11.41,lifting
9497,-8.54,lifting
9501,-0.56,lifting
9501,5.57,lifting
9506,6.19,lifting
9506,3.46,lifting
9510,0.67,lifting
9512,-1.74,lifting
9514,-4.06,lifting
9514,-4.1,lifting
9518,0.46,lifting
9520,6.55,lifting
9521,6.8,lifting
9525,-1.37,lifting
9526,-10.4,lifting
9527,-10.07,lifting
9530,0.45,lifting
9532,10.89,lifting
9534,10.9,lifting
9537,1.27,lifting
9538,-7.18,lifting
9538,-6.02,lifting
9543,1.33,lifting
9544,4.23,lifting
9544,-1.55,lifting
9548,-8.07,lifting
9550,-5.29,lifting
9550,5.41,lifting
9554,11.83,lifting
9555,6.2,lifting
9558,-4.45,lifting
9560,-7.38,lifting
9563,-1.14,lifting
9564,3.23,lifting
9567,-1.48,lifting
9567,-8.09,lifting
9567,-5.17,lifting
9572,6.3,lifting
9575,13.25,lifting
9577,7.62,lifting
9578,-3.64,lifting
9580,-8.74,lifting
9583,-5.78,lifting
9585,-2.05,lifting
9586,-1.61,lifting
9586,-0.42,lifting
9590,4.91,lifting
9593,9.38,lifting
9593,5.46,lifting
9597,-5.48,lifting
9598,-12.17,lifting
9598,-5.74,lifting
9603,8.51,lifting
9605,14.75,lifting
9606,4.19,lifting
9609,-13.17,lifting
9610,-18.38,lifting
9610,-5.2,lifting
9615,12.4,lifting
9617,16.74,lifting
9617,6.6,lifting
9621,-3.85,lifting
9622,-4.73,lifting
9623,-1.9,lifting
9627,-5.18,lifting
9629,-11.59,lifting
9630,-8.85,lifting
9633,5.77,lifting
9635,18.69,lifting
9635,16.17,lifting
9638,1.41,lifting
9640,-10.31,lifting
9640,-10.96,lifting
9640,-6.74,lifting
9646,-5.31,lifting
9647,-4.0,lifting
9649,3.61,lifting
9652,14.14,lifting
9655,15.58,lifting
9655,3.32,lifting
9658,-11.39,lifting
9658,-13.92,lifting
9658,-4.14,lifting
9664,4.42,lifting
9665,2.96,lifting
9665,-2.0,lifting
9670,-0.25,lifting
9670,6.02,lifting
9670,5.37,lifting
9677,-4.69,lifting
9679,-11.46,lifting
9679,-3.07,lifting
9683,14.25,lifting
9684,20.93,lifting
9685,6.07,lifting
9689,-19.17,lifting
9691,-31.76,lifting
9691,-19.56,lifting
9694,7.53,lifting
9696,28.46,lifting
9697,30.45,lifting
9700,16.36,lifting
9700,-3.93,lifting
