Time (ms),EMG Value,Label
12536,1.63,holding
12537,0.32,holding
12537,-1.13,holding
12542,-1.03,holding
12542,0.51,holding
12542,1.57,holding
12548,0.65,holding
12550,-1.42,holding
12550,-2.34,holding
12554,-1.03,holding
12556,1.21,holding
12559,2.31,holding
12559,1.62,holding
12559,0.14,holding
12559,-0.88,holding
12567,-1.17,holding
12567,-1.23,holding
12570,-1.26,holding
12572,-0.61,holding
12575,1.08,holding
12577,2.62,holding
12579,2.27,holding
12580,-0.08,holding
12582,-2.37,holding
12585,-2.55,holding
12586,-0.71,holding
12586,1.25,holding
12591,1.71,holding
12591,0.77,holding
12594,-0.33,holding
12596,-0.74,holding
12599,-0.58,holding
12599,-0.24,holding
12599,0.19,holding
12603,0.63,holding
12603,0.66,holding
12608,0.01,holding
12610,-0.77,holding
12610,-0.75,holding
12610,0.12,holding
12615,0.71,holding
12615,0.16,holding
12615,-0.84,holding
12621,-0.76,holding
12624,0.73,holding
12627,2.06,holding
12627,1.5,holding
12627,-0.79,holding
12632,-2.79,holding
12632,-2.65,holding
12632,-0.44,holding
12632,2.0,holding
12640,2.9,holding
12642,1.95,holding
12642,-0.02,holding
12642,-1.95,holding
12649,-2.7,holding
12649,-1.24,holding
12651,1.79,holding
12651,3.18,holding
12656,0.38,holding
12658,-4.15,holding
12658,-4.49,holding
12658,1.29,holding
12664,7.45,holding
12666,6.59,holding
12666,-1.37,holding
12666,-8.47,holding
12672,-7.54,holding
12672,-0.19,holding
12675,5.69,holding
12675,5.3,holding
12680,1.32,holding
12682,-0.98,holding
12684,-0.49,holding
12684,-0.22,holding
12687,-2.1,holding
12689,-4.01,holding
12689,-2.64,holding
12694,1.83,holding
12697,5.45,holding
12698,4.76,holding
12701,0.41,holding
12701,-3.76,holding
12705,-4.6,holding
12706,-2.06,holding
12706,1.56,holding
12706,3.74,holding
12712,3.15,holding
12712,-0.18,holding
12712,-4.52,holding
12712,-6.22,holding
12720,-2.03,holding
12722,6.21,holding
12724,10.86,holding
12724,5.52,holding
12728,-6.48,holding
12730,-13.27,holding
12730,-6.77,holding
12730,6.83,holding
12737,12.28,holding
12739,2.72,holding
12739,-10.79,holding
12739,-11.34,holding
12739,3.1,holding
12746,16.33,holding
12746,13.18,holding
12746,-3.03,holding
12746,-15.76,holding
12754,-14.67,holding
12754,-4.35,holding
12754,5.01,holding
12754,9.53,holding
12761,11.1,holding
12761,9.65,holding
12761,2.44,holding
12769,-8.92,holding
12771,-16.43,holding
12771,-13.26,holding
12771,-1.44,holding
12771,10.17,holding
12777,14.49,holding
12777,10.89,holding
12777,2.88,holding
12777,-5.82,holding
12787,-11.89,holding
12788,-11.88,holding
12791,-4.53,holding
12791,6.24,holding
12794,12.53,holding
12796,8.97,holding
12798,-1.58,holding
12798,-9.67,holding
12803,-7.97,holding
12804,1.36,holding
12804,8.55,holding
12804,6.26,holding
12810,-2.68,holding
12810,-8.37,holding
12810,-4.92,holding
12816,2.91,holding
12819,5.75,holding
12820,1.29,holding
12822,-3.24,holding
12822,-1.06,holding
12822,4.8,holding
12828,5.23,holding
12828,-2.29,holding
12828,-9.1,holding
12828,-6.4,holding
12835,2.66,holding
12835,7.29,holding
12839,3.42,holding
12839,-2.14,holding
12844,-2.03,holding
12846,2.34,holding
12846,4.17,holding
12846,0.71,holding
12852,-4.16,holding
12852,-6.22,holding
12852,-5.7,holding
12858,-3.8,holding
12860,1.26,holding
12861,9.97,holding
12864,15.92,holding
12864,10.57,holding
12869,-5.4,holding
12870,-19.52,holding
12870,-19.18,holding
12870,-4.55,holding
12877,11.67,holding
12877,16.71,holding
12877,8.81,holding
12877,-2.97,holding
12877,-7.99,holding
12885,-3.51,holding
12888,3.65,holding
12888,4.01,holding
12888,-4.56,holding
12894,-12.85,holding
12895,-8.62,holding
12895,8.09,holding
12895,21.01,holding
12902,14.59,holding
12902,-6.43,holding
12906,-20.57,holding
12906,-13.89,holding
12910,4.56,holding
12911,14.56,holding
12913,7.75,holding
12913,-5.59,holding
12918,-10.83,holding
12919,-4.44,holding
12919,5.66,holding
12924,10.52,holding
12927,7.61,holding
12927,-0.06,holding
12931,-7.79,holding
12931,-11.46,holding
12931,-8.86,holding
12936,-0.73,holding
12936,8.9,holding
12936,13.94,holding
12942,9.9,holding
12943,-1.43,holding
12945,-11.63,holding
12949,-12.19,holding
12949,-2.8,holding
12951,7.58,holding
12954,9.17,holding
12954,1.03,holding
12954,-8.38,holding
12959,-9.69,holding
12959,-1.09,holding
12959,10.62,holding
12966,15.53,holding
12968,8.3,holding
12969,-6.66,holding
12972,-17.35,holding
12974,-14.69,holding
12976,-2.18,holding
12977,7.73,holding
12979,8.41,holding
12979,5.9,holding
12984,7.74,holding
12987,9.77,holding
12987,1.31,holding
12989,-16.5,holding
12992,-25.88,holding
12995,-12.3,holding
12995,14.37,holding
12995,27.5,holding
13001,14.44,holding
13001,-8.39,holding
13001,-16.1,holding
13001,-5.16,holding
13001,5.8,holding
13010,2.65,holding
13010,-6.66,holding
13014,-5.81,holding
13015,5.94,holding
13017,12.73,holding
13021,3.97,holding
13021,-10.86,holding
13021,-13.67,holding
13027,-0.16,holding
13029,14.79,holding
13030,14.51,holding
13030,-0.73,holding
13034,-15.19,holding
13034,-15.68,holding
13034,-4.23,holding
13034,7.45,holding
13043,11.73,holding
13045,9.72,holding
13046,5.29,holding
13046,-0.25,holding
13050,-6.66,holding
13050,-11.45,holding
13050,-11.04,holding
13050,-4.95,holding
13058,3.44,holding
13059,10.44,holding
13059,14.0,holding
13064,12.29,holding
13064,3.66,holding
13067,-10.15,holding
13071,-21.77,holding
13071,-21.15,holding
13071,-4.23,holding
13076,19.09,holding
13078,29.52,holding
13078,16.55,holding
13078,-8.93,holding
13084,-24.55,holding
13084,-19.07,holding
13084,-1.21,holding
13084,12.76,holding
13092,15.09,holding
13095,8.62,holding
13096,-1.21,holding
13096,-10.55,holding
13100,-14.96,holding
13102,-9.43,holding
13102,5.51,holding
13102,19.51,holding
13109,19.31,holding
13109,2.4,holding
13112,-17.74,holding
13114,-23.67,holding
13117,-11.21,holding
13118,7.47,holding
13120,17.63,holding
13120,15.12,holding
13124,5.85,holding
13126,-3.5,holding
13126,-10.31,holding
13126,-13.36,holding
13126,-10.25,holding
13133,-0.37,holding
13136,11.1,holding
13138,15.69,holding
13138,9.4,holding
13142,-3.02,holding
13142,-12.28,holding
13142,-12.14,holding
13148,-3.5,holding
13150,6.97,holding
13151,11.47,holding
13154,6.52,holding
13154,-4.06,holding
13159,-11.74,holding
13161,-10.11,holding
13162,-0.14,holding
13162,10.71,holding
13167,14.28,holding
13167,7.75,holding
13167,-4.09,holding
13167,-12.65,holding
13175,-12.77,holding
13175,-6.21,holding
13175,2.12,holding
13175,9.15,holding
13183,12.96,holding
13184,10.45,holding
13184,0.1,holding
13184,-12.13,holding
13191,-14.95,holding
13192,-4.26,holding
13193,9.17,holding
13195,10.44,holding
13195,-1.58,holding
13199,-12.08,holding
13199,-7.27,holding
13199,9.31,holding
13199,19.77,holding
13207,11.25,holding
13207,-9.21,holding
13207,-21.69,holding
13215,-15.15,holding
13216,1.47,holding
13218,11.69,holding
13221,10.26,holding
13222,4.99,holding
13225,3.07,holding
13227,2.16,holding
13228,-3.14,holding
13230,-10.66,holding
13232,-11.75,holding
13232,-3.19,holding
13232,6.9,holding
13239,8.97,holding
13241,4.38,holding
13241,1.77,holding
13241,3.35,holding
13241,2.18,holding
13249,-5.59,holding
13251,-12.55,holding
13252,-8.85,holding
13253,3.68,holding
13253,12.03,holding
13258,7.35,holding
13260,-3.98,holding
13260,-7.89,holding
13260,0.21,holding
13265,9.59,holding
13265,7.44,holding
13269,-4.82,holding
13269,-12.89,holding
13273,-7.72,holding
13275,3.13,holding
13275,6.35,holding
13275,1.25,holding
13282,-0.58,holding
13282,6.08,holding
13282,10.8,holding
13282,2.24,holding
13289,-13.69,holding
13289,-18.66,holding
13294,-5.04,holding
13295,13.12,holding
13297,16.27,holding
13297,2.64,holding
13301,-10.38,holding
13301,-8.06,holding
13306,4.43,holding
13308,10.14,holding
13308,2.2,holding
13311,-8.74,holding
13314,-9.49,holding
13314,-0.78,holding
13318,5.62,holding
13320,3.49,holding
13322,-0.78,holding
13324,0.95,holding
13325,6.16,holding
13325,5.4,holding
13330,-3.42,holding
13333,-10.85,holding
13333,-8.13,holding
13336,0.85,holding
13337,4.99,holding
13339,1.55,holding
13342,-0.49,holding
13343,5.27,holding
13343,11.88,holding
13349,7.69,holding
13349,-7.37,holding
13349,-19.65,holding
13354,-16.58,holding
13355,-0.68,holding
13355,13.38,holding
13360,14.99,holding
13360,7.62,holding
13365,1.23,holding
13366,-1.25,holding
13366,-4.79,holding
13366,-11.04,holding
13371,-12.76,holding
13371,-3.29,holding
13371,11.42,holding
13378,16.51,holding
13380,5.72,holding
13380,-9.24,holding
13380,-11.65,holding
13380,0.06,holding
13388,10.62,holding
13390,7.17,holding
13390,-5.41,holding
13390,-11.9,holding
13397,-5.94,holding
13397,3.73,holding
13397,6.18,holding
13397,1.96,holding
13405,0.02,holding
13407,4.03,holding
13409,7.41,holding
13411,2.76,holding
13412,-7.91,holding
13415,-15.14,holding
13417,-12.11,holding
13418,-0.27,holding
13421,12.93,holding
13422,19.19,holding
13422,13.83,holding
13426,-1.0,holding
13429,-16.22,holding
13430,-21.11,holding
13432,-11.58,holding
13432,5.38,holding
13432,16.85,holding
13437,15.21,holding
13439,4.34,holding
13439,-5.82,holding
13439,-9.2,holding
13446,-7.01,holding
13448,-3.16,holding
13451,0.68,holding
13451,4.71,holding
13454,7.16,holding
13454,4.3,holding
13457,-3.71,holding
13457,-9.52,holding
13462,-5.63,holding
13464,5.33,holding
13464,11.8,holding
13464,6.42,holding
13470,-5.11,holding
13470,-10.91,holding
13470,-6.66,holding
13475,0.95,holding
13475,4.13,holding
13480,3.17,holding
13482,3.34,holding
13482,5.51,holding
13482,4.25,holding
13487,-3.85,holding
13487,-12.75,holding
13487,-11.33,holding
13487,2.98,holding
13495,17.3,holding
13495,14.76,holding
13500,-5.06,holding
13500,-21.89,holding
13503,-15.94,holding
13507,8.26,holding
13507,25.27,holding
13507,17.08,holding
13512,-6.97,holding
13512,-22.07,holding
13512,-15.94,holding
13517,0.54,holding
13520,9.94,holding
13522,8.54,holding
13522,5.26,holding
13522,5.23,holding
13528,3.2,holding
13530,-5.4,holding
13530,-13.89,holding
13530,-11.25,holding
13536,2.28,holding
13537,12.98,holding
13537,9.59,holding
13541,-2.45,holding
13544,-7.91,holding
13544,-1.28,holding
13549,6.98,holding
13549,5.19,holding
13553,-4.41,holding
13554,-9.69,holding
13556,-4.92,holding
13556,2.9,holding
13560,4.9,holding
13560,1.99,holding
13560,1.44,holding
13566,4.58,holding
13567,4.63,holding
13567,-2.19,holding
13572,-9.19,holding
13574,-7.7,holding
13576,0.21,holding
13579,3.91,holding
13580,-0.3,holding
13580,-3.13,holding
13584,4.19,holding
13585,15.31,holding
13585,14.6,holding
13590,-2.86,holding
13593,-22.66,holding
13593,-25.8,holding
13596,-9.27,holding
13597,12.08,holding
13597,22.62,holding
13603,19.41,holding
13604,8.74,holding
13604,-3.64,holding
13604,-14.8,holding
13609,-20.93,holding
13609,-17.17,holding
13609,-2.65,holding
13609,15.63,holding
13619,25.71,holding
13619,19.07,holding
13619,-1.3,holding
13619,-20.85,holding
13627,-24.2,holding
13628,-8.92,holding
13629,11.58,holding
13629,20.13,holding
13634,11.55,holding
13636,-4.2,holding
13639,-13.61,holding
13639,-11.89,holding
13642,-3.19,holding
13643,6.66,holding
13643,13.25,holding
13643,12.02,holding
13650,0.6,holding
13650,-14.26,holding
13650,-17.82,holding
13650,-3.39,holding
13658,15.24,holding
13659,16.39,holding
13659,-2.56,holding
13659,-18.94,holding
13666,-11.22,holding
13669,13.16,holding
13669,25.03,holding
13669,8.77,holding
13675,-18.27,holding
13676,-26.65,holding
13676,-9.31,holding
13676,12.59,holding
13682,17.19,holding
13682,6.16,holding
13682,-2.71,holding
13687,-0.55,holding
13687,3.91,holding
13692,-0.1,holding
13693,-9.78,holding
13696,-13.24,holding
13696,-5.58,holding
13700,5.46,holding
13700,10.39,holding
13700,9.07,holding
13700,6.82,holding
13707,4.33,holding
13709,-2.17,holding
13711,-11.75,holding
13711,-16.34,holding
13715,-9.88,holding
13717,3.4,holding
13717,12.92,holding
13717,13.19,holding
13725,7.87,holding
13725,2.64,holding
13725,-1.85,holding
13725,-8.07,holding
13732,-14.75,holding
13732,-15.28,holding
13736,-4.51,holding
13736,13.0,holding
13741,23.74,holding
13743,17.25,holding
13744,-2.22,holding
13744,-18.28,holding
13749,-18.04,holding
13749,-4.31,holding
13749,8.47,holding
13749,9.46,holding
13749,1.01,holding
13758,-5.93,holding
13761,-3.82,holding
13761,4.58,holding
13761,9.72,holding
13765,5.34,holding
13765,-4.76,holding
13765,-10.39,holding
13772,-5.93,holding
13775,2.85,holding
13775,4.9,holding
13779,-2.03,holding
13779,-6.72,holding
13782,1.08,holding
13782,14.38,holding
13782,15.19,holding
13782,-1.67,holding
13790,-19.54,holding
13790,-19.24,holding
13790,-1.94,holding
13796,13.65,holding
13798,13.85,holding
13798,3.44,holding
13798,-4.08,holding
13798,-3.5,holding
13806,-0.92,holding
13806,-2.0,holding
13806,-3.89,holding
13806,-0.96,holding
13814,5.3,holding
13816,6.92,holding
13818,0.05,holding
13820,-9.09,holding
13822,-10.62,holding
13822,-1.7,holding
13822,10.7,holding
13822,16.34,holding
13831,10.19,holding
13831,-4.38,holding
13831,-17.98,holding
13831,-20.54,holding
13838,-8.24,holding
13839,11.38,holding
13839,23.0,holding
13839,16.93,holding
13847,-0.96,holding
13848,-14.8,holding
13850,-14.48,holding
13850,-4.1,holding
13850,4.69,holding
13855,5.24,holding
13857,0.45,holding
13857,-2.75,holding
13857,-0.91,holding
13864,3.82,holding
13866,7.02,holding
13866,5.92,holding
13869,0.75,holding
13871,-6.07,holding
13871,-10.82,holding
13876,-10.06,holding
13876,-3.2,holding
13880,5.7,holding
13883,10.57,holding
13884,9.09,holding
13884,4.59,holding
13888,0.79,holding
13888,-2.7,holding
13888,-7.21,holding
13888,-10.0,holding
13896,-7.1,holding
13898,0.18,holding
13898,5.62,holding
13898,5.64,holding
13904,3.53,holding
13904,4.14,holding
13904,6.73,holding
13904,5.58,holding
13912,-2.66,holding
13914,-13.9,holding
13914,-19.09,holding
13914,-11.97,holding
13920,4.85,holding
13920,20.78,holding
13920,24.59,holding
13920,12.67,holding
13928,-7.79,holding
13931,-22.87,holding
13932,-21.92,holding
13933,-6.26,holding
13936,11.43,holding
13939,17.55,holding
13939,8.83,holding
13939,-4.91,holding
13945,-9.71,holding
13946,-1.69,holding
13948,8.36,holding
13950,7.67,holding
13950,-3.05,holding
13954,-11.34,holding
13954,-9.1,holding
13954,-0.82,holding
13960,4.86,holding
13961,5.88,holding
13963,5.82,holding
13966,6.03,holding
13966,3.39,holding
13970,-3.48,holding
13972,-9.87,holding
13973,-9.76,holding
13973,-3.13,holding
13978,4.12,holding
13978,6.74,holding
13978,4.71,holding
13984,1.62,holding
13986,0.16,holding
13986,-0.03,holding
13989,-0.24,holding
13989,-0.54,holding
13994,-1.08,holding
13996,-3.16,holding
13998,-6.6,holding
14000,-7.34,holding
14002,-1.05,holding
14002,10.37,holding
14002,17.89,holding
14008,13.17,holding
14010,-2.56,holding
14010,-18.23,holding
14010,-22.03,holding
14010,-11.12,holding
14018,6.28,holding
14019,17.72,holding
14019,16.67,holding
14019,7.1,holding
14019,-2.22,holding
14027,-7.23,holding
14027,-10.38,holding
14027,-13.08,holding
14035,-10.42,holding
14036,2.25,holding
14038,18.75,holding
14038,23.83,holding
14038,9.11,holding
14045,-14.78,holding
14045,-26.37,holding
14045,-14.95,holding
14045,8.2,holding
14052,21.28,holding
14052,13.85,holding
14057,-4.16,holding
14057,-14.76,holding
14059,-10.41,holding
14059,1.27,holding
14059,8.7,holding
14059,7.87,holding
14067,2.43,holding
14067,-2.91,holding
14067,-5.64,holding
14067,-4.53,holding
14075,-0.29,holding
14075,3.23,holding
14081,2.22,holding
14081,-1.7,holding
14083,-2.47,holding
14083,2.28,holding
14087,6.94,holding
14087,4.69,holding
14092,-3.17,holding
14094,-8.54,holding
14096,-6.75,holding
14096,-1.46,holding
14100,1.79,holding
14100,3.11,holding
14100,5.9,holding
14106,9.02,holding
14108,6.38,holding
14108,-4.09,holding
14113,-14.72,holding
14113,-14.98,holding
14116,-3.18,holding
14118,11.31,holding
14119,16.97,holding
14119,10.02,holding
14124,-3.36,holding
14124,-12.69,holding
14124,-11.45,holding
14130,-1.86,holding
14132,7.3,holding
14132,8.46,holding
14137,1.7,holding
14138,-5.84,holding
14140,-6.64,holding
14142,0.14,holding
14142,7.67,holding
14142,7.95,holding
14142,0.18,holding
14151,-7.76,holding
14151,-7.49,holding
14153,0.19,holding
14153,5.79,holding
14157,2.36,holding
14157,-5.58,holding
14157,-7.11,holding
14157,1.51,holding
14166,11.73,holding
14167,12.43,holding
14167,2.24,holding
14172,-9.83,holding
14174,-14.34,holding
14174,-9.61,holding
14178,-0.85,holding
14178,6.36,holding
14182,10.18,holding
14185,10.81,holding
14185,7.5,holding
14185,-0.5,holding
14190,-10.39,holding
14192,-15.57,holding
14192,-10.79,holding
14196,1.64,holding
14198,11.94,holding
14198,11.91,holding
14198,3.8,holding
14198,-2.69,holding
14206,-2.24,holding
14209,0.47,holding
14209,-1.56,holding
14209,-7.52,holding
14209,-9.4,holding
14216,-1.97,holding
14216,9.81,holding
14216,14.69,holding
14216,6.76,holding
14223,-7.45,holding
14227,-14.65,holding
14227,-7.9,holding
14227,6.2,holding
14233,14.09,holding
14234,8.38,holding
14236,-5.66,holding
14236,-15.58,holding
14239,-12.64,holding
14239,1.25,holding
14239,15.26,holding
14239,18.0,holding
14247,6.61,holding
14251,-10.08,holding
14251,-18.11,holding
14251,-10.71,holding
14256,4.54,holding
14256,12.6,holding
14256,6.65,holding
14256,-4.71,holding
14265,-7.99,holding
14265,-0.39,holding
14265,8.43,holding
14269,8.79,holding
14272,1.06,holding
14272,-7.25,holding
14272,-10.26,holding
14272,-7.54,holding
14281,-1.56,holding
14283,4.96,holding
14283,9.29,holding
14283,9.18,holding
14289,4.67,holding
14289,-1.38,holding
14292,-5.79,holding
14294,-7.74,holding
14297,-8.23,holding
14298,-6.8,holding
14299,-0.78,holding
14299,9.72,holding
14299,17.3,holding
14306,12.41,holding
14306,-4.21,holding
14306,-18.03,holding
14313,-15.04,holding
14313,1.28,holding
14313,13.03,holding
14317,8.4,holding
14317,-5.59,holding
14321,-12.36,holding
14325,-4.19,holding
14326,10.89,holding
14326,18.41,holding
14329,10.78,holding
14329,-7.36,holding
14329,-22.93,holding
14329,-23.09,holding
14339,-5.39,holding
14340,17.68,holding
14340,27.61,holding
14340,16.73,holding
14347,-4.55,holding
14348,-18.59,holding
14348,-16.95,holding
14348,-5.17,holding
14354,5.62,holding
14354,8.56,holding
14354,4.38,holding
14360,-1.14,holding
14362,-2.51,holding
14364,0.87,holding
14367,4.51,holding
14367,3.58,holding
14371,-1.63,holding
14372,-5.84,holding
14372,-5.01,holding
14372,-1.17,holding
14378,0.61,holding
14380,-0.62,holding
14381,-0.19,holding
14384,5.07,holding
14384,10.6,holding
14387,8.2,holding
14390,-3.34,holding
14390,-14.68,holding
14390,-14.9,holding
14395,-3.31,holding
14398,9.33,holding
14400,11.81,holding
14402,3.8,holding
14405,-4.46,holding
14407,-3.34,holding
14409,5.43,holding
14410,9.97,holding
14413,1.54,holding
14415,-14.03,holding
14415,-20.75,holding
14415,-9.44,holding
14420,11.6,holding
14420,24.01,holding
14420,17.21,holding
14420,-1.62,holding
14428,-15.4,holding
14428,-14.39,holding
14432,-4.3,holding
14432,2.73,holding
14436,2.31,holding
14436,0.31,holding
14436,2.98,holding
14436,8.23,holding
14444,8.39,holding
14446,0.36,holding
14446,-9.47,holding
14451,-11.82,holding
14452,-4.73,holding
14452,4.69,holding
14452,8.16,holding
14452,4.18,holding
14460,-1.97,holding
14461,-4.47,holding
14464,-2.24,holding
14464,1.66,holding
14469,4.05,holding
14469,3.84,holding
14469,1.4,holding
14469,-2.17,holding
14469,-5.19,holding
14477,-6.13,holding
14479,-4.37,holding
14481,0.1,holding
14481,6.23,holding
14485,10.33,holding
14485,7.38,holding
14485,-2.32,holding
14485,-9.79,holding
14493,-6.56,holding
14496,2.81,holding
14497,5.05,holding
14497,-3.55,holding
14502,-10.7,holding
14502,-3.9,holding
14505,12.01,holding
14505,19.28,holding
14509,8.41,holding
14512,-10.16,holding
14512,-18.3,holding
14512,-10.85,holding
14518,0.69,holding
14518,4.76,holding
14518,3.43,holding
14523,5.71,holding
14527,11.7,holding
14527,10.82,holding
14529,-2.8,holding
14529,-18.64,holding
14534,-19.39,holding
14535,-2.25,holding
14535,15.11,holding
14535,14.11,holding
14542,-2.27,holding
14542,-12.63,holding
14542,-3.31,holding
14548,14.71,holding
14550,19.02,holding
14550,2.3,holding
14550,-19.53,holding
14550,-25.61,holding
14558,-11.89,holding
14561,7.97,holding
14561,19.19,holding
14561,17.92,holding
14567,8.72,holding
14567,-2.57,holding
14567,-11.01,holding
14567,-12.92,holding
14575,-8.35,holding
14575,-1.78,holding
14575,2.47,holding
14575,4.57,holding
14583,6.81,holding
14584,8.45,holding
14585,6.1,holding
14585,-0.74,holding
14585,-7.55,holding
14591,-9.54,holding
14591,-6.52,holding
14591,-1.75,holding
14597,2.38,holding
14601,5.51,holding
14603,6.97,holding
14603,5.09,holding
14603,0.15,holding
14609,-3.88,holding
14610,-3.36,holding
14610,-0.05,holding
14614,0.54,holding
14616,-3.52,holding
14616,-7.08,holding
14620,-3.68,holding
14620,5.67,holding
14624,11.89,holding
14625,7.79,holding
14625,-2.75,holding
14625,-8.39,holding
14632,-3.79,holding
14632,3.53,holding
14632,2.42,holding
14632,-7.11,holding
14640,-12.28,holding
14641,-3.06,holding
14644,13.91,holding
14644,21.25,holding
14649,10.36,holding
14649,-9.06,holding
14651,-19.85,holding
14651,-14.72,holding
14656,-1.18,holding
14659,8.44,holding
14660,8.97,holding
14660,4.58,holding
14664,1.68,holding
14665,1.76,holding
14669,1.41,holding
14670,-2.14,holding
14670,-6.88,holding
14674,-7.92,holding
14675,-3.29,holding
14675,3.45,holding
14681,7.01,holding
14682,5.75,holding
14682,2.02,holding
14682,-1.43,holding
14687,-3.32,holding
14690,-3.14,holding
14690,-1.2,holding
14693,0.8,holding
14693,1.14,holding
14697,-0.11,holding
14700,-1.21,holding
14700,-0.84,holding
14700,0.64,holding
14705,1.93,holding
14705,2.34,holding
14705,2.06,holding
14711,0.99,holding
14714,-1.48,holding
14722,-4.67,holding
14722,-5.78,holding
14722,-2.69,holding
14722,2.72,holding
14722,5.79,holding
14722,4.23,holding
14722,1.13,holding
14730,0.9,holding
14730,2.87,holding
14730,1.46,holding
14735,-6.09,holding
14738,-13.88,holding
14740,-12.06,holding
14742,1.45,holding
14742,16.24,holding
14746,19.2,holding
14746,8.28,holding
14746,-5.94,holding
14746,-12.35,holding
14754,-10.0,holding
14756,-5.57,holding
14758,-3.0,holding
14760,0.09,holding
14762,5.97,holding
14764,11.29,holding
14766,10.63,holding
14769,3.3,holding
14771,-5.86,holding
14772,-11.37,holding
14772,-10.51,holding
14772,-3.86,holding
14778,4.58,holding
14780,8.87,holding
14781,5.79,holding
14783,-1.26,holding
14783,-4.57,holding
14788,-0.05,holding
14790,7.15,holding
14791,7.04,holding
14791,-3.56,holding
14796,-15.31,holding
14798,-15.19,holding
14798,-1.02,holding
14803,15.11,holding
14804,18.95,holding
14804,8.44,holding
14804,-5.78,holding
14804,-12.5,holding
14812,-9.73,holding
14814,-2.87,holding
14814,2.54,holding
14814,4.3,holding
14820,2.68,holding
14823,-0.24,holding
14823,-0.87,holding
14823,2.57,holding
14829,6.54,holding
14829,4.92,holding
14832,-3.21,holding
14833,-10.82,holding
14837,-10.11,holding
14839,-1.64,holding
14839,6.35,holding
14839,7.47,holding
14839,3.41,holding
14845,0.33,holding
14845,1.04,holding
14850,2.42,holding
14851,0.11,holding
14853,-5.44,holding
14857,-9.03,holding
14857,-6.37,holding
14857,1.15,holding
14863,7.82,holding
14863,9.0,holding
14863,4.88,holding
14863,-0.61,holding
14869,-3.67,holding
14869,-3.45,holding
14875,-1.99,holding
14875,-2.35,holding
14878,-5.19,holding
14878,-6.36,holding
14882,-0.47,holding
14882,11.14,holding
14886,18.27,holding
14888,11.57,holding
14888,-6.02,holding
14888,-20.23,holding
14894,-19.13,holding
14894,-4.99,holding
14898,8.72,holding
14899,11.94,holding
14902,7.56,holding
14904,4.85,holding
14906,5.96,holding
14906,3.72,holding
14910,-6.54,holding
14911,-17.8,holding
14911,-17.9,holding
14911,-3.87,holding
14919,13.63,holding
14919,20.9,holding
14919,13.84,holding
14923,-0.47,holding
14927,-11.8,holding
14927,-14.44,holding
14927,-8.78,holding
14927,0.71,holding
14935,8.59,holding
14937,10.81,holding
14937,6.04,holding
14937,-3.37,holding
14943,-11.24,holding
14943,-10.7,holding
14947,-0.44,holding
14947,11.97,holding
14951,15.49,holding
14951,6.24,holding
14954,-8.17,holding
14954,-16.06,holding
14959,-12.49,holding
14960,-1.82,holding
14961,8.48,holding
14961,13.51,holding
14961,11.41,holding
14967,2.43,holding
14967,-9.34,holding
14972,-15.33,holding
14972,-8.47,holding
14975,7.2,holding
14978,16.54,holding
14978,8.32,holding
14978,-10.24,holding
14984,-19.41,holding
14986,-8.66,holding
14986,11.65,holding
14986,22.23,holding
14992,14.75,holding
14992,-3.1,holding
14992,-18.1,holding
14998,-21.89,holding
15001,-13.04,holding
15002,4.08,holding
15003,19.79,holding
15006,23.4,holding
15008,11.75,holding
15008,-6.64,holding
15008,-18.4,holding
15008,-16.67,holding
15016,-5.87,holding
15017,4.01,holding
15020,7.15,holding
15022,5.94,holding
15024,5.52,holding
15026,6.33,holding
15028,4.12,holding
15028,-3.02,holding
15033,-10.53,holding
15033,-11.79,holding
15036,-5.2,holding
15038,4.54,holding
15040,10.48,holding
15042,8.19,holding
15044,-0.61,holding
15047,-7.57,holding
15049,-4.63,holding
15050,6.01,holding
15053,11.96,holding
15054,4.23,holding
15057,-11.27,holding
15058,-19.28,holding
15058,-11.46,holding
15062,5.57,holding
15065,17.8,holding
15065,17.07,holding
15065,6.55,holding
15069,-4.91,holding
15069,-11.31,holding
15075,-12.15,holding
15076,-8.87,holding
15076,-2.22,holding
15076,6.13,holding
15081,11.91,holding
15081,11.05,holding
15087,4.04,holding
15087,-4.23,holding
15090,-8.88,holding
15090,-8.04,holding
15094,-3.12,holding
15094,2.11,holding
15098,3.79,holding
15099,1.58,holding
15099,-0.68,holding
15099,0.77,holding
15106,4.94,holding
15106,6.74,holding
15106,2.28,holding
15111,-6.78,holding
15114,-13.48,holding
15115,-10.74,holding
15115,1.69,holding
15115,14.57,holding
15123,15.99,holding
15123,3.33,holding
15123,-12.15,holding
15123,-15.17,holding
15129,-2.29,holding
15132,12.93,holding
15132,13.6,holding
15136,-1.69,holding
15136,-16.68,holding
15140,-15.33,holding
15142,0.91,holding
15142,15.82,holding
15142,16.39,holding
15148,4.8,holding
15148,-6.93,holding
15148,-10.47,holding
15154,-7.24,holding
15156,-3.27,holding
15157,-1.17,holding
15160,1.28,holding
15160,5.92,holding
15164,9.73,holding
15166,7.47,holding
15168,-1.35,holding
15168,-9.89,holding
15172,-10.14,holding
15173,-1.74,holding
15173,6.9,holding
15179,7.17,holding
15180,-0.65,holding
15180,-7.9,holding
15184,-6.8,holding
15185,1.95,holding
15188,10.59,holding
15190,11.74,holding
15190,4.07,holding
15190,-7.23,holding
15197,-14.32,holding
15198,-12.18,holding
